ax,ay,az,gx,gy,gz
-8.208,-5.6931,2.2804,0.2137,0.048,-0.0911
-7.8114,-5.2092,2.3258,0.1826,0.0242,-0.2033
-7.6217,-5.0698,2.3007,0.0945,0.0163,-0.1844
-7.6295,-6.067,2.0381,-0.0331,-0.0029,-0.0459
-7.5362,-7.1533,1.9202,-0.0202,-0.0271,0.0051
-7.6265,-6.8022,1.9316,0.0643,-0.0295,0.0325
-7.9801,-6.8076,1.9155,0.1284,-0.0586,0.0695
-7.1617,-6.9613,1.8837,0.2815,-0.0404,0.1483
-7.4704,-6.1214,2.1338,0.3164,-0.0208,0.1488
-7.2969,-5.8708,2.1613,0.2842,0.0063,0.1313
-8.0291,-6.2883,2.0453,0.2182,0.0189,0.1419
-7.4608,-6.3799,1.9926,0.2395,-0.0076,0.0275
-7.1061,-6.253,2.0249,0.2263,-0.0021,0.082
-7.0475,-6.9242,1.8054,0.2232,0.0231,0.153
-7.1151,-7.0391,1.8407,0.3003,0.042,0.1421
-6.7101,-7.1647,1.7773,0.3723,0.0814,0.2392
-7.5577,-6.6867,1.9244,0.4351,0.1122,0.2745
-8.2947,-6.5288,1.9705,0.4842,0.0718,0.2743
-7.2497,-6.984,1.9346,0.5395,0.0711,0.2818
-7.4261,-6.2201,2.3157,0.596,0.1058,0.2432
-7.8114,-5.7858,2.26,0.6372,0.1323,0.2208
-7.6971,-5.5872,2.2756,0.5822,0.1504,0.2752
-7.6702,-5.6895,2.3222,0.5544,0.1575,0.2502
-7.4094,-6.4798,2.0261,0.5654,0.1668,0.2622
-7.017,-6.0144,2.1697,0.6329,0.1969,0.278
-7.7773,-5.1206,2.3234,0.6774,0.2395,0.2793
-8.385,-4.8425,2.3139,0.6064,0.2275,0.3194
-8.1332,-5.4616,2.2313,0.5252,0.1904,0.3346
-7.596,-4.8915,2.5262,0.5108,0.17,0.2616
-7.0845,-5.744,2.3091,0.4585,0.2073,0.2844
-7.5051,-5.9701,2.1661,0.4756,0.2688,0.3248
-8.1464,-6.1376,2.0566,0.5203,0.2939,0.3473
-8.4209,-6.7681,1.8144,0.5913,0.2714,0.3298
-8.9091,-5.1272,2.2235,0.6864,0.232,0.2862
-8.7171,-4.9795,2.2756,0.6521,0.1706,0.3013
-8.5825,-5.8983,2.1404,0.6129,0.1197,0.3461
-8.7924,-5.7978,2.1637,0.6971,0.0888,0.3541
-8.5238,-4.9274,2.3665,0.7459,0.0574,0.3469
-8.4132,-5.6231,2.1296,0.775,0.0008,0.4091
-8.3599,-5.333,1.9795,0.8147,-0.0118,0.4235
-8.668,-5.0423,2.1535,0.8548,-0.0228,0.4705
-8.4024,-4.587,2.2702,0.8851,-0.0379,0.4972
-8.6901,-4.5882,2.3581,0.8961,-0.0367,0.5031
-8.8684,-3.3308,2.7494,0.9049,-0.056,0.432
-8.6088,-2.7769,2.9821,0.8006,-0.0634,0.4244
-8.6542,-3.5336,2.9683,0.68,-0.06,0.4418
-8.9432,-3.5695,3.0353,0.6837,-0.0616,0.4175
