ax,ay,az,gx,gy,gz
-0.4391,-9.7711,-2.3958,0.0622,-0.0685,-0.1354
-0.1896,-9.8501,-2.3282,0.0888,-0.0506,-0.1596
-0.2662,-9.676,-2.2265,0.129,-0.0189,-0.1571
0.0353,-9.5085,-2.1356,0.1333,0.0206,-0.1772
-0.1507,-9.6048,-2.1153,0.1199,0.0761,-0.165
0.0066,-9.5545,-2.2301,0.143,0.1348,-0.2055
-0.1507,-9.8058,-2.3976,0.2117,0.2527,-0.2438
-0.0646,-9.6802,-2.4269,0.2407,0.305,-0.2469
-0.0251,-9.591,-2.3025,0.2711,0.363,-0.2686
-0.0179,-9.4666,-2.1422,0.2762,0.4181,-0.2954
0.0802,-9.4822,-2.0459,0.2786,0.472,-0.304
0.1944,-9.7041,-2.065,0.2636,0.5347,-0.3054
0.542,-10.3083,-2.2164,0.2828,0.6001,-0.3357
0.2058,-10.002,-2.2786,0.331,0.6762,-0.309
-0.877,-9.929,-2.3258,0.3667,0.7269,-0.326
-1.1653,-9.6479,-2.3545,0.3839,0.7288,-0.4021
-1.7444,-9.6197,-2.4814,0.4342,0.5951,-0.5416
-1.404,-9.5127,-2.5472,0.4249,0.4744,-0.5366
-1.7862,-9.7316,-2.5262,0.4178,0.3332,-0.4885
-1.2532,-9.4415,-2.3503,0.4544,0.1673,-0.5336
-0.5342,-9.0377,-2.0255,0.4202,0.0427,-0.5124
0.0437,-9.2243,-1.8592,0.3564,-0.022,-0.4533
-0.0592,-9.2967,-1.8449,0.3245,-0.0451,-0.4444
-0.0586,-9.1555,-1.7862,0.3141,-0.0573,-0.5654
1.0169,-9.1872,-1.8377,0.2796,-0.0404,-0.6025
1.0098,-9.6682,-1.9502,0.2436,0.0018,-0.5476
0.7089,-9.9356,-2.0566,0.287,0.0402,-0.5464
0.4337,-9.1741,-1.7946,0.3399,-0.0033,-0.6189
0.5133,-9.4098,-1.7719,0.3078,-0.0525,-0.602
0.8859,-9.4708,-1.7539,0.3122,-0.0951,-0.6471
0.6843,-9.4187,-1.6869,0.3184,-0.1369,-0.6952
1.876,-8.9839,-1.5529,0.3068,-0.1883,-0.7686
2.3617,-9.4929,-1.5715,0.2395,-0.1946,-0.6593
2.1751,-9.8925,-1.7426,0.2376,-0.1942,-0.5625
2.5184,-9.7771,-1.8018,0.244,-0.2046,-0.4953
2.6734,-9.8393,-1.9178,0.2614,-0.1985,-0.4433
2.8367,-9.7286,-1.9585,0.2522,-0.1731,-0.3696
2.5597,-10.3382,-2.2008,0.3354,-0.109,-0.3443
2.33,-9.8596,-2.0273,0.387,-0.1088,-0.359
2.1165,-9.7017,-1.7773,0.4202,-0.1199,-0.3655
2.4586,-9.8052,-1.6672,0.4276,-0.1096,-0.3145
1.6959,-9.4588,-1.3657,0.4572,-0.1133,-0.3125
2.1206,-9.0156,-0.9511,0.4491,-0.1501,-0.3415
2.1864,-9.3362,-0.7292,0.3876,-0.1575,-0.2578
2.0776,-9.3464,-0.5324,0.3651,-0.1626,-0.245
2.0393,-9.5707,-0.4277,0.3222,-0.1594,-0.2274
1.852,-10.2467,-0.4104,0.3352,-0.1436,-0.2294
2.1535,-9.5372,0.0724,0.3881,-0.1348,-0.2824
1.7551,-9.1591,1.0158,0.3381,-0.1263,-0.274
2.3569,-9.3057,1.5769,0.2751,-0.1244,-0.3151
2.8834,-9.612,2.2325,0.2521,-0.1031,-0.3788
3.7938,-9.6096,3.4899,0.2085,-0.0512,-0.3727
4.7779,-10.6128,5.0201,0.2177,0.0165,-0.3464
4.8646,-9.6957,7.2311,0.3083,0.1581,-0.3044
4.0534,-7.7444,9.9535,0.2718,0.269,-0.3625
4.8377,-6.9583,12.6245,0.0555,0.3413,-0.5135
6.195,-6.4756,14.8588,-0.2208,0.4297,-0.5097
6.5019,-4.2879,16.5793,-0.3696,0.5541,-0.606
7.4704,0.4259,18.3105,-1.4839,0.7663,-0.5428
6.9458,6.8632,13.5296,-2.2992,0.8393,-0.2155
5.7535,4.7498,6.4421,-2.502,0.8686,0.1782
3.46,2.2684,-2.7733,-2.502,0.9212,0.3977
-0.0879,-2.0501,-13.1043,-2.502,0.8723,0.5901
-3.2273,-9.5719,-19.5709,-2.502,0.7245,0.7761
-5.4987,-17.7685,-19.5709,-2.502,0.4486,0.87
-5.5268,-19.5996,-19.5709,-2.502,0.0734,0.4804
-2.5914,-19.5996,-19.5709,-1.4531,-0.2423,-0.0732
-1.3771,-16.3466,-19.5709,-0.2498,-0.418,-0.0726
-1.3974,-15.8447,-19.5709,0.5963,-0.4766,0.2059
-0.4959,-12.1537,-19.0774,1.7693,-0.6082,0.4533
-0.4301,-11.4981,-15.1005,2.1905,-0.6978,0.5539
-0.6341,-8.2223,-10.9932,2.4523,-0.7666,0.4396
-0.1669,-5.8881,-7.4758,2.502,-0.7981,0.368
0.8375,-5.6566,-5.016,2.4337,-0.7999,0.1963
2.132,-6.2411,-2.9324,2.3162,-0.7498,0.0302
3.7065,-6.3667,-0.9739,2.2302,-0.6355,-0.1098
4.1533,-6.615,0.9882,2.0962,-0.4687,-0.1226
4.1103,-7.4327,3.2267,1.9768,-0.2989,-0.1122
3.5898,-7.0696,5.5848,1.9208,-0.1478,-0.2167
3.5647,-6.7986,8.2134,1.6025,0.0373,-0.465
5.0321,-6.6503,14.3516,1.4223,0.1209,-0.5382
4.9513,-5.2379,17.601,1.08,0.1781,-0.4848
5.3175,-4.4853,19.5996,0.7148,0.2636,-0.5815
5.3408,-2.4377,19.5996,0.2376,0.337,-0.6129
6.6975,-0.1017,19.5996,-0.3772,0.3598,-0.7055
7.6247,2.5573,19.5996,-1.2442,0.4136,-0.5863
6.3523,1.8778,18.1502,-2.2463,0.4346,-0.1992
6.0,0.0909,12.7346,-2.502,0.4488,-0.0192
5.1171,0.1699,5.9198,-2.502,0.5247,0.0258
3.3799,-0.9733,-3.1029,-2.502,0.6148,0.2302
-1.9496,-12.521,-19.5709,-2.502,0.4752,0.5012
-1.9669,-19.148,-19.5709,-2.502,0.2639,0.3972
-1.1414,-19.4734,-19.5709,-1.9684,0.0689,-0.0233
-0.1669,-14.4963,-19.5709,-0.9081,-0.0628,-0.2172
0.6885,-11.8517,-19.5709,-0.2694,-0.1124,0.0085
-0.5635,-12.1101,-19.5709,0.1898,-0.1186,0.1249
-0.3045,-9.5934,-17.3145,0.6546,-0.1566,-0.0212
-0.061,-8.7793,-14.525,0.7389,-0.2454,0.1388
-0.2734,-10.5864,-12.2818,0.8128,-0.3816,0.2457
0.7753,-10.3543,-9.5527,1.087,-0.5002,0.1286
