ax,ay,az,gx,gy,gz
0.7304,-10.4548,-5.2869,0.7685,-0.131,0.0607
1.535,-11.5244,-5.5095,1.065,-0.1181,0.1294
0.6251,-12.463,-5.7535,1.4729,-0.0616,0.2056
-0.0335,-11.1775,-5.4191,1.9321,-0.0604,0.1198
0.1442,-8.9533,-4.6361,2.2006,-0.1013,0.024
0.5832,-5.8331,-3.5821,2.1507,-0.1574,-0.0483
1.5218,-4.6558,-2.9426,1.8229,-0.1688,0.0262
1.5009,-4.3035,-2.5567,1.3809,-0.1007,0.1206
0.6826,-3.8028,-2.2588,0.8898,-0.0565,0.1788
0.2877,-4.3484,-2.3031,-0.0435,-0.1052,0.2436
0.9673,-7.8102,-3.2052,-0.2587,-0.0949,0.2602
0.6335,-7.1354,-3.0323,-0.3266,-0.0568,0.1555
0.6556,-5.7583,-2.7117,-0.4891,-0.0396,0.047
1.6522,-3.6293,-2.3677,-0.8671,0.031,-0.0748
2.4646,-2.5286,-2.4167,-1.4832,0.1562,-0.1256
2.3671,-0.3332,-2.3617,-2.2167,0.2968,-0.1669
0.8447,-0.1771,-3.082,-2.4777,0.3838,-0.1149
-1.471,-1.9878,-4.5673,-2.502,0.3188,0.0172
-1.8514,-9.2363,-7.2616,-2.502,0.1332,-0.0163
-0.9494,-16.0612,-9.4863,-2.502,-0.0253,-0.1503
1.5787,-17.9545,-9.2303,-1.9056,-0.0641,-0.3566
1.7952,-13.3059,-7.7713,-1.0179,0.0212,-0.3588
1.2969,-10.1677,-6.8542,-0.5625,0.0927,-0.2441
0.7705,-8.8953,-6.6748,-0.4257,0.1083,-0.0821
0.3679,-9.8237,-6.8662,-0.2894,0.0894,-0.0027
-0.4756,-10.2915,-6.9266,-0.0551,0.0479,0.0291
-0.5557,-10.0576,-6.8327,0.2928,-0.0486,-0.0121
0.3099,-10.2826,-6.7639,0.567,-0.1473,0.0808
0.131,-10.6851,-6.8662,0.8736,-0.2145,0.144
0.3667,-11.5029,-6.9781,1.1942,-0.2801,0.2447
0.7938,-12.2937,-7.2497,1.6397,-0.3182,0.1858
0.3212,-11.0518,-6.816,2.4277,-0.3457,0.1028
0.1065,-9.1352,-6.2345,2.502,-0.3548,-0.0416
0.6329,-7.2347,-5.519,2.502,-0.368,-0.139
1.7779,-5.9228,-4.867,2.502,-0.317,-0.1404
1.2802,-4.0666,-3.8686,2.4551,-0.2111,-0.1215
1.4961,-3.2626,-3.198,2.0637,-0.1536,-0.0386
2.3533,-4.6983,-3.277,1.5532,-0.057,0.1433
1.3872,-5.2845,-3.2189,1.1596,0.0676,0.2716
0.253,-5.2241,-2.9874,0.875,0.1045,0.2702
0.1184,-3.7065,-2.47,0.5322,0.0693,0.203
1.6642,-2.5364,-2.2768,-0.6026,0.0264,-0.0531
2.4126,0.7011,-1.7994,-1.2805,0.1692,-0.2896
1.2897,-1.4506,-2.918,-2.1754,0.3025,-0.0734
-0.1346,-0.4361,-3.6042,-2.4803,0.3292,-0.1568
-1.5745,-3.7172,-5.2014,-2.502,0.1894,-0.185
-1.7402,-9.3757,-7.1336,-2.502,0.0057,-0.2288
-0.4385,-15.7149,-8.6668,-2.502,-0.1921,-0.2275
0.7388,-18.7029,-9.5904,-2.502,-0.3076,-0.0551
1.6451,-17.7332,-8.7852,-1.608,-0.3021,-0.289
1.1581,-13.5332,-7.6756,-0.6416,-0.2501,-0.278
0.99,-11.2929,-7.1617,-0.0938,-0.2279,-0.1688
1.1976,-12.137,-7.3508,0.6009,-0.2187,0.0538
0.2961,-12.7089,-7.4883,1.1516,-0.2138,0.1155
-0.3164,-12.719,-7.5775,1.6309,-0.2682,0.1876
-0.1765,-8.3043,-6.4845,2.0329,-0.343,-0.1593
0.28,-4.5541,-5.0925,1.9648,-0.4157,-0.318
1.212,-2.9001,-4.2514,1.5281,-0.4242,-0.2581
1.672,-1.9226,-3.7143,0.9877,-0.3603,-0.2424
1.2144,-3.8495,-3.9852,0.3593,-0.2903,-0.0614
1.072,-7.3029,-4.8419,0.0228,-0.2369,-0.0034
0.8171,-9.597,-5.4772,0.0536,-0.2117,-0.0046
0.7298,-9.5061,-5.3892,0.4433,-0.1965,0.0257
1.5619,-9.935,-5.458,0.5888,-0.1859,0.055
