ax,ay,az,gx,gy,gz
0.4828,-9.792,-0.9529,0.2912,-0.4274,0.4807
0.746,-8.6004,-0.4062,0.2567,-0.6132,0.5043
2.5065,-7.9735,-0.207,0.0961,-0.7413,0.5489
2.537,-8.3007,-0.3284,0.025,-0.7023,0.55
1.8449,-7.9149,-0.3105,0.0084,-0.6172,0.493
2.0931,-6.8309,-0.3793,-0.0928,-0.5177,0.0615
2.9324,-7.0331,-0.7172,-0.2469,-0.4433,-0.0762
3.128,-7.8413,-1.2168,-0.3846,-0.3645,-0.094
3.4086,-9.198,-1.8293,-0.4931,-0.2942,-0.006
3.5258,-10.5745,-2.5484,-0.4747,-0.2175,0.0431
2.671,-10.3537,-2.7075,-0.3601,-0.1682,0.0809
2.4532,-10.4806,-2.9934,-0.2836,-0.1717,0.1036
2.33,-10.3597,-3.1382,-0.1838,-0.1821,0.0719
2.7918,-9.8106,-3.0903,-0.107,-0.1949,0.0505
3.0808,-9.3619,-3.1023,-0.1078,-0.1612,0.0927
2.6267,-9.2124,-3.0269,-0.1357,-0.0919,0.1863
3.2004,-9.1035,-3.0532,-0.0501,-0.0299,0.1777
3.6843,-9.3673,-3.131,-0.026,0.085,0.2162
2.6776,-8.3198,-2.7912,0.0157,0.2175,0.2889
1.8401,-8.5047,-2.9061,-0.0463,0.3004,0.2954
1.3537,-8.3462,-2.8008,-0.065,0.3271,0.1532
1.5529,-8.1637,-2.7302,-0.1042,0.3348,0.078
1.6158,-8.3617,-2.7254,-0.1454,0.3294,0.0622
1.5846,-8.7894,-2.9252,-0.1932,0.3151,0.1329
1.532,-8.9019,-3.1531,-0.1523,0.2956,0.191
2.2798,-8.6195,-3.1992,-0.153,0.2884,0.1349
4.2353,-8.8499,-3.539,-0.1721,0.4513,0.4186
3.4187,-9.0341,-3.6018,-0.1858,0.6274,0.5608
2.9318,-9.4546,-3.7944,-0.1387,0.7638,0.5398
2.8642,-8.8487,-3.5007,-0.0959,0.8817,0.5065
2.6034,-8.8128,-3.4935,-0.1078,1.0038,0.4293
2.4401,-8.3444,-3.3858,-0.1122,1.1044,0.305
4.2114,-7.6672,-3.0754,-0.1476,1.1001,0.1485
3.7974,-7.0122,-2.6171,-0.3255,1.2895,0.285
3.4295,-6.6796,-2.5825,-0.3997,1.4652,0.2869
4.3101,-7.8861,-2.8989,-0.555,1.6161,0.3615
4.1456,-7.8024,-3.1819,-0.6019,1.8325,-0.5467
0.7298,-6.8943,-3.6042,-0.0536,2.3077,0.0377
-3.186,-4.1509,-3.1639,-0.306,2.1664,0.599
-3.6526,-7.1683,-3.7286,-0.6748,1.7411,0.693
-1.5332,-10.0241,-4.4028,-0.8584,1.3531,0.7453
-0.5001,-11.1452,-4.6905,-0.7485,1.1282,0.7377
-1.4381,-11.2367,-4.675,-0.5373,0.9935,0.769
-3.0251,-10.1695,-4.483,-0.3506,0.8124,0.7201
-3.2686,-9.6808,-4.3298,-0.2817,0.5489,0.6014
-2.0495,-10.7922,-4.5206,-0.2246,0.2897,0.533
-1.6421,-11.0794,-4.6014,-0.0452,0.13,0.5112
-2.9755,-9.2381,-4.1073,0.2482,-0.1763,0.3817
-2.8834,-8.5466,-3.9817,0.2703,-0.3865,0.2973
-3.0467,-8.1936,-3.9583,0.2269,-0.5614,0.214
-3.5623,-8.8098,-4.3591,0.1638,-0.7424,0.1563
-4.6606,-10.8873,-5.3192,0.1796,-0.9127,0.1575
-9.6048,-12.7352,-6.2608,0.3814,-1.242,0.0787
-10.4907,-13.081,-7.468,0.7818,-1.9027,-0.3945
-13.5924,-12.4092,-8.6806,1.0301,-2.3992,-0.6206
-17.4969,-16.2616,-11.1386,1.4685,-2.502,-1.0808
-17.857,-15.5683,-12.7693,2.2763,-2.502,-1.8832
-16.2054,-11.3719,-13.7426,2.502,-2.502,-2.502
-13.4991,-4.5846,-15.746,2.502,-2.502,-2.502
-8.7482,-3.0341,-16.0223,2.502,-2.502,-2.502
2.0674,-0.9434,-15.7502,2.502,-2.502,-2.502
2.4245,4.8156,-13.1504,2.502,-2.502,-2.502
1.2754,2.1039,-12.7801,2.4793,-2.502,-2.05
2.2947,-4.185,-13.4028,1.8534,-2.502,-1.7604
4.5823,7.3274,-8.8415,1.4239,-2.502,-2.305
19.5494,-1.0582,-8.0824,0.2596,-2.502,-1.7988
19.5494,-8.1918,-6.4397,-0.2322,-2.502,-0.7245
15.9882,-12.9709,-5.5807,0.0912,-2.502,-0.1929
17.3539,-5.3378,-2.1811,0.8284,-2.502,-0.9261
15.5593,-4.6851,-1.5829,0.4469,-2.502,-0.9409
11.5537,-6.7125,-1.931,-0.004,-2.1554,-0.9058
10.1815,-10.0349,-2.8881,-0.0881,-1.6716,-1.1368
9.0742,-9.3954,-2.8427,0.1491,-1.253,-1.4384
8.3001,-7.3454,-2.467,0.2234,-0.9898,-1.4868
7.3071,-7.1432,-2.4784,0.085,-0.8407,-1.2372
7.1468,-7.9633,-2.8995,-0.0412,-0.7755,-0.9381
6.2088,-8.9378,-3.259,-0.0641,-0.711,-0.5842
5.4078,-8.9067,-3.3649,0.0039,-0.6872,-0.3609
4.4106,-8.7278,-3.2536,0.0384,-0.6955,-0.1726
6.277,-8.6106,-3.1992,0.1405,-0.7073,-0.2528
5.8648,-8.6524,-3.1089,0.1519,-0.5831,-0.2246
5.1087,-8.083,-2.8989,0.1966,-0.4607,-0.2782
4.654,-6.3254,-2.476,0.1668,-0.399,-0.426
4.5757,-5.799,-2.3498,-0.0583,-0.3533,-0.4152
4.8269,-6.603,-2.5878,-0.286,-0.3142,-0.4124
5.1954,-7.2461,-2.8044,-0.4529,-0.258,-0.4013
5.4233,-8.5256,-3.2088,-0.5718,-0.1925,-0.2568
4.5948,-10.2174,-3.7531,-0.534,-0.1339,-0.1688
4.0851,-10.675,-3.9888,-0.3731,-0.0948,-0.1333
3.9691,-10.599,-3.7681,-0.0173,-0.0904,-0.0943
4.1611,-9.1131,-3.3727,0.0782,-0.1077,-0.0961
4.0385,-8.4281,-2.9856,0.0906,-0.0975,-0.0047
4.0911,-7.8664,-2.6782,0.0515,-0.0979,0.0247
4.1384,-7.6439,-2.4975,-0.0461,-0.0897,0.0696
3.99,-8.0447,-2.5507,-0.1534,-0.0599,0.0979
3.8776,-8.6411,-2.7386,-0.2306,-0.0243,0.0997
3.8315,-10.0265,-3.0203,-0.198,0.0028,0.0548
3.9033,-9.8303,-2.878,-0.1051,0.0392,-0.0011
3.9942,-9.4241,-2.6853,-0.0318,0.0864,-0.0334
3.7214,-9.3984,-2.6016,-0.0018,0.1259,-0.0057
