ax,ay,az,gx,gy,gz
0.5689,-9.5701,-1.9424,-0.568,0.1768,-0.1205
-0.0814,-9.0622,-1.9801,-0.5602,0.1874,-0.109
-0.073,-9.3141,-2.1159,-0.594,0.1528,-0.1449
0.274,-10.0845,-2.3264,-0.6012,0.1391,-0.1484
0.2812,-9.7974,-2.2684,-0.5198,0.1203,-0.2124
0.6831,-9.5486,-2.2235,-0.482,0.1173,-0.1942
0.2937,-9.015,-2.0752,-0.4861,0.1294,-0.1602
0.0849,-8.3593,-2.0249,-0.5222,0.122,-0.183
0.058,-8.5322,-2.126,-0.6292,0.1168,-0.1875
0.4887,-9.2674,-2.5244,-0.7072,0.0971,-0.2117
0.003,-8.7691,-2.5256,-0.6894,0.1002,-0.2092
0.1364,-8.4269,-2.5035,-0.7467,0.0822,-0.2065
-0.0538,-8.6764,-2.6698,-0.8134,0.0463,-0.1899
-0.2279,-8.9665,-2.8092,-0.8392,-0.0001,-0.184
0.0407,-8.4138,-2.7523,-0.8575,-0.0591,-0.227
0.5222,-8.5047,-2.8636,-0.9201,-0.0943,-0.2262
0.7017,-8.7846,-3.1651,-0.9737,-0.0991,-0.2065
0.5426,-9.1777,-3.4636,-1.0067,-0.0947,-0.2097
0.6215,-10.0301,-3.8782,-0.9827,-0.1032,-0.2464
0.6867,-10.2491,-4.0726,-0.7976,-0.1396,-0.316
1.1677,-9.3177,-3.8758,-0.7419,-0.1696,-0.2827
1.2915,-8.6973,-3.731,-0.7283,-0.182,-0.2923
1.3478,-8.6806,-3.8082,-0.7705,-0.1838,-0.2693
1.6941,-8.8044,-3.7908,-0.7946,-0.1775,-0.2614
2.1745,-8.7182,-3.8303,-0.8043,-0.1559,-0.2304
1.663,-8.2361,-3.6371,-0.8181,-0.0877,-0.1818
1.2215,-8.7368,-4.0481,-0.8231,-0.0551,-0.2142
1.139,-9.1436,-4.2796,-0.8435,-0.0501,-0.2738
1.2562,-9.4582,-4.3795,-0.8415,-0.0763,-0.3078
1.8646,-9.5976,-4.4237,-0.8072,-0.0932,-0.3021
1.6857,-9.8297,-4.7635,-0.7701,-0.0816,-0.2482
1.4632,-10.0923,-4.9741,-0.7637,-0.079,-0.2422
1.06,-10.6612,-5.26,-0.7276,-0.0846,-0.2883
1.4076,-10.797,-5.4317,-0.666,-0.1136,-0.3574
1.666,-10.9328,-5.744,-0.6082,-0.1547,-0.407
2.3276,-11.6363,-6.2877,-0.5632,-0.1739,-0.4063
2.9462,-12.6395,-7.0259,-0.4693,-0.1453,-0.4278
3.0969,-13.7031,-7.8084,-0.3584,-0.0971,-0.3925
3.1866,-15.4816,-8.811,-0.1686,-0.0615,-0.3781
3.7047,-17.1607,-9.7615,0.1644,-0.0369,-0.3521
4.017,-17.2427,-10.2042,1.1057,0.068,-0.3096
5.0088,-15.9159,-10.0187,1.4569,0.1781,-0.1999
