ax,ay,az,gx,gy,gz
0.5707,-10.992,1.4459,0.7948,-0.1752,0.0316
0.0431,-10.3986,1.6977,0.9427,-0.2292,0.016
0.0185,-10.4016,1.727,0.9738,-0.2738,0.0221
0.198,-11.4634,1.4261,1.0747,-0.3152,0.0463
0.0664,-12.0526,1.2132,1.2636,-0.3362,0.0714
0.1573,-11.5603,1.3831,1.5294,-0.3588,0.0089
-0.0706,-10.3837,1.9202,1.7118,-0.3921,-0.013
-0.0239,-9.0897,2.6339,1.7974,-0.4238,-0.0651
0.1567,-8.6327,3.0078,1.7608,-0.4537,-0.07
0.3206,-8.5777,3.1573,1.6976,-0.4733,-0.0814
0.5174,-9.0682,3.201,1.658,-0.4946,-0.0887
0.4564,-9.2441,3.3356,1.6785,-0.5005,-0.0869
1.3878,-7.5482,4.4847,1.6674,-0.5447,-0.1934
2.1906,-6.6694,5.0237,1.5298,-0.5249,-0.1256
1.6068,-6.6634,5.1757,1.3273,-0.4584,-0.0134
1.2909,-8.3844,4.7533,1.1041,-0.4541,0.1406
1.3089,-8.4371,4.7569,1.1519,-0.4467,-0.0077
1.1934,-7.9878,4.9065,1.1595,-0.4329,-0.0518
0.9601,-8.2283,4.8682,1.1293,-0.4213,0.0202
0.923,-7.6696,5.0171,1.1497,-0.4336,-0.0459
0.7938,-7.9083,5.0692,1.1159,-0.4614,-0.0397
0.8064,-7.6672,5.2977,1.0951,-0.4989,-0.0573
1.2652,-7.7198,5.519,1.0595,-0.4985,-0.077
1.6229,-7.6816,5.8397,1.0116,-0.4661,-0.0227
1.4776,-7.9322,5.9647,1.0066,-0.4278,0.0026
1.0415,-7.462,6.0987,1.0348,-0.4055,0.0059
0.7244,-7.6199,6.055,1.0031,-0.4223,0.0324
0.8333,-7.7886,5.878,1.026,-0.444,-0.0087
0.9338,-7.6463,5.8181,1.0412,-0.4545,-0.0342
0.7639,-7.3944,6.1316,1.0729,-0.4643,-0.0881
1.6732,-6.6239,6.5821,1.0744,-0.463,-0.1468
1.9633,-6.1591,7.1222,0.9953,-0.4207,-0.1359
1.6457,-5.6423,7.4327,0.8819,-0.3638,-0.1138
1.4321,-6.7687,6.7998,0.6006,-0.2934,0.0039
1.3065,-7.9011,6.3852,0.5685,-0.3069,0.0047
1.5003,-7.5709,6.3697,0.6685,-0.328,-0.0547
1.7282,-6.9392,6.7137,0.6865,-0.3395,-0.0358
2.0806,-6.7286,6.8022,0.6437,-0.3283,0.0226
1.4728,-6.7448,6.8423,0.5976,-0.3018,0.0493
1.6241,-6.7819,6.9332,0.5598,-0.2886,-0.0062
1.7838,-7.2975,6.7962,0.5103,-0.2547,-0.0079
1.4734,-7.1252,6.8542,0.5434,-0.225,-0.0935
1.9699,-6.661,6.9595,0.5175,-0.2078,-0.1343
1.9759,-6.9182,7.0379,0.4191,-0.1703,-0.0804
1.5302,-7.7414,6.3888,0.4384,-0.1739,-0.0596
1.9597,-6.9523,6.7561,0.5043,-0.1916,-0.1288
2.5615,-6.722,7.273,0.4691,-0.1752,-0.0886
2.2355,-6.4433,7.5996,0.4626,-0.1042,-0.1014
2.2289,-5.0704,8.284,0.4295,-0.0461,-0.2137
3.015,-4.8467,8.7739,0.2979,0.018,-0.2637
3.1729,-3.6736,9.3129,0.1403,0.1078,-0.2931
3.1992,-3.0945,9.9745,-0.0918,0.1939,-0.3232
4.0421,-2.4419,10.9621,-0.3538,0.2776,-0.321
5.4156,-1.8574,12.6706,-0.6101,0.3896,-0.2928
7.937,6.1119,16.5571,-1.3579,0.8389,-0.0398
8.3001,13.3801,17.5226,-2.2274,1.1729,-0.0743
8.0578,18.8237,15.2423,-2.4933,1.4887,0.3851
5.589,9.2548,8.2756,-2.502,1.7787,1.4241
0.7119,4.602,3.4905,-2.502,1.9857,1.0398
0.1304,8.5771,0.9775,-2.502,1.9331,0.3477
0.5354,9.3212,-2.141,-2.502,1.7848,0.0131
1.8927,1.4166,-6.6861,-2.502,1.5876,0.2986
2.7488,-10.194,-10.2939,-2.502,1.5244,0.63
1.2227,-19.1127,-12.2333,-2.502,1.5658,0.9511
-3.3272,-19.145,-12.0108,-2.502,1.3571,0.3755
-5.7583,-19.1928,-12.9643,-2.502,1.0083,0.2886
-4.6241,-19.5996,-14.059,-2.502,0.6284,0.1484
-3.329,-19.5996,-13.9645,-2.4388,0.3428,-0.0563
-1.3962,-19.5996,-12.9619,-1.5834,0.1997,-0.121
-1.8784,-19.5996,-11.4975,-0.7059,0.1667,-0.0304
-2.8032,-19.5996,-9.9123,0.0337,0.1271,-0.1476
-1.6056,-17.4724,-8.2534,0.6243,0.0639,-0.3135
-1.7318,-15.8237,-7.0187,0.9301,0.0079,-0.2495
-1.3388,-14.8816,-5.9366,1.2018,-0.091,-0.2645
-0.6239,-12.5438,-4.6038,1.4115,-0.1895,-0.2256
0.2614,-11.5454,-2.604,1.5475,-0.3519,-0.0659
0.9948,-10.1581,-1.3053,1.652,-0.3714,-0.0508
0.9188,-8.7858,-0.131,1.6883,-0.3592,-0.0261
1.5482,-7.3944,1.002,1.6395,-0.3282,-0.0496
1.7174,-7.0516,1.6756,1.4965,-0.289,-0.0208
1.6038,-6.8034,2.2833,1.3748,-0.2495,-0.0137
1.8622,-6.1167,2.8714,1.2615,-0.2191,-0.056
1.52,-5.8929,3.1938,1.0622,-0.1771,0.0394
0.2489,-5.9115,3.2841,0.8228,-0.1537,0.1023
-0.2034,-7.2114,2.872,0.5925,-0.1868,0.0857
-0.259,-8.3342,2.406,0.4326,-0.2516,0.0812
0.0479,-9.7256,1.9836,0.4351,-0.3368,0.0301
0.2686,-8.9845,2.1362,0.4549,-0.3451,-0.0182
-0.5707,-8.5029,2.1416,0.3897,-0.3456,0.0148
-0.0233,-8.7242,1.9346,0.2761,-0.3598,-0.0147
0.1113,-9.7795,1.4638,0.2169,-0.3538,-0.0095
0.3212,-9.8889,1.191,0.2679,-0.3482,-0.0419
0.3924,-9.4313,1.1623,0.2919,-0.3277,-0.0506
0.1304,-9.5521,1.008,0.2792,-0.3145,-0.039
0.1902,-9.6168,0.9296,0.2595,-0.315,-0.0157
-0.1113,-9.6126,0.8231,0.2571,-0.3212,-0.0337
0.0706,-9.987,0.743,0.2536,-0.3658,-0.0682
0.6514,-9.8722,0.9135,0.2833,-0.3817,-0.0849
1.1797,-9.6443,1.1222,0.2833,-0.3697,-0.0567
1.0098,-9.597,1.4237,0.2693,-0.3495,-0.0299
