ax,ay,az,gx,gy,gz
2.1811,-8.0871,-2.3145,-0.2976,-0.0726,0.0026
1.9113,-7.7551,-2.2887,-0.4164,-0.0682,-0.0118
2.0435,-7.5224,-2.2092,-0.4867,-0.071,-0.0276
2.1888,-7.413,-2.3342,-0.5869,-0.057,-0.0103
2.1314,-7.4058,-2.4389,-0.7055,-0.0418,0.0023
1.8544,-7.4686,-2.595,-0.8264,-0.038,0.0095
1.8431,-8.0249,-2.8247,-0.9311,-0.0437,0.0255
1.9513,-8.4365,-3.0048,-0.9754,-0.0629,0.0048
1.9125,-8.4329,-3.1872,-0.9773,-0.0601,0.0028
1.4309,-8.3683,-3.3733,-0.9882,-0.0719,0.0031
1.5805,-8.5035,-3.5539,-1.0082,-0.0951,-0.0151
1.7282,-9.1382,-4.0397,-0.9882,-0.1198,-0.0429
1.681,-9.2429,-4.2479,-0.9425,-0.1321,-0.049
1.6875,-9.3093,-4.3962,-0.8902,-0.1394,-0.0628
1.7976,-9.3272,-4.5523,-0.8226,-0.1489,-0.0802
1.5655,-9.1406,-4.6666,-0.7654,-0.1492,-0.087
1.5218,-9.1573,-4.8132,-0.7188,-0.172,-0.1029
1.7145,-9.1149,-4.8933,-0.6704,-0.2023,-0.1161
2.0351,-9.0425,-4.9555,-0.631,-0.2191,-0.1144
2.1733,-9.1137,-5.0148,-0.5957,-0.222,-0.0787
2.1093,-9.1292,-5.0806,-0.5422,-0.2171,-0.0547
2.1488,-8.9342,-5.1338,-0.4885,-0.2126,-0.0498
2.1422,-8.601,-5.1099,-0.4216,-0.2066,-0.0441
1.9645,-8.8259,-5.1416,-0.4184,-0.2068,-0.0208
1.9944,-9.119,-5.281,-0.3797,-0.2141,-0.0415
2.2672,-9.0975,-5.2062,-0.3092,-0.2284,-0.0742
2.549,-8.9599,-5.1571,-0.2463,-0.2174,-0.0483
2.2863,-8.7488,-5.1057,-0.1997,-0.1975,-0.0357
2.2618,-8.6842,-5.0459,-0.1696,-0.1872,-0.0241
2.4126,-8.6237,-4.9842,-0.1371,-0.1732,-0.022
2.4269,-8.6578,-4.9747,-0.1119,-0.1561,-0.0101
2.3581,-8.5083,-4.9196,-0.0817,-0.1389,-0.0031
1.6899,-8.1063,-4.812,-0.0242,-0.116,-0.0513
1.9926,-7.8353,-4.727,-0.0317,-0.1381,-0.1038
2.3438,-7.9675,-4.7151,-0.0747,-0.1419,-0.0935
2.5825,-8.2516,-4.788,-0.076,-0.1303,-0.0661
2.1619,-8.1697,-4.7581,-0.0602,-0.1186,-0.0247
2.1081,-7.9268,-4.7593,-0.0368,-0.1152,-0.0392
1.8156,-8.0943,-4.736,-0.0407,-0.1244,-0.026
2.12,-7.9735,-4.6977,-0.0464,-0.142,-0.0367
2.4305,-7.9232,-4.651,-0.0489,-0.1332,-0.0359
2.2816,-7.9741,-4.7007,-0.0596,-0.1049,0.0053
1.9908,-8.2062,-4.7611,-0.0687,-0.0697,0.0122
2.0315,-7.9771,-4.7803,-0.0315,-0.0505,-0.0489
1.797,-7.9268,-4.7862,-0.0483,-0.0367,-0.0422
1.736,-7.8861,-4.8287,-0.0664,-0.0543,-0.0427
1.8311,-8.0674,-4.9202,-0.076,-0.0747,-0.0241
1.8425,-8.2493,-5.074,-0.0795,-0.0891,0.0086
1.736,-8.4287,-5.2708,-0.0701,-0.0889,0.0261
1.6074,-9.0826,-5.5842,-0.0536,-0.0938,0.0185
1.7079,-9.7681,-5.9061,0.0359,-0.1162,-0.0538
2.3928,-10.4752,-6.3829,0.1589,-0.1004,-0.0331
3.3811,-12.4032,-7.2269,0.3079,-0.0457,0.1087
4.4841,-19.5996,-11.8768,1.4435,0.2505,0.7132
7.8293,-19.5996,-16.6217,2.2949,0.4578,1.754
4.3352,-19.5996,-18.9003,2.502,0.7763,1.4497
1.9597,-19.5996,-19.5709,2.502,0.7929,1.631
1.0421,-19.5996,-19.5709,2.502,0.676,0.9683
2.7362,-14.7954,-19.5709,2.502,0.5013,0.3747
4.459,-8.8098,-17.677,2.502,0.4749,0.3713
5.2851,-7.0158,-16.2562,2.502,0.6366,0.5332
5.2086,-6.3051,-15.5492,2.502,0.8893,0.5912
2.7117,-7.6379,-14.881,2.502,1.0769,0.8475
0.1705,-4.2694,-13.282,2.502,1.108,0.5743
1.7593,-1.0828,-9.7974,2.502,0.7072,0.4573
3.2578,-1.6756,-8.5741,2.502,0.6716,0.7671
2.1535,2.4221,-6.0443,2.502,0.7456,0.6565
-1.3143,4.2221,-4.0289,2.502,0.8045,0.4721
-2.5573,6.1759,-0.3368,2.502,0.7418,0.2153
-3.201,7.136,2.5167,2.502,0.6729,-0.3258
-4.4967,10.1372,5.9396,2.502,0.6303,-0.8503
-5.1188,11.7476,8.8026,2.502,0.4614,-1.3355
0.0879,8.4664,9.4056,2.502,0.3399,-1.3322
-0.195,8.0243,10.0881,2.502,0.4063,-1.2088
-1.6241,9.8536,11.8277,2.502,0.1243,-0.9937
3.8865,6.661,11.3408,2.502,0.1329,-0.2908
2.5729,6.1842,11.5005,2.3243,0.2676,0.1815
-0.4893,6.1256,11.7655,1.8498,0.2458,0.4685
0.2716,5.6255,11.9862,1.3984,0.0976,0.3859
-0.4588,6.5886,12.4223,1.003,0.0053,0.2818
0.5061,4.5631,11.9474,0.4562,-0.0169,0.434
-0.4534,1.8897,11.1057,0.2298,0.0163,0.4112
-1.7797,2.4341,11.0267,0.1632,-0.0016,0.1909
0.4965,1.7701,10.614,-0.0088,-0.0754,-0.0599
-1.4219,2.1374,10.6469,-0.1524,-0.0665,-0.1549
1.2491,-1.4142,9.4576,-0.5023,-0.0898,-0.037
-0.2698,-0.3362,9.9595,-0.4633,-0.063,-0.0006
0.2022,-0.1549,9.7561,-0.5013,-0.0497,0.0894
-1.5165,1.2682,10.3645,-0.6399,-0.1133,0.0318
-1.5087,2.4233,10.9208,-0.9831,-0.2738,-0.0644
-0.8686,2.5226,11.0309,-1.4775,-0.3968,-0.0991
-1.8179,2.2253,10.9388,-1.9687,-0.4746,-0.1449
-3.0185,3.8399,11.1541,-2.3987,-0.662,-0.3486
-1.2969,2.7876,10.4357,-2.502,-0.929,-0.3207
-0.122,-0.0849,9.3511,-2.502,-1.1148,-0.1195
0.5019,-2.5926,8.2241,-2.502,-1.1937,-0.0007
-0.8357,-0.2578,8.1535,-2.502,-1.3185,-0.0636
0.1555,1.2646,7.8341,-2.502,-1.5004,-0.0676
1.2724,1.1743,6.9284,-2.502,-1.6029,0.0756
2.9677,-0.5168,5.1356,-2.502,-1.597,0.4367
