ax,ay,az,gx,gy,gz
-8.9133,-4.7043,-1.5781,0.1373,0.0907,0.9236
-8.5334,-6.5533,-2.0764,0.0936,0.0638,0.9295
-8.7864,-6.2309,-1.7665,0.3563,0.0922,0.8997
-8.4526,-4.8969,-1.6493,0.4593,0.0816,0.7996
-8.0183,-5.9856,-1.9149,0.4839,0.1258,0.8477
-8.6865,-5.0483,-1.8772,0.5346,0.1666,0.9416
-9.6018,-5.8355,-1.7372,0.7138,0.1858,0.8876
-7.6708,-4.3543,-1.3986,0.5499,0.1067,0.8457
-8.6818,-5.8134,-1.7222,0.5447,0.1622,0.9042
-8.6417,-6.8495,-1.9448,0.6481,0.1279,0.8449
-10.2849,-3.6945,-0.9087,0.8599,0.075,0.6912
-9.618,-1.745,-0.5354,0.7582,-0.0123,0.5415
-8.6728,-2.263,-0.5611,0.4355,-0.0759,0.457
-7.7719,-5.4897,-1.4369,0.2427,-0.0144,0.5787
-10.6648,-4.6774,-1.1773,0.4165,0.0106,0.3891
-9.786,-2.9408,-0.935,0.5022,-0.0829,0.2043
-8.0608,-3.7801,-1.142,0.3423,-0.1435,0.238
-7.3549,-5.0973,-1.4459,0.3304,-0.053,0.3044
-9.5581,-3.5797,-1.0397,0.2847,-0.105,0.1584
-7.0403,-6.2913,-1.6074,0.2508,-0.1412,0.1942
-7.7055,-6.079,-1.6816,0.3997,-0.0832,0.2734
-8.3372,-4.8586,-1.3938,0.4932,-0.0551,0.2401
-8.3097,-5.665,-1.6056,0.473,-0.051,0.233
-7.2419,-6.9643,-2.056,0.5108,-0.0657,0.1952
-8.1697,-7.5236,-2.2038,0.794,0.0226,0.2756
-9.7699,-5.0704,-1.5697,1.0121,0.0391,0.224
-8.6758,-4.9346,-1.392,1.0163,-0.0079,0.1863
-9.0592,-5.0303,-1.477,1.0109,0.0154,0.2412
-7.9711,-4.9286,-1.3878,1.0804,0.0359,0.1798
-8.8259,-3.408,-0.9194,1.1282,0.0848,0.1633
-8.5412,-2.2128,-0.5163,0.9727,0.0661,0.1003
-7.5841,-3.6096,-0.7956,0.7641,0.1075,0.2369
-8.196,-3.0999,-0.8459,0.6896,0.1565,0.3145
-8.8122,-4.1629,-1.1468,0.6046,0.1832,0.4546
-9.3314,-3.6239,-0.9368,0.6313,0.1575,0.4296
-8.7368,-2.747,-0.7825,0.6102,0.1361,0.3911
-9.4499,-2.1045,-0.5934,0.511,0.1461,0.4268
-10.5123,-1.1587,-0.3218,0.3703,0.1065,0.387
-11.2116,-0.7286,-0.1807,-0.0673,-0.1071,-0.0027
-9.6736,-1.4082,-0.3601,-0.332,-0.1708,0.0306
-11.0644,0.2578,0.0108,-0.429,-0.1937,-0.0836
-10.3717,1.4094,0.2518,-0.718,-0.294,-0.1759
-8.8834,-0.0371,-0.2865,-1.0777,-0.3529,-0.0483
-10.9029,0.4283,-0.2004,-1.2536,-0.3774,0.0184
-12.5318,3.591,0.4397,-1.5125,-0.5218,-0.0413
-13.9011,6.6538,0.871,-2.0885,-0.7908,-0.107
-14.4156,7.4393,0.5581,-2.4402,-1.1341,-0.0796
-16.2257,8.3629,0.2728,-2.502,-1.4953,-0.1365
-17.8062,11.5926,0.0676,-2.502,-1.9618,-0.4397
-16.1755,13.931,-2.7757,-2.502,-2.4986,-1.4519
-9.804,12.3099,-6.0251,-2.502,-2.502,-1.7866
-8.6602,7.2676,-8.7679,-2.502,-2.502,-1.6515
-12.5533,10.0756,-9.8447,-2.502,-2.502,-1.7461
-7.803,8.9043,-12.8363,-2.502,-2.502,-1.8073
-4.4955,2.2361,-15.618,-2.502,-2.502,-1.1311
-11.7153,-1.5906,-17.1206,-2.502,-2.502,-0.6703
