ax,ay,az,gx,gy,gz
-4.2784,-8.1715,3.6006,-0.0021,-0.039,0.0378
-4.0684,-8.1051,3.5605,-0.0087,-0.0352,0.0289
-3.9272,-8.3312,3.3966,-0.006,-0.027,0.0454
-3.7681,-8.5531,3.2955,0.0244,-0.0103,0.1077
-3.6933,-8.7272,3.1801,0.0791,0.022,0.1239
-3.7783,-8.6937,3.1938,0.137,0.0534,0.1368
-3.3864,-9.3236,2.9821,0.1941,0.0852,0.1594
-3.1125,-10.2437,2.659,0.3199,0.1358,0.2695
-3.4947,-9.6915,2.7153,0.4911,0.199,0.3493
-3.414,-9.6598,2.7984,0.6359,0.2575,0.3841
-3.3069,-9.743,2.787,0.7763,0.3319,0.4476
-3.7537,-10.483,2.4449,1.0369,0.4443,0.6432
-3.2309,-12.0497,2.01,1.2963,0.5099,0.8201
-3.6347,-14.2014,1.2885,1.6998,0.6351,0.9241
-3.8207,-11.6285,1.6397,2.3065,0.7716,0.8765
-4.8694,-11.0943,1.9131,2.4945,0.8875,0.9483
-6.2088,-9.1747,2.5651,2.502,0.9752,0.931
-7.5188,-7.1372,3.1388,2.502,0.9813,0.7336
-7.9478,-4.0265,4.1827,2.502,0.9124,0.5192
-7.5523,-3.9924,4.7174,2.502,0.8279,0.4009
-7.1258,-4.9029,4.584,2.502,0.7558,0.3291
-8.3731,-5.8032,4.2778,2.4958,0.5714,0.0943
-7.0391,-4.7001,4.6146,2.3817,0.441,0.0285
-6.5276,-4.6116,5.1117,2.1693,0.3484,0.0393
-6.5163,-5.7374,4.9478,1.9803,0.2476,0.1492
-6.3799,-6.5037,4.6822,1.8935,0.1259,0.306
-6.2764,-6.4217,4.7946,1.906,0.0245,0.391
-6.4893,-6.2315,5.1416,1.9526,-0.0678,0.4336
-6.0987,-4.8371,5.7105,1.9275,-0.1429,0.4356
-6.4642,-3.8722,6.1226,1.8189,-0.1691,0.4396
-6.7723,-3.082,6.3691,1.6532,-0.2195,0.417
-6.5934,-4.4166,6.1095,1.4645,-0.2443,0.3656
-6.0616,-5.7099,5.7428,1.508,-0.2505,0.3269
-6.3111,-4.8622,6.0096,1.5557,-0.2613,0.268
-5.8044,-4.4692,6.1777,1.5446,-0.2928,0.2521
-6.2471,-4.2341,6.2405,1.5291,-0.3076,0.381
-7.0594,-4.5577,6.1699,1.49,-0.3491,0.3271
-6.6933,-3.0491,6.5486,1.429,-0.4005,0.348
-5.9737,-3.2351,6.5258,1.3799,-0.4377,0.3432
-6.3224,-2.519,6.7908,1.3216,-0.4373,0.3218
-6.2973,-1.7761,6.9835,1.244,-0.4188,0.2222
-6.1525,-1.7719,6.9308,1.1464,-0.3729,0.0975
-7.0116,-1.1677,6.9888,0.9752,-0.3306,-0.23
-8.1649,-1.2179,6.7633,0.8754,-0.399,-0.3893
-8.3372,-1.0744,6.6461,0.8092,-0.4943,-0.5048
-8.1912,-0.9858,6.6855,0.727,-0.6101,-0.5945
-7.8179,-1.0857,6.6826,0.6509,-0.7327,-0.6832
-8.3252,-0.3793,6.8686,0.6114,-0.8257,-0.8044
-9.9063,1.0451,7.0301,0.536,-0.9227,-1.0759
-10.2861,1.5781,6.9763,0.3881,-1.12,-1.4871
-9.6431,1.2514,6.798,0.2544,-1.3265,-1.8485
-8.6495,2.6411,6.9553,0.2703,-1.4941,-2.2026
-7.1689,2.8804,7.4901,0.2874,-1.636,-2.4491
-4.1468,10.0666,9.3882,0.3876,-1.6872,-2.502
-5.3539,16.7743,10.4399,-0.3942,-1.7345,-2.502
-5.336,19.5709,10.0516,-1.6527,-2.0156,-2.502
-4.0636,19.5709,8.9079,-2.3726,-2.3966,-2.502
-4.5577,19.5709,4.8622,-2.502,-2.4999,-2.4207
-3.5318,19.5709,0.5133,-2.502,-2.502,-1.8365
-4.4189,19.5709,-6.3643,-2.502,-2.502,-1.3717
-15.9512,-14.7308,-19.5709,-2.502,-2.502,-2.1961
