ax,ay,az,gx,gy,gz
-1.1456,-6.4445,-8.1099,1.2535,-0.1552,-0.0222
-1.3507,-6.1663,-7.9304,1.2871,-0.1514,-0.0198
-1.6134,-6.4176,-7.9035,1.2937,-0.1628,-0.0069
-1.7605,-6.4337,-7.7629,1.3188,-0.194,-0.0472
-1.3466,-6.7555,-7.684,1.343,-0.2402,-0.0518
-0.7753,-6.5611,-7.4459,1.411,-0.2414,-0.0608
-0.9912,-6.6784,-7.3424,1.4657,-0.2242,-0.0147
-1.4369,-6.2883,-7.1862,1.5229,-0.2099,-0.0237
-1.3579,-6.1789,-7.1103,1.5007,-0.2287,-0.036
-1.0217,-7.2437,-7.2066,1.481,-0.2385,0.0156
-0.7448,-8.5113,-7.5099,1.5601,-0.259,0.0977
-0.3428,-8.8636,-7.5643,1.7562,-0.2511,0.1404
-0.6413,-8.1757,-7.3244,1.9525,-0.2175,0.1765
-0.6221,-8.0764,-7.1569,2.0483,-0.2064,0.2676
-0.3685,-8.5298,-7.1318,2.1564,-0.192,0.2983
-0.4235,-9.3308,-7.2939,2.3307,-0.1723,0.381
-0.6048,-8.6285,-7.0516,2.4711,-0.1297,0.4339
-0.9452,-8.1697,-6.5629,2.502,-0.0978,0.4355
-0.9458,-7.3974,-6.0419,2.502,-0.0751,0.3942
-1.3675,-7.5452,-5.6979,2.502,0.0326,0.4259
-1.5601,-8.9922,-6.0413,2.502,0.0439,0.4436
-2.4084,-8.4293,-5.6393,2.502,0.0276,0.3388
-2.2355,-7.1545,-4.797,2.502,-0.0402,0.2158
-0.9458,-7.1157,-4.4064,2.502,-0.0858,0.238
-1.4064,-6.9691,-4.06,2.502,-0.0729,0.3417
-2.6076,-6.2112,-3.4684,2.502,-0.1025,0.4049
-2.3761,-6.1753,-2.9833,2.502,-0.1872,0.412
-1.5452,-7.465,-2.8804,2.502,-0.2388,0.4268
-1.343,-7.8694,-2.6841,2.502,-0.2469,0.472
-2.5603,-7.547,-2.2654,2.502,-0.2899,0.2684
-1.3693,-5.8026,-0.92,2.4401,-0.3304,0.2025
-0.8859,-5.1583,-0.3936,2.2023,-0.2981,0.2304
-0.7902,-6.3003,-0.2883,1.8634,-0.2432,0.4125
-1.1761,-7.1904,-0.4092,1.6515,-0.2001,0.4898
-1.4357,-8.5884,-0.6921,1.5841,-0.1443,0.5306
-2.4915,-7.6152,-0.2859,1.6102,-0.1135,0.4752
-2.3163,-7.7324,-0.0909,1.5532,-0.1464,0.437
-1.8526,-8.0542,0.0449,1.4956,-0.1849,0.4027
-1.9412,-8.0596,0.1298,1.4848,-0.157,0.3584
-1.5996,-8.0512,0.2578,1.461,-0.1271,0.3088
-2.1039,-7.2634,0.9936,1.4404,0.0149,0.1107
-1.9902,-5.4203,1.8808,1.3231,0.0389,-0.058
-0.8686,-4.7994,2.519,1.0429,0.0874,-0.1104
-0.9368,-4.1898,3.0843,0.7162,0.1927,-0.1186
-1.4489,-2.586,3.9039,0.3761,0.2687,-0.1897
-0.6114,-0.5168,4.7803,-0.1321,0.2964,-0.2459
-0.3978,0.0837,5.0435,-0.8338,0.3421,-0.2062
0.2094,0.4152,4.663,-1.5514,0.43,-0.128
-0.149,2.3438,4.9938,-2.196,0.5359,-0.1705
-0.7801,5.9677,5.2786,-2.4645,0.6173,-0.3228
-1.8688,7.5362,4.1324,-2.502,0.681,-0.5089
1.3681,7.6247,-0.2291,-2.502,0.763,-0.5187
0.8327,6.5725,-3.6024,-2.502,0.9323,-0.3747
-1.2251,5.2361,-6.4816,-2.502,1.0581,-0.4303
-2.0931,3.7663,-9.6867,-2.502,1.0753,-0.6658
-2.0375,3.7017,-12.0347,-2.502,1.0734,-0.9966
-3.3105,0.8602,-14.7595,-2.502,1.0363,-1.1729
-3.926,-2.4096,-16.8718,-2.502,0.9131,-1.5331
-4.3633,-5.6501,-18.594,-2.502,0.7023,-1.8461
-1.2526,-7.4489,-18.7268,-2.502,0.5063,-2.2804
-0.0173,-9.2369,-18.9942,-2.502,0.4188,-2.4155
1.1821,-10.523,-18.4134,-2.502,0.2296,-2.1575
1.678,-10.2138,-18.268,-2.502,0.0375,-1.7187
1.0672,-11.9198,-18.6808,-2.502,-0.1693,-0.9503
-0.1161,-14.8816,-19.4483,-2.502,-0.3824,-0.3397
-1.2263,-17.3988,-19.5709,-2.502,-0.5976,0.0102
-1.6415,-17.9809,-19.258,-2.2346,-0.7783,-0.0408
-0.8375,-16.1623,-17.933,-1.2581,-0.9074,-0.2504
0.4822,-12.4822,-16.0606,-0.227,-0.9521,-0.4363
1.3627,-7.8395,-13.8251,0.455,-0.9194,-0.4761
1.9466,-4.5194,-12.003,0.7195,-0.8657,-0.3507
2.5101,-2.403,-10.6666,0.6067,-0.6393,0.0513
1.0457,-0.5378,-8.9809,0.3816,-0.5222,0.1326
0.5904,-1.0534,-8.7703,0.123,-0.4419,0.1629
