ax,ay,az,gx,gy,gz
-1.264,-10.4405,-3.7071,0.3774,-0.1871,-0.0158
-1.6618,-9.4816,-3.4038,0.4677,-0.2183,-0.0241
-1.0187,-9.0957,-3.2118,0.4323,-0.2153,-0.0538
-1.1342,-9.0933,-3.1071,0.3617,-0.1894,-0.0457
-0.46,-7.5817,-2.5376,0.2108,-0.0528,-0.0072
-1.0457,-8.1027,-2.7153,0.0651,-0.0051,0.0085
-1.3208,-8.1787,-2.7476,-0.0458,0.0286,0.005
-2.0255,-8.5896,-2.878,-0.1236,0.004,-0.0696
-1.3813,-9.1508,-3.0353,-0.1444,-0.0313,-0.0906
-1.4076,-8.7218,-2.9252,-0.1475,-0.0551,-0.0728
-1.1749,-7.9579,-2.6369,-0.1982,-0.0707,-0.0823
-0.8291,-8.2648,-2.6351,-0.2895,-0.062,-0.0426
-0.7292,-8.4413,-2.6339,-0.3689,-0.0343,0.0013
-0.6826,-8.1781,-2.5454,-0.4385,0.0098,0.0068
0.0903,-8.1948,-2.653,-0.6506,0.1727,0.1051
-0.2853,-7.4985,-2.7452,-0.8278,0.2676,0.1744
-0.5408,-7.6367,-2.9545,-1.0101,0.3548,0.2526
-1.0863,-8.0764,-3.3284,-1.1382,0.4083,0.2792
-3.119,-8.3432,-3.5827,-1.1948,0.3993,0.2226
-1.6002,-7.3639,-3.4457,-1.2356,0.3069,0.0825
-0.7615,-7.1282,-3.4337,-1.3516,0.2963,0.0654
-0.7699,-8.0213,-3.7974,-1.4975,0.3231,0.122
-1.7755,-9.8255,-4.4883,-1.4872,0.3254,0.1773
-2.9043,-10.7276,-4.9615,-1.2488,0.2505,0.0855
-1.7013,-9.3165,-4.669,-1.0276,0.1521,-0.0641
-1.2497,-9.5324,-4.9519,-0.9751,0.1329,-0.1073
-1.547,-11.8211,-5.9186,-0.7829,0.1095,-0.0558
-1.7515,-11.2229,-5.9605,-0.4353,0.056,-0.0085
-1.7414,-9.0676,-5.3994,-0.2353,-0.0037,0.0069
-1.3501,-9.2118,-5.4497,-0.2156,-0.0065,0.02
-1.2628,-9.3655,-5.476,-0.1586,-0.0203,-0.0009
-1.063,-8.8487,-5.2792,-0.0983,-0.0058,-0.0152
-1.1695,-8.5262,-5.1817,-0.0858,0.0118,-0.0079
-1.2999,-9.1753,-5.4257,-0.0531,0.007,0.0193
-1.55,-8.595,-5.2247,0.0049,-0.0324,-0.01
-0.9583,-8.4497,-5.123,0.0142,-0.0493,-0.0649
-1.0863,-8.6925,-5.1117,0.0241,-0.0596,-0.0849
-0.932,-9.95,-5.5137,0.0761,-0.0515,-0.0557
-1.3316,-9.7328,-5.5113,0.2146,-0.0622,-0.0354
