ax,ay,az,gx,gy,gz
-3.8076,-3.7011,-8.4377,-0.2771,-0.0915,-0.0592
-3.5294,-3.3428,-8.3252,-0.226,-0.1093,-0.1184
-3.1801,-2.9683,-8.1978,-0.2226,-0.0984,-0.0952
-2.7799,-2.9976,-8.1882,-0.2475,-0.0722,-0.0974
-3.1322,-2.726,-8.1912,-0.3154,-0.0176,-0.0443
-2.9719,-3.0915,-8.4419,-0.3635,0.0161,-0.0442
-3.5557,-3.0197,-8.589,-0.381,0.0338,-0.0421
-3.8483,-2.7021,-8.5908,-0.3762,0.0034,-0.0713
-3.5079,-2.0919,-8.525,-0.4517,-0.0248,-0.0819
-3.3248,-2.0231,-8.409,-0.5658,-0.0531,-0.0343
-3.7848,-2.5902,-8.5442,-0.7101,-0.0648,0.0059
-3.5013,-3.5282,-8.6429,-0.7279,-0.0827,0.0037
-3.3547,-3.6467,-8.9384,-0.6298,-0.1037,0.003
-3.4307,-3.3679,-8.9169,-0.536,-0.1153,-0.0138
-3.5533,-2.7105,-8.7882,-0.4941,-0.1116,0.0074
-3.8931,-2.3037,-8.7685,-0.5064,-0.115,-0.0124
-4.3089,-2.0806,-8.7242,-0.5511,-0.1474,-0.0793
-4.3436,-1.6217,-8.4826,-0.7807,-0.2823,-0.0978
-4.6421,-1.5063,-8.613,-0.9071,-0.3887,-0.0859
-1.4907,-0.6156,-9.2949,-1.0546,-0.5521,-0.0217
-4.5326,-1.4034,-8.6465,-1.116,-0.5557,-0.0397
-4.535,-1.407,-8.394,-1.2025,-0.6076,-0.0403
-4.1013,-1.9669,-8.5071,-1.2778,-0.6297,-0.0825
-4.002,-2.4,-8.2929,-1.2308,-0.6211,-0.1559
-3.5761,-2.1212,-8.3408,-1.1492,-0.6122,-0.1846
-3.7723,-1.7414,-7.8269,-1.1063,-0.5709,-0.2146
-3.46,-1.9968,-8.3791,-1.0827,-0.5261,-0.2657
-2.8558,-1.9214,-8.2421,-0.9659,-0.3934,-0.3466
-2.5986,-0.7801,-7.7151,-1.0312,-0.2912,-0.2933
-2.1834,-2.056,-8.0417,-1.0843,-0.1717,-0.2447
-2.4024,-2.2648,-8.2493,-0.9707,-0.0898,-0.1957
-2.3611,-0.7364,-7.9394,-0.8947,0.0065,-0.1913
-2.7667,-0.853,-7.937,-0.9419,0.0724,-0.1768
-2.2158,-1.322,-8.254,-0.9702,0.1237,-0.1775
-2.4915,-1.0828,-8.2995,-0.9374,0.1808,-0.0746
-2.4945,-1.602,-8.7236,-0.9129,0.2237,-0.0374
-2.458,-1.8676,-8.9504,-0.8137,0.2793,-0.0311
-2.0195,-1.41,-8.7763,-0.7038,0.3319,0.0108
-6.3272,-5.2253,-10.9795,-0.0741,-0.3455,0.2283
-3.5378,0.2495,-9.6598,-0.1917,-0.4025,0.5812
-4.0409,-0.4493,-9.5252,-0.0306,-0.4241,0.3676
-4.209,-0.7161,-9.125,-0.0005,-0.4582,0.4242
-3.332,-0.5049,-8.6716,-0.0086,-0.5214,0.4926
-2.656,-0.81,-8.5143,-0.0612,-0.5995,0.7891
10.2311,-3.7741,-10.1061,-0.2654,-0.4891,0.9135
-1.2269,-2.5484,-9.0066,0.0118,-0.1758,1.2081
