ax,ay,az,gx,gy,gz
1.459,-10.2012,1.8281,1.4744,-0.0481,-0.0279
1.6415,-9.7334,2.1787,1.485,0.0628,-0.0089
1.0606,-9.0359,2.4921,1.4612,0.1081,-0.0678
0.6831,-8.6752,2.7081,1.3673,0.1226,-0.0379
0.734,-9.4391,2.6572,1.2708,0.1011,-0.0091
0.7382,-9.8423,2.659,1.2701,0.0843,-0.0212
1.002,-10.1671,2.6518,1.323,0.0757,-0.006
0.7047,-9.4822,2.9521,1.4161,0.0832,-0.0389
-0.1813,-8.2038,3.4672,1.4516,0.0559,-0.0653
0.1831,-7.2658,3.7884,1.3611,-0.0041,-0.1104
0.6108,-6.7962,4.1013,1.1448,-0.0311,-0.1327
0.8076,-8.391,3.9344,0.8254,0.0,-0.0853
0.186,-8.1446,4.0158,0.8088,0.0126,-0.1482
0.6562,-8.0249,4.0774,0.767,-0.0161,-0.1958
0.7172,-8.1224,4.072,0.7291,-0.01,-0.1966
0.8291,-8.2738,4.1318,0.6996,-0.008,-0.1692
1.0654,-8.5932,4.0427,0.7157,0.0082,-0.1309
0.8154,-8.6106,3.9625,0.7665,0.0435,-0.0996
-0.0293,-7.6929,4.2162,0.8043,0.034,-0.1377
-0.2949,-6.8764,4.4315,0.7388,-0.0156,-0.1684
-0.058,-6.8913,4.4955,0.5933,-0.0911,-0.1923
0.6532,-7.194,4.4686,0.4864,-0.1284,-0.1969
1.0947,-8.5382,4.1486,0.4368,-0.0848,-0.0725
0.603,-7.9843,4.2796,0.5141,-0.0738,-0.0885
0.9045,-7.5326,4.4046,0.5429,-0.0914,-0.1072
1.2778,-7.1509,4.5727,0.5108,-0.0932,-0.0816
1.2455,-7.4841,4.5069,0.4603,-0.0643,-0.0065
0.6664,-7.5488,4.5631,0.4356,-0.0464,0.0355
0.2871,-7.4303,4.6804,0.4601,-0.0659,-0.0218
0.7747,-6.6987,4.9125,0.4463,-0.0988,-0.0926
0.9482,-6.3176,5.0836,0.3568,-0.109,-0.0909
0.9135,-6.4899,5.1224,0.2463,-0.1061,-0.052
0.6951,-6.9864,5.0877,0.1009,-0.0814,0.0392
0.3631,-6.9637,5.1063,0.1045,-0.0985,0.0007
0.8231,-6.4989,5.1882,0.0824,-0.1218,0.002
0.6933,-6.856,5.1835,0.016,-0.1197,0.0487
0.7813,-6.6383,5.2307,0.0052,-0.12,0.0456
0.3751,-5.8331,5.391,-0.0519,-0.1104,0.0552
0.0335,-5.5226,5.47,-0.1868,-0.1325,0.0144
0.6604,-5.6118,5.3677,-0.3554,-0.1496,-0.0228
0.1304,-5.9964,5.2235,-0.4889,-0.1547,-0.0363
0.6168,-5.5675,5.2385,-0.6051,-0.173,-0.1184
0.7591,-5.5029,5.1529,-0.7574,-0.181,-0.1519
1.1623,-4.9376,5.1846,-1.0237,-0.1482,-0.1872
1.3597,-3.3141,5.6213,-1.1783,-0.0897,-0.233
0.5886,-1.1916,6.0179,-1.4933,-0.0357,-0.2937
1.279,0.6132,6.3829,-1.9614,-0.0062,-0.4589
1.6032,2.1996,6.4965,-2.3983,0.0468,-0.5382
2.3701,4.7121,6.6562,-2.502,0.1203,-0.728
2.6835,6.0987,6.1466,-2.502,0.2181,-0.7546
3.2321,6.7615,4.8467,-2.502,0.2985,-0.8262
2.5896,6.5276,2.7344,-2.502,0.366,-0.7019
1.7551,5.6369,0.0748,-2.502,0.3312,-0.6748
-0.6963,2.8259,-5.6662,-2.502,0.1038,-0.7268
-1.0654,1.5087,-8.3737,-2.502,-0.1425,-0.8842
-0.9823,-1.6158,-11.7236,-2.502,-0.4127,-0.9904
-1.0403,-3.8207,-12.7149,-2.502,-0.649,-1.2549
0.1795,-5.3581,-13.8042,-2.502,-0.8357,-1.73
2.1667,-7.5745,-15.1089,-2.502,-0.9247,-2.0706
4.9244,-11.403,-16.1001,-2.502,-0.9261,-2.261
5.7147,-14.2911,-16.5422,-2.502,-0.7988,-2.3352
5.784,-17.1165,-17.1075,-2.502,-0.7729,-2.2314
7.6726,-19.5996,-17.8056,-2.502,-0.8159,-1.809
8.4347,-19.5996,-18.4917,-2.502,-0.7679,-1.0972
5.0536,-19.5996,-17.9175,-1.5325,-0.4704,-0.3151
5.7284,-19.5996,-14.7488,-0.0454,-0.326,-0.5512
5.3013,-13.7833,-12.2961,0.8909,-0.139,-0.5812
5.0094,-7.9615,-10.5446,1.2293,-0.0069,-0.5211
4.8712,-4.0146,-8.5753,1.2524,0.0894,-0.4407
4.6786,-1.8945,-7.7037,0.9653,0.1755,-0.2288
3.6233,-0.4403,-7.1767,0.5294,0.2309,-0.0702
2.0524,-1.8814,-7.2897,-0.0801,0.2007,0.1402
1.468,-5.7673,-8.1565,-0.5289,0.0945,0.2256
