ax,ay,az,gx,gy,gz
-3.5288,-7.7671,-2.4437,1.9906,-0.2962,-0.5134
-3.6682,-7.8718,-2.2786,1.9522,-0.3303,-0.546
-3.2267,-8.0142,-2.2433,1.9043,-0.3876,-0.3601
-3.4026,-10.008,-2.4437,1.9909,-0.4038,-0.3356
-3.2405,-10.0612,-2.2935,2.1269,-0.4379,-0.3176
-2.5621,-10.3693,-2.1607,2.2229,-0.4532,-0.2538
-2.988,-10.0493,-1.9041,2.3801,-0.4449,-0.2339
-2.2552,-9.2584,-1.5344,2.469,-0.4324,-0.2724
-2.8648,-9.1496,-1.2497,2.4885,-0.3681,-0.2272
-3.5133,-8.4455,-0.8931,2.4977,-0.3509,-0.3105
-3.457,-8.5352,-0.6604,2.4772,-0.3328,-0.3981
-2.881,-8.7206,-0.4971,2.4489,-0.3166,-0.4942
-2.9683,-9.5151,-0.4534,2.4812,-0.2393,-0.5389
-3.6179,-7.337,0.8171,2.502,-0.2724,-0.7033
-1.9071,-7.1031,1.1862,2.3914,-0.3257,-0.6683
-0.4403,-7.3184,1.3705,2.1937,-0.2614,-0.5015
-1.3854,-7.8616,1.3783,2.0177,-0.1361,-0.2857
-3.0658,-8.0243,1.4447,1.8748,-0.0712,-0.1837
-3.5587,-7.7892,1.611,1.7822,-0.1371,-0.214
-3.4331,-8.397,1.8544,1.6399,-0.2156,-0.2138
-2.2953,-8.1571,1.9825,1.5587,-0.2592,-0.2414
-3.3972,-8.7458,2.2044,1.5147,-0.3002,-0.1637
-2.7069,-7.9615,2.5107,1.5172,-0.3415,-0.2134
-2.6895,-8.1643,2.7045,1.4008,-0.37,-0.2111
-2.2056,-8.0387,3.0957,1.2698,-0.3696,-0.1512
-2.059,-9.2889,2.8187,1.2249,-0.3377,-0.1222
-2.385,-8.9713,3.0233,1.285,-0.2869,-0.1248
-2.6871,-8.1045,3.4989,1.3363,-0.2816,-0.2069
-1.8664,-6.8201,3.9015,1.2556,-0.2862,-0.203
-1.6804,-6.9003,3.9153,1.0409,-0.2545,-0.0894
-2.5657,-8.2666,3.7304,0.8731,-0.207,0.0266
-3.1376,-8.2319,3.8788,0.8535,-0.2379,-0.0291
-2.8881,-7.4883,4.3621,0.8176,-0.3019,-0.0779
-1.9214,-6.2961,4.7402,0.6526,-0.3389,-0.0548
-1.5015,-5.5753,5.1547,0.2421,-0.3352,0.0125
-1.8652,-5.5597,5.0183,0.0347,-0.2467,-0.0071
-2.6106,-7.0098,4.5284,-0.1868,-0.1999,0.0618
-2.4359,-8.7727,3.9589,-0.2217,-0.1817,0.0147
-1.6534,-8.6883,3.9769,-0.1291,-0.1348,-0.096
