ax,ay,az,gx,gy,gz
2.7547,-7.3956,-5.7159,0.0121,-0.0833,0.0083
2.6118,-7.0493,-5.7087,0.0218,-0.0895,-0.0218
2.6824,-7.0696,-5.6895,0.0127,-0.1174,-0.0355
2.7601,-7.1318,-5.6943,0.0002,-0.1343,-0.0077
2.5819,-6.9852,-5.6333,-0.0076,-0.1426,-0.0132
2.8768,-7.0229,-5.5896,-0.0242,-0.1526,-0.0267
2.8301,-7.145,-5.6028,-0.0373,-0.1175,-0.0541
2.7248,-7.0229,-5.5908,-0.0433,-0.1394,-0.0805
2.7362,-7.3454,-5.7176,-0.0667,-0.1401,-0.0491
2.5196,-7.3298,-5.7428,-0.0535,-0.1586,-0.0674
2.7679,-7.0995,-5.6393,-0.0381,-0.1735,-0.0509
2.3641,-6.7729,-5.5424,-0.0467,-0.1743,-0.0485
2.278,-6.5785,-5.409,-0.09,-0.2009,-0.0879
1.9292,-6.5169,-5.4383,-0.1408,-0.2327,-0.0972
1.9555,-6.9559,-5.6901,-0.1755,-0.275,-0.1449
2.3091,-6.7113,-5.6387,-0.1716,-0.3112,-0.16
2.6782,-7.139,-5.7075,-0.2353,-0.3428,-0.1261
1.4411,-6.0754,-5.6806,-0.2008,-0.4032,-0.2182
1.669,-5.9677,-5.7511,-0.2602,-0.4649,-0.2524
1.943,-5.5262,-5.5448,-0.3926,-0.5374,-0.2851
1.8335,-6.8716,-5.9755,-0.4641,-0.6087,-0.307
2.7978,-7.5332,-6.3314,-0.4972,-0.6465,-0.2807
2.796,-8.0542,-6.5701,-0.4068,-0.6629,-0.2908
3.3882,-7.8221,-6.4068,-0.3101,-0.6621,-0.2389
2.9097,-7.7569,-6.3805,-0.2551,-0.6351,-0.1273
2.5513,-6.8213,-6.1992,-0.1931,-0.6499,-0.1523
2.8205,-6.0778,-5.7523,-0.217,-0.6611,-0.1855
1.9424,-5.9222,-5.9007,-0.3522,-0.6764,-0.2835
2.811,-3.8363,-5.1141,-0.5579,-0.6698,-0.3131
3.4816,-4.5123,-5.5334,-0.8225,-0.6416,-0.275
3.7364,-5.8929,-6.0221,-1.0371,-0.5931,-0.2395
3.8501,-7.4201,-6.5587,-1.0569,-0.5298,-0.2
4.0839,-6.9583,-6.6742,-0.9254,-0.4627,-0.2004
3.3601,-5.1882,-6.2339,-0.8806,-0.4072,-0.1658
4.2359,-4.2335,-6.0718,-1.0729,-0.3574,-0.0834
3.7651,-5.9509,-6.5815,-1.1364,-0.2977,-0.0544
3.3661,-6.4499,-6.9978,-1.0986,-0.2243,-0.0577
3.3141,-6.536,-7.3011,-1.0075,-0.1909,-0.017
2.1601,-19.52,-12.387,0.0283,-0.3939,-0.1194
2.4329,-5.147,-7.3663,0.0347,-0.3736,0.838
2.5214,-5.6124,-7.9711,0.0439,-0.4137,0.3661
3.0299,-5.8732,-7.5182,0.1339,-0.4327,0.2327
2.9091,-6.1466,-7.0032,0.0962,-0.4401,0.4141
3.7214,-6.0359,-6.6108,0.0521,-0.4491,0.5996
17.8379,-8.4897,-6.4014,-0.0942,-0.1901,0.419
