ax,ay,az,gx,gy,gz
-10.0768,-7.9872,0.8716,1.7338,1.0912,-0.38
-8.3204,-7.6277,-0.0245,2.2978,1.1492,-0.6005
-11.6524,1.678,2.7529,2.5003,1.11,-0.2907
-11.0142,2.8786,3.2524,1.8029,0.8336,-0.035
-10.1504,-1.9914,2.2098,1.0801,0.6035,0.2013
-8.8606,-5.6255,1.3202,0.8588,0.5108,0.2928
-8.8606,-5.5902,1.0893,1.2911,0.5658,0.0584
-9.7609,-3.4235,1.5727,1.3693,0.5696,-0.0117
-9.996,-2.6506,1.8497,1.228,0.4922,0.0101
-9.0849,-2.412,1.8497,1.0074,0.4278,0.0253
-9.4702,-3.2794,1.5763,0.776,0.424,0.1272
-9.53,-4.41,1.1527,0.6933,0.3828,0.135
-8.3922,-5.4652,0.6826,0.6778,0.3609,0.2597
-8.8911,-5.4012,0.6197,0.7565,0.3866,0.2994
-9.3595,-4.812,0.7382,0.8302,0.3836,0.3015
-9.6999,-3.865,0.9087,0.8728,0.3957,0.2842
-10.5571,-3.2291,1.0929,0.84,0.3621,0.2329
-8.7817,-4.0546,1.0433,0.8439,0.287,0.1912
-9.8967,-3.6784,1.2144,0.9124,0.2917,0.1489
-9.8267,-2.0578,1.5972,0.906,0.2475,0.0614
-9.4499,-1.6193,1.7157,0.7248,0.2119,0.0882
-10.3639,-2.0489,1.6696,0.4993,0.1652,0.1074
-10.7306,-2.257,1.7414,0.3413,0.0474,0.0078
-10.0588,-1.8251,1.9484,0.1375,-0.0734,-0.0593
-9.0138,-2.9827,1.7719,-0.1641,-0.1987,-0.0649
-7.5535,-5.6429,1.2096,-0.2719,-0.1927,-0.0119
-8.4006,-5.1284,1.3968,-0.1584,-0.101,0.0181
-8.8696,-4.4512,1.4662,-0.1598,-0.099,-0.0761
-8.2193,-5.476,1.1737,-0.1679,-0.0804,-0.0536
-8.2528,-5.7368,1.0445,-0.1122,-0.0521,-0.0336
-8.5705,-5.6183,1.0792,-0.0424,-0.048,-0.042
-8.8062,-5.0542,1.1976,0.0367,-0.0416,-0.061
-8.1517,-5.1571,1.1719,0.0321,-0.0287,-0.0192
-8.1559,-6.0574,0.9338,0.0592,-0.0138,0.0228
-7.3376,-6.7735,0.7167,0.1687,0.031,0.1381
-7.52,-6.7723,0.6622,0.3283,0.1074,0.2721
-8.0501,-6.8501,0.664,0.507,0.1923,0.3409
-9.1699,-5.4622,1.1898,0.6672,0.236,0.3183
-8.5083,-4.9232,1.4267,0.6943,0.1532,0.2975
-9.1137,-5.1918,1.3926,0.7796,0.1542,0.3025
-7.8628,-4.462,1.5697,0.8818,0.1651,0.3121
-7.9448,-3.9924,1.6642,0.9081,0.2363,0.4119
-8.5848,-4.3418,1.4273,0.9438,0.3252,0.5915
-9.9607,-3.2578,1.6265,0.9737,0.3164,0.6455
-9.719,-2.8092,1.6164,0.9612,0.2655,0.6245
-8.9695,-3.3691,1.3723,0.9281,0.2368,0.7306
-10.5111,-2.6052,1.5464,0.9996,0.254,0.7551
-11.3109,-0.8088,1.8808,1.0323,0.1865,0.6495
-10.7402,0.0425,2.2421,0.6926,0.0082,0.5889
-10.8712,1.6493,2.3509,0.4628,-0.0789,0.4868
