ax,ay,az,gx,gy,gz
10.2509,-2.0812,-3.9954,-0.2182,-0.3641,-0.6797
10.2921,-2.0489,-4.0845,-0.2901,-0.2726,-0.6962
11.0249,-2.4969,-4.3675,-0.3768,-0.1652,-0.597
11.3396,-2.9892,-4.6062,-0.3793,-0.1077,-0.4567
11.053,-2.8457,-4.7462,-0.3539,-0.0489,-0.3096
11.1033,-3.4271,-5.083,-0.3554,-0.0363,-0.1531
11.8217,-4.0768,-5.2953,-0.2715,-0.0299,-0.0831
13.2245,-3.853,-5.1517,-0.1556,0.0612,-0.0435
15.3021,-3.5246,-4.9693,-0.0836,0.2382,0.038
16.614,-3.8405,-5.2038,-0.0274,0.5828,0.1877
15.7717,-3.32,-5.1188,0.014,0.9738,0.3189
16.5123,-3.1412,-4.8945,0.0832,1.299,0.2561
19.5512,-3.0945,-4.7545,0.1179,2.3125,0.3611
19.5518,-5.0907,-5.8564,0.2017,2.4973,0.5645
19.5518,-5.997,-6.734,0.4624,2.502,0.6156
19.5518,-6.6138,-7.879,0.8227,2.502,0.8362
19.5518,-4.6941,-8.6327,1.253,2.502,1.0136
19.5518,-3.2195,-9.2231,1.4955,2.502,1.3032
16.611,-0.8794,-9.0969,1.5286,2.502,1.5901
12.7304,-0.5761,-8.2929,1.4574,2.502,1.6294
12.8979,1.3633,-7.6971,1.2785,2.502,1.6495
8.9922,0.8554,-7.459,0.9729,2.502,1.9338
3.9835,2.4132,-6.0969,0.6664,2.502,2.0714
-2.5848,-1.1695,-3.3003,0.0266,2.502,1.854
3.6323,-3.5306,-2.5609,0.0272,2.502,1.5027
5.79,-4.5703,-2.2475,0.2052,2.502,1.4109
3.4822,-3.6646,-1.4835,0.3745,2.502,1.4355
1.2802,-2.3719,-0.5061,0.4327,2.502,1.337
0.7017,-2.3815,0.3535,0.3461,2.502,1.1316
1.6798,-3.1783,0.7783,0.2856,2.502,0.8986
1.3256,-3.4714,1.2826,0.2846,2.502,0.7235
0.6664,-3.5019,1.6887,0.2716,2.502,0.5864
-0.052,-4.0828,2.1829,0.2524,2.502,0.4403
1.7432,-4.3872,2.5346,0.2618,2.502,0.299
1.1904,-4.1258,2.927,0.182,2.502,0.4701
-0.5892,-4.9298,2.9743,0.1219,2.3858,0.5961
-1.2443,-4.605,3.3314,0.1373,2.112,0.567
-0.8614,-3.926,3.8315,0.0927,1.8233,0.4998
-1.1952,-3.853,4.1898,-0.0331,1.564,0.4765
-0.9033,-4.407,4.3484,-0.1545,1.3337,0.4468
-1.0672,-4.9902,4.4124,-0.1975,1.1394,0.4006
-1.0122,-6.2722,4.3573,-0.1626,0.941,0.3625
-0.8321,-5.851,4.7127,-0.0175,0.7554,0.2254
-0.9374,-5.0309,5.2857,0.0658,0.5709,0.1504
0.5294,-4.7073,5.8229,0.012,0.3215,0.0355
0.4762,-4.7498,5.9994,-0.0196,0.2129,0.0399
0.3416,-4.5464,6.2536,-0.0388,0.0851,0.016
0.7161,-4.9507,6.3123,-0.0525,-0.0486,-0.0254
2.0028,-5.3157,6.4128,-0.0275,-0.1636,-0.0533
2.4227,-5.1194,6.5886,0.0028,-0.2133,-0.0067
2.7918,-4.9765,6.6861,-0.0018,-0.2756,0.0148
3.0897,-4.9633,6.8118,-0.0302,-0.3152,0.0402
2.6106,-5.0291,7.0223,-0.0686,-0.3805,0.0102
3.9631,-4.9035,7.0726,-0.0788,-0.4356,-0.067
3.8429,-4.8317,7.1635,-0.1232,-0.4241,-0.0586
4.1342,-5.1787,7.0965,-0.2149,-0.486,-0.1426
4.6989,-5.6716,6.9446,-0.2184,-0.4917,-0.13
4.0493,-5.5992,6.9703,-0.1902,-0.496,-0.098
3.8722,-5.6034,6.9159,-0.1829,-0.5498,-0.0917
5.0483,-6.2177,6.7813,-0.1704,-0.6017,-0.0892
6.3248,-6.1442,6.816,-0.1067,-0.5937,-0.0693
6.4732,-5.7691,6.8638,-0.0825,-0.5011,0.0176
5.5442,-5.7667,6.8303,-0.0992,-0.4175,0.0846
4.809,-5.7278,6.8183,-0.1012,-0.3974,0.0761
4.1533,-6.009,6.734,-0.0886,-0.4499,-0.0078
5.747,-5.8588,6.6879,0.0124,-0.3976,-0.0973
4.5679,-5.6022,6.7352,0.0215,-0.3595,-0.098
