ax,ay,az,gx,gy,gz
0.1454,-11.8875,-2.2307,1.0424,0.2191,-0.3041
0.3805,-11.6794,-2.0578,1.1741,0.0816,-0.2137
0.5898,-10.4327,-1.5942,1.2928,0.0032,-0.1935
0.5659,-10.5876,-1.4166,1.3204,0.0138,-0.1917
0.8554,-10.1037,-1.1785,1.3881,0.056,-0.326
1.6929,-10.1396,-1.0947,1.4346,0.1371,-0.4061
1.9573,-10.3759,-1.0839,1.5111,0.2773,-0.4217
1.7844,-9.8399,-0.9631,1.5995,0.4433,-0.4678
0.8399,-9.4522,-0.7992,1.6412,0.6329,-0.5382
-0.0167,-8.7817,-0.3392,1.585,0.62,-0.5549
-0.0514,-9.478,-0.256,1.541,0.5899,-0.5101
0.0036,-10.1988,-0.2656,1.5977,0.5453,-0.5043
0.3051,-9.8728,-0.0574,1.7523,0.5041,-0.493
0.256,-8.6273,0.4726,1.8764,0.4575,-0.4832
1.1294,-8.1278,0.8674,1.8645,0.4393,-0.3932
0.7831,-8.2128,1.0271,1.8466,0.4714,-0.2656
-0.0473,-8.6201,0.9374,1.8756,0.497,-0.2205
-0.3649,-8.3677,1.0391,2.0032,0.5139,-0.3085
-0.0359,-7.7157,1.413,2.0532,0.5222,-0.4142
0.3093,-6.9888,1.9316,1.9858,0.5852,-0.4948
0.5599,-7.6104,1.9448,1.8543,0.6035,-0.4537
0.079,-8.1488,1.9184,1.7919,0.609,-0.4438
-0.3607,-9.0826,1.858,1.7581,0.5551,-0.4143
0.0365,-8.8487,2.0399,1.8001,0.4807,-0.3749
0.3027,-8.3982,2.3336,1.9034,0.394,-0.4016
1.4357,-8.1159,2.592,1.9519,0.3337,-0.3227
1.8449,-8.2576,2.659,1.9532,0.335,-0.1077
0.8985,-8.0572,2.8205,2.0034,0.3422,-0.0036
1.2257,-8.1087,2.9515,2.0096,0.3128,0.1011
0.8734,-7.4895,3.2782,1.9526,0.2956,0.0856
0.9996,-6.3093,4.0445,1.8138,0.2687,0.0911
1.8514,-6.8387,4.1587,1.6483,0.2913,0.172
0.9523,-8.01,4.0642,1.5521,0.3188,0.2937
0.3063,-8.4245,4.0624,1.6216,0.3063,0.2277
0.4899,-7.6654,4.4088,1.6792,0.2624,0.0947
0.993,-7.94,4.4686,1.7161,0.2456,0.0582
1.0008,-7.188,4.873,1.7325,0.2579,0.0296
1.136,-6.7137,5.19,1.6855,0.2602,-0.0094
0.987,-6.1872,5.5771,1.5563,0.254,0.0696
0.3613,-5.6477,5.9336,1.3835,0.2272,0.0967
1.6977,-7.2024,5.8493,1.0457,0.1242,0.1799
0.8285,-7.5386,5.8558,1.0537,0.1552,0.1972
0.923,-6.1352,6.1388,1.057,0.1306,0.1248
0.9817,-6.0281,6.21,0.9309,0.1152,0.1883
0.7711,-5.9414,6.3685,0.8053,0.1122,0.2032
0.6814,-6.0221,6.5264,0.6904,0.1028,0.2127
0.5115,-5.4209,6.7328,0.6142,0.094,0.1727
-0.0849,-4.1234,7.1701,0.4751,0.071,0.12
-0.8333,-3.2632,7.5745,0.1985,-0.0079,0.0517
0.1268,-2.4526,7.7845,-0.1251,-0.0866,-0.0088
