ax,ay,az,gx,gy,gz
2.6351,-3.6048,9.6156,0.5473,0.1307,-0.3919
3.1561,-2.6554,10.7707,0.4484,0.1694,-0.5438
4.6857,-0.6592,12.4564,0.2197,0.2135,-0.5717
9.4941,3.7011,16.6923,-0.4286,0.5703,-0.432
10.1557,12.0772,18.6927,-1.0076,0.9438,-0.3659
6.4708,19.3759,17.8415,-2.1694,1.2663,-0.0744
6.1184,19.5709,14.6883,-2.502,1.3799,-0.1429
7.9645,19.5709,7.809,-2.502,1.5379,0.2623
3.8034,9.0485,0.3685,-2.502,1.7247,0.7388
3.6568,1.2622,-5.1242,-2.502,1.6926,0.8602
2.4646,-3.8195,-8.3438,-2.502,1.6791,0.7876
1.005,-3.8728,-10.9837,-2.502,1.5898,0.9683
-1.1067,-9.9811,-14.7739,-2.502,1.4627,1.2801
-3.7591,-16.5745,-18.1735,-2.502,1.3681,1.6204
-8.1254,-19.5996,-19.5709,-2.502,0.6692,1.1622
-4.7163,-19.5996,-19.5709,-2.502,0.3566,0.6129
-2.9186,-19.5996,-18.8584,-1.011,0.242,-0.0028
-0.7831,-19.5996,-14.3599,0.4727,0.2763,-0.3151
-1.3878,-17.6381,-11.1506,1.0165,0.3726,-0.0933
-2.7314,-15.4343,-8.7302,1.2618,0.3872,-0.1029
-3.6006,-14.0417,-6.8142,1.4384,0.2888,-0.1684
-3.5946,-11.479,-4.9549,1.5235,0.0938,-0.2343
-3.2548,-11.3492,-4.0181,1.4043,-0.1748,-0.1524
-1.5254,-12.134,-3.4373,1.3639,-0.4215,-0.1164
0.2901,-11.8235,-2.6207,1.5576,-0.6118,-0.0171
1.995,-10.2778,-0.4385,1.6363,-0.5656,0.001
2.9533,-9.3284,0.6598,1.7824,-0.4368,-0.0897
2.6309,-6.9996,2.0267,1.8565,-0.2486,-0.1719
1.9412,-4.9472,3.195,1.7412,-0.0937,-0.1849
0.8776,-3.8985,4.0026,1.4607,-0.0212,-0.1969
0.4971,-3.731,4.2168,1.0841,-0.0467,-0.2059
0.0748,-4.9412,3.9027,0.6926,-0.1296,-0.1419
0.3164,-6.6347,3.3314,0.4125,-0.2445,-0.0354
0.7172,-8.1212,2.9007,0.3255,-0.3362,0.0648
-0.1214,-7.9597,2.6871,0.2872,-0.3792,0.1558
0.0245,-9.5444,1.7988,0.1528,-0.4039,0.0995
0.2794,-9.7765,1.5087,0.1957,-0.3867,-0.027
0.6652,-9.4397,1.4919,0.2195,-0.3599,-0.0624
-0.2471,-9.1998,1.3615,0.1693,-0.3332,-0.006
0.0814,-9.4917,1.0421,0.0944,-0.3623,-0.053
0.0736,-10.1127,0.6784,0.0317,-0.3884,-0.0081
-0.0383,-10.3005,0.4074,0.0353,-0.4274,0.0102
-0.1143,-10.6493,0.2483,0.0677,-0.461,-0.0073
0.2782,-10.1946,0.2052,0.1281,-0.482,-0.0835
0.4086,-10.6026,-0.0419,0.1483,-0.5082,-0.1048
0.7352,-10.9173,-0.186,0.2789,-0.4737,-0.1451
1.185,-10.6475,0.3344,0.3908,-0.4806,-0.1902
1.6475,-9.9661,0.6855,0.4401,-0.4623,-0.1836
1.3418,-9.4708,0.9099,0.4236,-0.4255,-0.113
0.8399,-9.076,1.0893,0.3547,-0.4125,-0.0978
