ax,ay,az,gx,gy,gz
-8.2534,-3.2453,0.9129,-0.9724,-0.7555,0.0492
-8.2247,-4.0349,0.539,-1.058,-0.7852,0.2273
-9.2046,-3.9511,0.5282,-1.0702,-0.813,0.3267
-9.1514,-3.3188,0.6772,-1.1106,-0.872,0.3544
-9.1831,-3.2979,0.6,-1.208,-0.9462,0.384
-9.0921,-3.664,0.4445,-1.3047,-0.9772,0.4211
-8.8176,-4.3017,0.259,-1.3385,-0.9904,0.4096
-8.8056,-4.0475,0.3182,-1.3144,-0.9533,0.3728
-9.786,-3.5139,0.4552,-1.32,-0.9332,0.3085
-9.5121,-2.8008,0.6706,-1.3814,-0.9507,0.11
-9.3565,-2.586,0.6162,-1.6776,-0.938,-0.1254
-9.3709,-3.929,0.1328,-1.7862,-0.9576,-0.1842
-8.0997,-4.6134,-0.2213,-1.8324,-0.9672,-0.1064
-7.5775,-6.5761,-0.8453,-1.7335,-0.9158,0.1046
-8.3827,-6.1687,-0.734,-1.5296,-0.8486,0.2064
-8.08,-5.7488,-0.6449,-1.3984,-0.8314,0.2751
-7.9579,-6.0018,-0.5815,-1.3287,-0.8112,0.3282
-8.2911,-5.7583,-0.4235,-1.2388,-0.774,0.3509
-8.318,-5.251,-0.1537,-1.1888,-0.7171,0.3638
-8.7846,-4.9167,-0.0855,-1.1729,-0.6595,0.3288
-8.6453,-5.1751,-0.1484,-1.1271,-0.6564,0.2019
-9.2644,-4.0433,0.1759,-1.15,-0.5612,0.0857
-8.9067,-4.063,0.1992,-1.2201,-0.5586,-0.0134
-7.7402,-5.1505,-0.0891,-1.2585,-0.5351,-0.0327
-7.0971,-7.2425,-0.7352,-1.179,-0.4291,0.1279
-8.2325,-6.8339,-0.7914,-0.8855,-0.318,0.1331
-8.7984,-5.8217,-0.7107,-0.7688,-0.302,0.172
-8.3653,-6.9715,-1.0241,-0.6867,-0.3099,0.1807
-8.4353,-6.5396,-0.7741,-0.5056,-0.2914,0.1471
-8.3868,-5.4491,-0.3685,-0.3961,-0.2564,0.1234
-8.2534,-5.7045,-0.3398,-0.3592,-0.2235,0.1532
-8.324,-5.5346,-0.2758,-0.2314,-0.1333,0.162
-9.3416,-4.8933,-0.1011,-0.1998,-0.1218,0.1977
-8.991,-4.4692,0.003,-0.1812,-0.1449,0.1612
-8.5573,-4.5595,0.0185,-0.2039,-0.1632,0.2014
-8.4861,-4.5057,0.0102,-0.2068,-0.154,0.2721
-7.611,-5.6166,-0.4181,-0.2223,-0.1328,0.3965
-7.8706,-6.1663,-0.7633,-0.0963,-0.047,0.4559
-8.4879,-5.7398,-0.7615,0.0242,0.0027,0.4411
-7.4973,-5.8672,-0.8967,0.0851,0.0781,0.3891
-7.0744,-6.6371,-1.1192,0.1539,0.2024,0.3735
-6.2949,-6.9434,-1.3196,0.3093,0.3703,0.2983
-3.9416,-8.8038,-2.5083,0.7021,0.9509,0.2731
-5.2606,-10.4776,-3.527,1.0033,1.2827,0.3491
-6.6018,-10.66,-4.3502,1.4577,1.5353,0.2372
-5.9653,-12.1352,-5.8379,1.8981,1.7469,0.1706
-5.9097,-15.5563,-7.8592,2.3773,2.0127,0.2062
-5.9085,-17.5508,-9.786,2.502,2.308,0.0257
-4.6307,-16.0277,-10.8855,2.502,2.4721,-0.3485
-6.1352,-12.8094,-11.7344,2.502,2.502,-0.6435
-8.7811,-10.2778,-12.3308,2.502,2.502,-0.9715
-11.4861,-10.2921,-13.2078,2.502,2.502,-1.3705
-13.7378,-8.1996,-13.4495,2.502,2.502,-2.1429
-17.1194,-0.609,-9.8698,2.502,2.502,-2.3983
-14.7452,1.55,-7.1994,2.502,2.502,-2.3159
-14.8397,4.1372,-4.0433,2.502,2.502,-2.0161
-14.6638,6.4971,-1.2215,2.502,2.2449,-1.8048
-11.4754,4.4907,0.0407,2.502,1.846,-1.3766
-6.7472,-1.0403,-0.9194,2.502,1.6386,-0.9313
-5.4802,-2.659,-1.9202,2.502,1.7104,-0.4066
-9.2859,-2.7864,-2.2875,2.502,1.7838,-0.0168
-11.6542,-1.1934,-1.8263,2.502,1.6351,0.0206
-11.5633,-0.405,-1.0762,2.502,1.3961,-0.0719
-10.5793,1.675,0.6951,2.502,1.1071,-0.0612
-10.1378,1.4477,1.0385,2.3813,1.0062,-0.0079
-10.2078,0.3206,1.0863,2.1023,0.922,0.0671
-9.7304,0.4014,1.2909,1.8262,0.8263,0.1775
-9.4205,-0.1298,1.066,1.5761,0.7338,0.3703
-10.1294,-0.1765,1.1174,1.3634,0.6132,0.5856
-9.6437,0.3757,1.3717,1.1687,0.4938,0.6989
-9.8231,1.2694,1.6032,0.9523,0.4434,0.7479
-10.794,1.0762,1.3053,0.6238,0.4068,0.8142
-11.4951,-0.7346,0.6772,0.3871,0.3396,0.7659
-11.1787,-1.1258,0.4804,0.334,0.2463,0.425
-10.9226,-2.3629,0.3081,0.2662,0.2399,0.3739
-11.2397,-0.9787,0.67,0.352,0.2288,0.2027
-10.8873,-0.9446,0.6754,0.2571,0.1685,0.1409
-10.9729,-2.3659,0.3422,0.171,0.1251,0.2781
-11.2451,-1.0534,0.8022,0.1828,0.0158,0.264
-10.1282,-0.6042,1.0648,0.0323,-0.0856,0.3338
-10.8497,-0.926,1.118,-0.1356,-0.1294,0.4388
-10.6875,-1.3645,0.8818,-0.2711,-0.1732,0.4327
-10.9352,-1.9896,0.6395,-0.3818,-0.2048,0.3638
-11.3085,-2.5986,0.5677,-0.4207,-0.2411,0.1985
-9.2806,-4.2915,0.1262,-0.432,-0.2542,-0.0488
-9.7848,-4.736,0.0389,-0.3425,-0.2255,-0.0864
-8.942,-4.6774,0.1077,-0.2834,-0.2398,-0.1054
-9.0329,-4.7695,0.2273,-0.2782,-0.2474,-0.0436
-9.6203,-4.5069,0.5019,-0.2664,-0.2851,-0.0291
-9.3918,-4.063,0.7466,-0.2986,-0.3348,-0.0503
-9.4911,-4.2754,0.7926,-0.3872,-0.3683,-0.0627
