ax,ay,az,gx,gy,gz
-8.4066,-4.8772,-1.4734,-0.0163,-0.0919,-0.0104
-8.2899,-5.1595,-1.5619,-0.012,-0.0835,-0.0071
-8.5065,-4.9107,-1.468,0.0116,-0.0787,-0.0576
-8.2068,-4.5619,-1.3077,-0.0282,-0.084,-0.0612
-8.5256,-4.724,-1.3496,-0.0632,-0.0787,-0.0553
-8.3791,-4.8269,-1.3974,-0.082,-0.089,-0.0584
-8.3276,-4.9125,-1.4835,-0.0944,-0.0987,-0.0491
-8.4072,-5.0865,-1.5093,-0.1061,-0.1058,-0.036
-8.254,-5.2385,-1.5637,-0.0989,-0.1077,-0.0312
-8.3354,-5.2708,-1.6684,-0.0945,-0.1002,-0.0127
-8.3545,-5.6417,-1.7264,-0.0825,-0.0974,-0.0166
-8.4628,-5.385,-1.6965,-0.0475,-0.0963,-0.0422
-8.3318,-5.217,-1.614,-0.0419,-0.0975,-0.0408
-8.2062,-5.5155,-1.7049,-0.0231,-0.0867,-0.056
-8.1356,-5.5609,-1.6935,-0.0037,-0.0815,-0.0399
-8.1266,-5.5065,-1.6798,0.0063,-0.0733,-0.0276
-8.217,-5.5184,-1.681,0.0102,-0.0637,-0.0235
-8.3539,-5.5155,-1.669,0.0214,-0.0629,-0.0274
-8.077,-5.6919,-1.7605,0.037,-0.0631,-0.0157
-8.1607,-5.5699,-1.7007,0.0615,-0.0474,-0.0092
-8.33,-5.5783,-1.7097,0.0807,-0.0357,0.001
-8.2941,-5.4838,-1.7073,0.0931,-0.0431,-0.0019
-8.3689,-5.4461,-1.6917,0.1029,-0.0428,-0.005
-8.0303,-5.467,-1.7151,0.1349,-0.0206,0.017
-7.8808,-5.7182,-1.785,0.1972,0.0241,0.026
-8.1398,-5.3958,-1.6929,0.2391,0.0491,0.0212
-7.9274,-5.2379,-1.6528,0.2576,0.0601,0.0412
-8.0423,-5.1051,-1.6672,0.2702,0.0749,0.0719
-8.2385,-5.1553,-1.7067,0.2789,0.0948,0.0874
-8.3288,-4.8879,-1.6325,0.2778,0.0927,0.065
-8.2672,-5.1906,-1.7671,0.254,0.0874,0.0917
-8.4245,-5.531,-1.8556,0.2712,0.0849,0.1163
-8.5202,-5.2373,-1.7635,0.3351,0.079,0.0742
-7.9962,-5.056,-1.7665,0.3506,0.072,0.0858
-8.1506,-5.0614,-1.8742,0.346,0.1526,0.2137
-9.1125,-5.269,-1.9262,0.3654,0.145,0.1894
-8.4742,-5.1278,-1.882,0.3666,0.0958,0.1881
-8.6782,-5.5633,-1.8939,0.4055,0.0942,0.1631
-8.013,-5.1691,-1.9561,0.4652,0.0967,0.1384
-7.8311,-4.9406,-1.8365,0.5118,0.1626,0.2164
-9.1358,-4.7222,-1.6696,0.5611,0.1855,0.2372
-9.3218,-4.0211,-1.5176,0.5738,0.1349,0.1942
