ax,ay,az,gx,gy,gz
-1.3968,-8.5747,-4.9645,-0.6809,-0.5776,-0.041
-1.276,-8.9749,-5.135,-0.663,-0.6012,-0.0665
-1.3041,-8.9354,-5.1942,-0.5947,-0.6209,-0.0997
-1.2024,-8.391,-5.2235,-0.545,-0.639,-0.1273
-1.2138,-8.0728,-5.2738,-0.5587,-0.6578,-0.1036
-1.3214,-8.3342,-5.4102,-0.5802,-0.6787,-0.0925
-1.282,-7.7252,-5.3025,-0.5611,-0.7269,-0.1716
-1.0828,-6.6897,-5.0118,-0.6119,-0.7523,-0.2209
-0.9649,-6.5498,-5.1894,-0.7839,-0.7496,-0.1836
-0.9266,-7.0528,-5.3689,-0.9397,-0.7557,-0.1419
-0.9954,-7.7898,-5.6094,-1.0366,-0.7768,-0.1453
-0.6628,-7.8006,-5.7422,-1.044,-0.7823,-0.2017
-0.5492,-7.7934,-5.8804,-1.0722,-0.7652,-0.1742
-0.6682,-7.9717,-5.9605,-1.0896,-0.7568,-0.1458
-0.2309,-8.2122,-6.0508,-1.0981,-0.7353,-0.0825
-0.1292,-8.3378,-6.204,-1.0619,-0.6987,-0.0522
-0.1807,-8.5687,-6.3547,-0.9804,-0.5875,-0.0418
-0.3541,-9.076,-6.4325,-0.8586,-0.5273,-0.0279
-0.3182,-8.1775,-6.146,-0.7114,-0.4691,-0.0283
-0.0622,-7.017,-5.9713,-0.6826,-0.4081,-0.0599
-0.3404,-6.9529,-5.8475,-0.7738,-0.3608,0.0108
-0.932,-7.3011,-5.8744,-0.8315,-0.3293,0.0891
-0.9135,-7.1151,-5.939,-0.8176,-0.3143,0.0546
-0.7938,-7.2156,-6.0365,-0.8475,-0.2468,0.0076
-1.5697,-8.2816,-6.3272,-0.8315,-0.2338,0.1122
-1.8323,-8.0291,-6.4355,-0.695,-0.2654,0.0432
-0.8626,-7.3502,-6.408,-0.6178,-0.2988,0.015
-1.4925,-6.7687,-6.277,-0.5743,-0.2999,0.0014
-1.8592,-6.5372,-6.2369,-0.5945,-0.2834,0.0027
-0.9906,-6.5755,-6.1968,-0.583,-0.2983,-0.0541
-0.6574,-6.6185,-6.256,-0.6258,-0.2859,-0.0244
-0.7974,-6.9918,-6.3936,-0.6306,-0.252,0.0068
0.0748,-7.5894,-6.4834,-0.621,-0.1858,-0.0472
-0.7597,-7.9412,-6.585,-0.4867,-0.1863,-0.0922
-0.4786,-6.4014,-6.3003,-0.3919,-0.1695,-0.0948
-0.676,-6.3787,-6.4367,-0.4258,-0.1326,-0.0553
-1.0594,-6.4552,-6.7107,-0.5034,-0.0958,-0.0281
-1.2682,-7.7384,-7.2897,-0.4813,-0.0121,-0.1862
-0.6407,-9.2267,-7.8849,-0.2967,-0.0718,-0.0971
-0.3093,-7.9274,-7.5051,-0.1023,-0.0823,-0.0727
-0.3924,-7.4189,-7.5829,-0.0192,-0.0344,-0.0334
-0.2261,-8.0692,-7.8712,-0.0012,0.0952,-0.1342
-0.8219,-8.9312,-8.4676,0.0975,0.0739,-0.0487
-1.2993,-9.3727,-8.787,0.2807,0.0431,0.0001
-1.0564,-9.5689,-8.9994,0.5067,0.0295,-0.0031
-1.2479,-9.4319,-9.2106,0.7377,0.0501,0.0215
-1.6863,-9.3882,-9.6257,0.9268,0.0744,0.0228
-1.5936,-11.8391,-10.8509,1.0702,0.058,0.1193
-0.7908,-19.5996,-16.9484,2.2846,0.0446,0.9888
-1.0923,-19.5996,-19.3699,2.502,0.0431,1.0949
1.1743,-19.5996,-19.5709,2.502,0.0479,1.3334
0.3805,-19.5996,-19.5709,2.502,0.2276,1.5119
-2.0363,-19.5996,-19.5709,2.502,0.3653,0.4002
-1.6098,-15.3093,-19.5709,2.502,0.5083,-0.5065
1.4207,-5.6399,-19.5709,2.502,0.7929,-1.1207
-0.8297,10.3298,-19.5709,2.502,1.0014,-1.1965
1.2873,13.9543,-16.1228,2.502,1.0411,-0.4538
0.8058,11.7829,-11.4275,2.502,1.1867,0.2333
-6.9715,10.1372,-5.9815,2.502,0.6274,0.9121
-9.7819,6.603,0.4792,2.502,0.1637,0.3389
-7.4082,12.4098,4.2658,2.502,-0.3139,-0.6633
0.7669,9.5545,6.2477,2.502,-0.5355,-0.7033
-0.1292,3.4164,5.5627,2.502,-0.2161,-0.527
-1.6696,6.6766,7.3316,2.502,-0.0385,-0.9053
-1.6935,10.2269,8.8923,2.502,-0.105,-1.1304
-1.2311,13.1581,10.8311,2.502,-0.0789,-1.0344
-3.0933,12.3057,11.7733,1.3247,-0.1171,-0.7599
-2.4299,5.4209,10.742,-0.0587,-0.3394,-0.5179
4.5147,-4.8814,8.6429,-0.5178,-0.3694,-0.2336
-0.8668,-2.2857,9.1549,-0.1471,-0.0081,0.3103
1.2837,-7.0732,7.986,-0.3476,-0.0549,0.6485
-1.7396,-7.2239,7.8921,-0.0254,0.0305,0.6939
-1.8365,-3.9254,8.5316,0.0987,0.018,0.5258
-1.9358,-3.7268,8.5783,-0.0483,0.0355,0.3831
-3.6054,-2.0602,9.0592,-0.2329,0.0027,0.0769
-2.5807,-1.328,9.1232,-0.5851,-0.0779,-0.202
-1.0307,-3.3787,8.6106,-1.0334,-0.1416,-0.2336
0.7256,-8.0154,7.1982,-1.158,-0.0857,-0.1226
0.4427,-10.998,6.2094,-0.8744,0.0762,0.1452
-1.8078,-9.1376,6.3721,-0.4727,0.1477,0.2589
-2.6728,-8.8176,6.3978,-0.0427,0.0533,0.4338
-2.5334,-6.0921,7.1803,0.0402,0.0135,0.3013
-2.8576,-4.9208,7.605,-0.138,-0.0055,0.2166
-3.4026,-4.3669,7.8676,-0.3593,-0.0505,0.0273
-3.1292,-4.0409,7.9585,-0.6067,-0.1169,-0.1865
-2.674,-3.271,8.1601,-0.9053,-0.1995,-0.3755
-2.1954,-2.1392,8.3246,-1.3195,-0.2992,-0.49
-0.4648,-4.526,7.5009,-1.8218,-0.3687,-0.3463
1.4554,-11.1805,5.9641,-1.8847,-0.2741,-0.0408
0.1938,-10.5194,5.9988,-1.3012,-0.0929,-0.0969
-0.3607,-6.5605,7.3322,-1.0572,0.0174,-0.0342
-1.9926,-2.7254,7.4584,-1.4481,-0.0194,-0.0431
-2.4108,0.2082,8.0423,-1.964,-0.0841,-0.2295
-2.0931,3.1125,8.2887,-2.4018,-0.1775,-0.422
-1.2927,3.8728,7.5649,-2.502,-0.2737,-0.4675
0.0754,-0.0927,5.6842,-2.502,-0.2453,-0.3067
0.5204,-2.205,4.1982,-2.502,-0.1519,-0.2649
1.1551,-7.2544,2.1787,-2.502,-0.021,0.0197
0.6455,-11.0273,1.2885,-2.502,0.1595,0.0867
-0.6455,-9.9858,1.2299,-2.502,0.2831,-0.0431
