ax,ay,az,gx,gy,gz
-2.0542,-7.1665,-2.8038,0.3616,-0.0319,0.1335
-1.0409,-9.0873,-3.1125,0.1567,-0.1891,0.0834
-0.1711,-9.9141,-3.1555,0.1484,-0.2766,-0.043
0.4158,-10.2778,-3.1753,0.2032,-0.3286,-0.1491
0.0598,-9.9272,-3.1101,0.2856,-0.3703,-0.2404
0.0897,-9.5844,-2.9647,0.3664,-0.6222,-0.4033
2.616,-9.609,-2.8415,0.4363,-0.6986,-0.4614
3.9003,-7.389,-2.1302,0.512,-0.6188,-0.4859
3.74,-6.8315,-1.9167,0.3498,-0.4912,-0.3406
2.9551,-6.6855,-1.8772,0.1181,-0.4103,-0.2503
2.8463,-7.5972,-2.147,-0.0953,-0.3829,-0.194
2.7954,-8.5047,-2.4688,-0.2072,-0.3936,-0.1423
2.9922,-9.146,-2.6363,-0.2149,-0.4038,-0.0822
2.9521,-9.0251,-2.6082,-0.1788,-0.3987,-0.031
3.3511,-9.5886,-2.7344,-0.1339,-0.3748,0.047
2.9527,-9.0933,-2.6883,-0.0434,-0.3141,0.057
1.806,-8.787,-2.6524,-0.0803,-0.2854,0.0894
1.7641,-8.6901,-2.6776,-0.0832,-0.3145,0.0555
1.858,-8.747,-2.808,-0.0987,-0.3269,0.0523
1.3119,-8.8439,-2.854,-0.1113,-0.3382,0.0439
0.9577,-8.8457,-2.9282,-0.1162,-0.3816,-0.01
0.9488,-8.9809,-3.003,-0.119,-0.4372,-0.0722
1.3741,-8.9438,-2.9982,-0.1112,-0.4769,-0.1462
1.7707,-8.8792,-2.9773,-0.1177,-0.5023,-0.1753
2.1446,-9.0215,-3.0227,-0.1376,-0.4888,-0.1549
2.723,-9.3015,-3.0772,-0.1615,-0.4511,-0.1305
3.1382,-10.2766,-3.2853,-0.109,-0.3512,-0.0947
1.9502,-8.744,-2.9348,0.1229,-0.2321,-0.14
2.2014,-8.3587,-2.8259,0.0904,-0.2308,-0.1499
2.2122,-8.3378,-2.8361,0.0163,-0.2514,-0.1072
