ax,ay,az,gx,gy,gz
-3.2225,-2.2887,-8.1266,-0.6586,-0.4923,-0.3282
-3.015,-2.4108,-8.3336,-0.6757,-0.474,-0.4543
-3.0156,-2.7368,-8.479,-0.6958,-0.4652,-0.5643
-2.738,-3.4056,-8.6752,-0.7185,-0.4837,-0.5187
-2.8319,-3.7711,-8.8361,-0.6718,-0.5274,-0.4363
-2.1332,-3.0012,-8.4915,-0.5904,-0.5583,-0.3421
-1.4967,-2.3647,-8.2289,-0.592,-0.5313,-0.2479
-1.8963,-2.1296,-8.2666,-0.64,-0.4511,-0.1197
-2.0106,-2.1141,-8.3055,-0.689,-0.368,-0.0992
-2.0447,-2.0698,-8.4072,-0.8014,-0.2451,0.0002
-1.2024,-1.2227,-8.12,-0.8771,-0.1771,0.1505
-1.5846,-1.8371,-8.4939,-0.9771,-0.0792,0.2495
-1.9633,-2.5083,-9.1406,-0.9961,0.0192,0.2616
-2.9498,-2.9258,-9.5073,-0.9465,0.1144,0.2277
-3.4319,-3.0778,-9.8758,-0.8309,0.1021,0.1265
-2.6841,-2.9821,-9.8548,-0.7231,0.0577,0.0408
-2.75,-2.4024,-9.6006,-0.6408,0.0374,0.0805
-2.9653,-1.9011,-9.3858,-0.5821,0.0076,0.0731
-2.8528,-1.1821,-9.0174,-0.5906,-0.0103,0.0573
-2.8768,-1.1545,-9.0024,-0.6539,-0.0564,0.0725
-3.2483,-0.603,-8.3539,-0.7091,-0.1707,-0.0221
-2.6871,-0.6036,-8.266,-0.7615,-0.2155,-0.0916
-2.2433,-0.5874,-8.1846,-0.8101,-0.2408,-0.1106
-2.4867,-0.9099,-8.3707,-0.8546,-0.2351,-0.0827
-2.1105,-0.9422,-8.3384,-0.866,-0.2316,-0.0862
-2.3533,-1.2185,-8.4748,-0.8569,-0.2055,-0.0688
-2.336,-0.6485,-8.4634,-0.8407,-0.1773,-0.0938
-2.787,-0.7687,-8.5202,-0.8573,-0.1697,-0.1697
-1.8879,-0.6508,-8.6447,-0.8596,-0.1569,-0.1538
-2.3785,-1.7432,-9.134,-0.8714,-0.1439,-0.1057
-1.9621,-1.1761,-8.9767,-0.765,-0.0932,-0.1009
-1.7791,-1.1324,-9.0975,-0.7356,-0.0743,-0.0971
-1.8467,-1.3753,-9.1932,-0.6774,-0.0144,-0.0414
-1.8329,-1.2341,-9.2136,-0.5862,0.0421,-0.0303
-1.8658,-0.8638,-9.2136,-0.5102,0.0993,0.0109
-1.599,-0.6867,-9.2028,-0.4669,0.1397,0.0761
-1.8012,-0.2919,-9.146,-0.4496,0.1962,0.1283
-1.9753,-0.4152,-9.2937,-0.4474,0.2311,0.2172
-2.2845,-0.5444,-9.6078,-0.4187,0.2712,0.2521
-2.4598,-0.2997,-9.6197,-0.3857,0.2616,0.2653
-3.1531,1.7486,-10.2329,0.0828,-0.1468,-0.8435
-2.8421,-0.4098,-10.4572,-0.3774,-0.3694,0.418
-3.2082,0.082,-10.0379,-0.2753,-0.3312,0.2475
-2.6806,-0.0078,-9.5521,-0.2089,-0.3781,0.2547
-2.6889,0.3206,-9.0724,-0.1373,-0.4228,0.2563
-2.1009,0.0431,-9.0586,-0.1112,-0.4181,0.3387
0.2985,-5.4299,-10.2981,-0.0158,-0.2007,0.0187
-2.8068,-0.8728,-9.149,-0.0123,-0.211,0.3256
-0.5593,-1.2305,-9.399,0.0329,-0.198,0.4052
-0.9314,-1.2849,-9.2991,0.112,-0.1284,0.5371
0.0401,-1.6702,-9.0437,0.1989,-0.0975,0.7375
1.8915,-2.522,-8.9121,0.4591,0.0171,1.4902
7.8712,-6.39,-11.1434,0.795,0.3331,2.0285
6.8734,-9.8901,-13.0684,1.3028,0.8299,2.404
12.7496,-13.806,-16.2221,2.2365,1.8109,2.1975
19.5565,-18.5252,-19.5709,2.502,2.3997,1.2764
5.3372,1.4847,-15.6012,2.502,2.502,1.4066
8.6052,2.5771,-15.7334,2.502,2.502,1.1092
-7.3113,0.7496,-16.5948,2.502,2.502,2.1116
-5.8756,5.2307,-14.8241,2.502,2.502,1.9671
-5.5507,9.6963,-12.1298,2.502,2.502,1.8164
-5.6674,8.2816,-8.3282,2.502,2.502,1.9297
-11.0166,7.5709,-9.6706,1.4592,2.0243,1.5757
-9.8004,3.9829,-10.2078,0.6432,1.1603,1.3659
-8.3683,0.3858,-10.8796,0.1772,0.3411,1.1089
-6.1143,-1.9053,-11.1314,-0.0244,-0.2544,0.8841
-4.139,-2.9234,-10.8754,-0.0787,-0.6314,0.6832
-2.6213,-3.475,-10.654,-0.0394,-0.7903,0.4613
-2.1739,-3.6933,-9.862,0.0014,-0.8089,0.3021
-1.5147,-3.9368,-9.1567,0.0914,-0.775,0.0576
-0.0927,-3.253,-8.2499,0.1678,-0.7165,-0.0865
0.2901,-2.5543,-7.4189,0.1894,-0.6242,-0.1046
-0.0203,-2.0201,-6.6389,0.0208,-0.4585,-0.085
-0.5629,-2.278,-6.8064,-0.0749,-0.402,-0.1565
-0.9553,-2.6094,-7.1916,-0.1303,-0.401,-0.2132
-1.1091,-2.5651,-7.5009,-0.1671,-0.444,-0.2894
-1.1127,-2.4407,-7.7324,-0.2095,-0.5202,-0.3647
-0.792,-2.3982,-7.8317,-0.2708,-0.6154,-0.4076
-0.1866,-2.2128,-7.9609,-0.3443,-0.7038,-0.4289
0.5689,-2.257,-8.0411,-0.453,-0.7593,-0.403
1.2897,-3.0,-8.3701,-0.5334,-0.7655,-0.3674
1.6606,-3.6867,-8.665,-0.5492,-0.7136,-0.3336
1.6032,-3.9697,-8.8678,-0.4226,-0.5374,-0.2741
1.6062,-4.1647,-9.1424,-0.3597,-0.4617,-0.286
1.3484,-4.1964,-9.2985,-0.2896,-0.3716,-0.2617
1.2467,-3.9374,-9.2177,-0.2168,-0.3205,-0.2419
1.1862,-3.5498,-9.1627,-0.1803,-0.2802,-0.2217
0.8094,-3.6233,-9.3763,-0.183,-0.2648,-0.1656
0.7328,-3.7328,-9.4702,-0.1633,-0.2669,-0.1426
0.5294,-3.6664,-9.4863,-0.147,-0.2832,-0.1209
0.6197,-3.6305,-9.5426,-0.1318,-0.3029,-0.0879
0.594,-3.7376,-9.5384,-0.111,-0.3001,-0.0742
0.8261,-3.8076,-9.5115,-0.0651,-0.306,-0.0525
0.6168,-3.585,-9.3248,-0.0281,-0.2222,-0.0166
0.5025,-3.1783,-9.1747,-0.0127,-0.1691,-0.014
0.0473,-3.5312,-9.2692,0.0073,-0.1309,-0.0525
-0.0347,-3.189,-9.1783,0.0509,-0.1331,-0.0919
-0.0981,-2.8504,-9.0604,0.0499,-0.1507,-0.0816
-0.2704,-2.8606,-9.0383,0.0239,-0.1762,-0.0783
-0.4277,-3.1017,-9.0885,0.009,-0.2184,-0.0807
