ax,ay,az,gx,gy,gz
-2.6453,-13.5099,-6.1412,2.502,-0.0824,0.6416
-3.5486,-13.5177,-6.5192,2.502,-0.0765,0.5446
-3.664,-9.1364,-5.1739,2.502,-0.0909,0.2501
-3.3691,-4.5266,-3.1484,2.502,-0.0764,0.0927
-3.3727,-2.8947,-1.5176,2.502,-0.0463,0.0208
-4.1934,-1.797,-0.5719,2.502,-0.0341,0.1813
-4.3956,-2.6985,-0.1095,2.502,-0.1016,0.0773
-3.0293,-4.3537,-0.1352,2.502,-0.1529,0.1284
-1.5069,-6.5025,-0.5168,2.502,-0.1386,0.2422
-2.5944,-8.9336,-1.319,2.502,-0.0656,0.4336
-4.34,-8.6495,-1.0756,2.502,-0.1452,0.3913
-3.3541,-7.6738,-0.8704,2.4968,-0.1986,0.3232
-6.2064,-9.9769,-1.0798,2.468,-0.2376,0.4317
-5.9934,-7.2299,-0.2518,2.4912,-0.4724,0.1011
-2.1308,-4.7486,1.3322,2.4758,-0.613,-0.1244
-1.5793,-5.12,1.8634,2.1557,-0.5248,0.0378
-1.7958,-6.8794,1.6181,1.7857,-0.425,0.2059
-2.8265,-7.2706,1.5212,1.6664,-0.3478,0.204
-2.9611,-7.6002,1.5033,1.5382,-0.3452,0.2203
-2.723,-7.8843,1.7163,1.4319,-0.3162,0.271
-3.3799,-7.5488,2.0022,1.3405,-0.2916,0.244
-3.2698,-7.8969,2.2409,1.2586,-0.3435,0.0656
-4.124,-6.9703,2.4431,1.2067,-0.3434,-0.0065
-2.5854,-8.5208,2.1314,1.1116,-0.3688,-0.0216
-3.3811,-8.3719,2.3474,1.1536,-0.3212,-0.0415
-3.9547,-7.4973,2.6919,1.1486,-0.3145,-0.1107
-3.3063,-6.5677,3.0891,1.0843,-0.3338,-0.281
-3.3547,-6.6233,3.2124,0.8958,-0.3203,-0.2989
-2.9192,-7.1809,3.0736,0.6848,-0.2998,-0.296
-3.2315,-7.3675,3.1675,0.5643,-0.2822,-0.3378
-3.3703,-6.4905,3.6347,0.4146,-0.3013,-0.4163
-1.5829,-6.9081,3.7352,0.1529,-0.1735,-0.2153
-2.607,-9.5569,2.72,0.306,-0.0757,-0.129
-2.6207,-8.8247,2.6602,0.3874,-0.055,-0.0678
-3.8638,-9.4451,2.4526,0.3974,-0.0583,0.0283
-3.5115,-8.988,2.531,0.4662,-0.1197,-0.0532
-3.3829,-7.8012,3.0311,0.5071,-0.1455,-0.1363
-3.7825,-6.5366,3.5306,0.4097,-0.1554,-0.1953
-3.2686,-6.9649,3.4804,0.2647,-0.1524,-0.2419
-4.2245,-6.8369,3.5533,0.1925,-0.1631,-0.3738
-2.9533,-6.402,3.7998,0.0822,-0.2122,-0.501
-1.6313,-7.5212,3.594,-0.0488,-0.1765,-0.4412
-1.2287,-8.1051,3.2895,-0.2298,-0.0847,-0.2598
-1.343,-8.8146,2.991,-0.2514,-0.0088,-0.0816
-2.9551,-8.193,3.0981,-0.2387,-0.0178,-0.0021
-2.5507,-6.9488,3.4146,-0.2773,-0.0498,-0.0081
-2.6889,-5.2223,4.0594,-0.4091,-0.0415,-0.1015
-0.5348,-5.8528,3.947,-0.6634,0.0242,-0.1134
-1.0804,-6.2028,3.813,-0.7969,0.1976,-0.0312
-1.7874,-4.8461,3.8237,-0.9715,0.3312,-0.0258
-2.3204,-6.7585,3.1801,-1.1575,0.4063,0.0633
-2.3539,-6.0,3.4331,-1.2417,0.4185,-0.0275
-0.4768,-4.6881,4.0451,-1.6429,0.6393,-0.1406
-0.2267,2.071,5.6812,-2.1236,0.8388,-0.2719
-0.1268,8.7314,6.0329,-2.4414,1.0466,-0.6783
3.6012,9.9218,5.8726,-2.502,1.3775,-0.8438
3.189,8.9797,2.9204,-2.502,1.771,-0.831
2.0279,7.5123,-0.0843,-2.502,2.0508,-0.8274
5.5914,4.5045,-3.5163,-2.502,2.2686,-0.8092
4.8012,1.0271,-7.416,-2.502,2.4567,-0.6005
2.8822,2.056,-9.8465,-2.502,2.502,-0.423
-2.254,2.3665,-12.0688,-2.502,2.502,-0.4546
-4.8808,1.6403,-14.4144,-2.502,2.502,-0.7601
-3.1202,-3.9769,-17.9432,-2.502,2.4686,-1.6677
-1.2891,-6.3236,-18.4893,-2.502,2.2778,-1.8728
1.791,-9.2536,-18.4828,-2.502,2.1679,-2.1226
1.9687,-8.2343,-18.0203,-2.502,2.1813,-2.1397
0.8853,-7.4997,-17.5364,-2.502,2.1506,-2.118
0.3541,-8.8834,-18.3619,-2.502,1.9611,-1.9573
0.3434,-11.2493,-19.3938,-2.502,1.6846,-1.8154
0.8788,-14.8995,-19.5709,-2.502,1.4143,-1.374
-0.5599,-17.461,-19.5709,-2.502,1.1244,-0.9689
-2.0261,-18.6766,-19.5709,-2.502,0.7462,-0.6549
-1.9537,-18.4397,-19.5709,-1.9907,0.3054,-0.3556
0.6018,-10.9795,-15.8315,-0.0085,-0.2779,-0.3024
1.9089,-4.0875,-12.3805,0.4602,-0.3935,-0.1797
1.9358,-1.7031,-10.4172,0.4172,-0.4176,0.0507
