ax,ay,az,gx,gy,gz
-8.8445,-5.0668,-1.8144,-1.4958,-1.4448,0.6848
-8.7087,-4.7336,-1.3017,-1.488,-1.4716,0.7083
-8.8786,-4.5165,-1.1976,-1.4897,-1.4565,0.7042
-8.8546,-4.194,-1.0786,-1.5086,-1.4303,0.6402
-8.9025,-3.8746,-1.0433,-1.5604,-1.3941,0.5809
-9.3135,-4.1862,-1.2401,-1.6309,-1.3604,0.5243
-9.3577,-4.6845,-1.538,-1.665,-1.3617,0.4492
-9.4289,-5.2528,-1.7563,-1.636,-1.3549,0.3857
-9.1496,-5.275,-1.7809,-1.5753,-1.356,0.3012
-8.8325,-5.6207,-1.8227,-1.5165,-1.3588,0.2762
-8.7075,-5.735,-1.7844,-1.4197,-1.3433,0.2522
-8.3593,-5.2427,-1.4907,-1.2591,-1.281,0.3101
-8.4628,-5.0333,-1.3083,-1.2173,-1.2451,0.299
-8.1392,-4.9777,-1.1982,-1.1968,-1.1981,0.3038
-8.5513,-5.0931,-1.1216,-1.1561,-1.1267,0.2866
-8.9551,-4.73,-0.9404,-1.0967,-1.0642,0.1778
-8.8433,-4.5996,-0.8985,-1.0864,-1.0142,0.0844
-8.5424,-5.0859,-0.9817,-1.051,-0.9624,0.0344
-8.6674,-4.937,-0.9505,-0.9899,-0.9051,-0.0108
-8.9336,-4.6211,-0.8782,-0.9551,-0.8788,-0.0439
-8.8259,-4.9502,-0.9619,-0.9617,-0.8693,-0.0547
-9.07,-5.2738,-0.8979,-0.8599,-0.8836,-0.123
-8.6997,-4.0074,-0.3284,-0.8561,-0.8855,-0.151
-8.351,-4.3962,-0.3577,-0.9205,-0.8777,-0.1035
-8.2552,-4.2766,-0.3081,-0.9206,-0.8497,-0.1097
-8.1547,-4.5494,-0.3182,-0.9514,-0.8191,-0.0285
-8.2505,-4.6756,-0.4534,-0.957,-0.7788,-0.0034
-8.4269,-4.7647,-0.4792,-0.9366,-0.7435,-0.0376
-8.4209,-4.5745,-0.4349,-0.914,-0.6927,-0.0929
-8.3246,-4.1306,-0.3667,-0.908,-0.6499,-0.2024
-7.8467,-5.2624,-0.7196,-0.9313,-0.5799,-0.2114
-8.2122,-5.4,-0.8064,-0.8732,-0.4924,-0.2088
-8.0554,-5.388,-0.8405,-0.7208,-0.3888,-0.3684
-7.867,-5.1194,-0.7687,-0.6901,-0.3522,-0.3703
-8.2319,-5.2822,-0.8046,-0.6938,-0.3205,-0.3234
-8.0195,-5.5741,-0.865,-0.6826,-0.3286,-0.2676
-7.8712,-5.4114,-0.8231,-0.6504,-0.3393,-0.1878
-8.0788,-5.1482,-0.7382,-0.6468,-0.3535,-0.1006
-7.867,-5.2678,-0.8495,-0.6835,-0.3868,0.0225
-7.7779,-5.8564,-1.1228,-0.697,-0.4048,0.1775
-8.0937,-6.609,-1.4136,-0.6438,-0.4129,0.293
-8.1362,-6.5228,-1.4387,-0.5149,-0.4297,0.2944
-7.8144,-6.7519,-1.4459,-0.2706,-0.3591,0.3903
-8.0183,-6.2985,-1.2096,-0.1608,-0.3041,0.4081
-8.1153,-5.9348,-1.0929,-0.0571,-0.2507,0.3968
-8.1661,-5.4814,-0.9511,0.0303,-0.1953,0.3569
-8.2391,-5.0489,-0.8477,0.0728,-0.1529,0.3338
-8.0423,-5.0022,-0.8967,0.0876,-0.1048,0.3218
-8.0453,-5.5155,-1.0636,0.0995,-0.0497,0.3594
-7.6289,-5.6859,-1.13,0.1878,-0.001,0.3412
-6.1172,-5.7673,-1.1934,0.2651,0.0983,0.2879
-3.7143,-7.13,-1.529,0.3088,0.3033,0.3302
-0.384,-9.192,-2.543,0.4611,0.6826,0.5036
-0.5031,-16.3065,-6.9033,1.3888,1.837,1.0976
2.4,-19.0804,-10.0199,2.2675,2.3683,1.0899
4.8479,-19.5996,-14.6495,2.502,2.502,1.5522
2.6321,-19.5996,-19.5709,2.502,2.502,1.8277
-0.472,-19.4303,-19.5709,2.502,2.502,1.585
-4.6217,-11.0333,-19.5709,2.502,2.502,1.1834
-13.599,-1.9633,-19.5709,2.502,2.502,0.7739
-19.5996,9.5336,-17.5663,2.502,2.502,-0.0211
-19.5996,13.8969,-10.9944,2.502,2.502,-0.7788
-19.5996,15.9673,-4.7258,2.502,2.502,-1.7433
-19.5996,14.0548,-0.8728,2.502,1.7216,-2.0865
-8.0303,3.8824,0.2644,2.502,1.4876,-1.3162
-5.4018,-0.1167,-0.6353,2.502,1.3176,-0.4603
-7.7785,-2.6429,-1.3292,2.502,1.1987,0.3322
-8.6267,-1.718,-1.2921,2.502,1.0303,0.8009
-8.7506,-1.3531,-1.3932,2.4912,0.9213,0.96
-10.806,-0.1986,-1.0923,2.2526,0.8539,0.998
-12.8273,0.1226,-0.786,1.9054,0.7556,0.7679
-13.3328,-0.2375,-0.7448,1.5821,0.6103,0.3322
-11.5508,-2.2487,-1.2772,1.3577,0.4966,-0.025
-10.7133,-3.5216,-1.7414,1.326,0.4676,-0.3057
-7.8108,-5.2205,-1.9502,1.6593,0.4335,-0.3722
-7.9896,-2.4419,-1.0104,1.8201,0.4465,-0.1635
-8.7242,-0.3434,0.0461,1.7009,0.385,0.0602
-9.1352,0.5629,0.6724,1.409,0.3193,0.2821
-10.1127,1.3789,1.0804,1.0585,0.2561,0.4209
-10.742,1.2742,1.0481,0.6619,0.1746,0.4263
-10.8102,0.274,0.591,0.317,0.1306,0.3096
-10.0971,-1.3585,-0.1119,0.1036,0.1106,0.134
-9.006,-4.3184,-1.1587,0.0588,0.1527,0.1315
-9.2327,-5.0357,-1.6887,0.3027,0.2049,0.152
-10.4142,-3.5785,-1.255,0.5275,0.1694,0.1497
-10.4782,-0.5043,0.1639,0.4039,0.0168,0.2036
-10.8203,-0.8022,0.2608,0.1566,-0.0425,0.225
-10.7258,-1.057,0.1095,-0.0387,-0.1051,0.1248
-10.681,-1.5793,-0.1573,-0.2188,-0.1717,0.0573
-10.063,-2.8672,-0.6245,-0.3693,-0.2211,0.0299
-9.0718,-3.8991,-0.9882,-0.3673,-0.2479,-0.0305
-8.7488,-5.5615,-1.4381,-0.2674,-0.215,0.087
-9.3679,-4.3095,-0.9709,-0.0971,-0.1867,0.0153
-9.2183,-3.5515,-0.6132,-0.1008,-0.1886,-0.0224
-9.3703,-4.5015,-0.719,-0.15,-0.1785,-0.0051
-8.8989,-4.9543,-0.8931,-0.1242,-0.197,-0.0367
