ax,ay,az,gx,gy,gz
0.2536,-7.733,-2.479,-0.1646,-0.608,-0.1103
0.8758,-7.8748,-2.5896,-0.2243,-0.6686,-0.1184
1.6463,-8.3707,-2.7769,-0.2684,-0.6499,-0.1498
2.0752,-8.5711,-2.8469,-0.2649,-0.5528,-0.1728
2.2774,-8.458,-2.8612,-0.2611,-0.3984,-0.204
1.867,-8.4808,-3.2542,-0.2734,-0.2427,-0.2204
1.1743,-8.7673,-3.8542,-0.2805,-0.1474,-0.2265
0.7555,-8.6836,-4.474,-0.2824,-0.1344,-0.2019
-0.1274,-8.5878,-5.1093,-0.3163,-0.3244,-0.1359
-0.3176,-8.5884,-5.2235,-0.3271,-0.4332,-0.1151
-0.0676,-8.2792,-5.1667,-0.3358,-0.5199,-0.1257
-0.0227,-8.2965,-5.1864,-0.3529,-0.5521,-0.1482
0.3631,-8.8738,-5.4054,-0.3442,-0.5535,-0.1869
0.7968,-9.0927,-5.5394,-0.2979,-0.5212,-0.1988
0.4199,-9.1531,-5.6393,-0.2354,-0.4767,-0.1823
-0.0024,-8.9581,-5.5854,-0.161,-0.4592,-0.19
-0.2985,-8.5884,-5.4012,-0.1128,-0.4861,-0.2201
-0.5928,-8.3725,-5.1625,-0.0912,-0.5453,-0.2202
-0.6179,-7.7462,-4.8287,-0.1642,-0.7267,-0.2688
-1.465,-7.3561,-4.678,-0.2368,-0.8638,-0.2853
-1.8114,-7.2317,-4.6899,-0.3251,-1.0284,-0.3457
-1.8568,-7.3005,-4.7713,-0.415,-1.2045,-0.4329
-1.6427,-7.0959,-4.7408,-0.4777,-1.37,-0.5075
-1.1862,-7.017,-4.7725,-0.5584,-1.4939,-0.5864
-0.6873,-7.2945,-4.876,-0.6326,-1.5773,-0.663
-0.6915,-7.6008,-5.062,-0.6813,-1.6311,-0.6827
-0.5324,-7.3214,-5.0183,-0.6861,-1.6759,-0.7293
-0.338,-7.0217,-4.8939,-0.7391,-1.6833,-0.7845
-0.0006,-7.3729,-5.0536,-0.764,-1.6734,-0.8423
