ax,ay,az,gx,gy,gz
0.0957,-11.1799,-4.4177,-2.502,-1.0853,0.0309
0.1974,-10.5135,-4.1043,-2.502,-0.9513,-0.1927
0.5743,-8.79,-3.6066,-2.502,-0.8153,-0.4361
0.615,-7.1731,-3.3069,-2.502,-0.6668,-0.5919
0.4193,-6.4594,-3.3111,-2.502,-0.5481,-0.6796
0.2225,-6.1196,-3.5563,-2.502,-0.4659,-0.7485
-0.329,-7.1791,-4.9412,-2.502,-0.4883,-0.7661
-0.6491,-7.7145,-5.6512,-2.502,-0.5326,-0.7948
-1.2311,-8.1529,-6.2285,-2.502,-0.6255,-0.7924
-0.9021,-8.7081,-6.7902,-2.502,-0.7388,-0.784
-0.8776,-9.1968,-7.2018,-2.502,-0.8393,-0.8276
-0.5719,-9.2004,-7.4279,-2.502,-0.9311,-0.8435
-0.1525,-9.2501,-7.5996,-2.502,-1.0007,-0.8326
0.1053,-9.2333,-7.7121,-2.502,-1.0447,-0.8291
0.6945,-9.1143,-7.7898,-2.502,-1.0813,-0.773
0.8704,-8.6949,-7.7133,-2.4664,-1.0866,-0.6925
1.0816,-7.937,-7.6971,-2.3857,-1.0504,-0.5204
0.3601,-8.2122,-8.2349,-2.2965,-0.9998,-0.4049
0.0849,-8.2487,-8.3635,-2.2231,-0.9989,-0.43
1.1324,-9.1843,-8.7936,-2.1504,-0.9972,-0.4096
0.8094,-9.5539,-8.9665,-1.9839,-0.9434,-0.3298
0.4493,-9.5671,-8.9827,-1.7464,-0.9232,-0.3257
1.3208,-8.9569,-8.9085,-1.5316,-0.9068,-0.3235
1.6217,-8.7081,-8.7841,-1.3694,-0.8254,-0.2534
1.0313,-8.4269,-8.6901,-1.2112,-0.7266,-0.1795
0.4696,-7.5541,-8.5316,-1.073,-0.6645,-0.1773
0.0999,-7.3741,-8.592,-1.0088,-0.6389,-0.1502
0.3763,-6.7717,-8.4174,-0.8217,-0.6525,-0.1843
0.6461,-6.3302,-8.4215,-0.7879,-0.6473,-0.1034
0.5641,-5.8283,-8.2732,-0.7741,-0.6351,-0.0969
0.6802,-5.7362,-8.2786,-0.7981,-0.6192,-0.0454
0.53,-5.7488,-8.2684,-0.8296,-0.597,-0.0128
0.25,-6.2225,-8.3976,-0.8276,-0.5728,-0.0315
0.5252,-5.9593,-8.3976,-0.7905,-0.5475,-0.0287
0.5246,-6.0443,-8.4676,-0.784,-0.5056,0.0008
0.4373,-6.1711,-8.5274,-0.7501,-0.474,0.0037
0.7244,-5.7948,-8.5316,-0.7124,-0.4308,0.0293
0.4259,-5.8068,-8.6267,-0.7094,-0.3571,0.0289
0.3499,-6.4702,-8.9396,-0.6316,-0.2918,0.015
0.6909,-6.3972,-9.079,-0.562,-0.2613,0.0321
0.8674,-6.7071,-9.4259,-0.5162,-0.2088,0.0713
1.2664,-8.0674,-10.1611,-0.4627,-0.1338,0.1216
1.8999,-9.6987,-11.4084,-0.2947,-0.0063,0.1311
