ax,ay,az,gx,gy,gz
1.6594,-6.9643,-6.4451,-0.1288,-0.5428,-0.4188
1.9137,-6.5593,-6.3093,-0.1244,-0.4981,-0.4025
2.062,-6.4247,-6.2231,-0.1655,-0.4503,-0.3729
1.8903,-6.8931,-6.4217,-0.1875,-0.4009,-0.3353
1.4495,-6.2842,-6.3159,-0.1691,-0.3625,-0.4014
1.8156,-6.6712,-6.4481,-0.1787,-0.3295,-0.4071
1.8233,-6.1484,-6.2387,-0.1776,-0.297,-0.3932
1.2084,-6.2985,-6.3936,-0.2246,-0.2795,-0.3322
1.3795,-6.2925,-6.4911,-0.2615,-0.2904,-0.3481
1.3017,-6.1478,-6.5928,-0.2969,-0.2928,-0.3756
1.6086,-6.1424,-6.5791,-0.3333,-0.2866,-0.358
1.669,-7.3083,-6.9434,-0.3462,-0.2566,-0.3512
1.4566,-7.3035,-6.8979,-0.2864,-0.2426,-0.3548
1.2754,-6.8836,-6.8112,-0.2161,-0.2461,-0.3102
1.401,-6.4792,-6.7687,-0.1913,-0.2546,-0.2762
1.7288,-6.9511,-6.9254,-0.2023,-0.2556,-0.2337
0.8506,-6.5587,-6.9404,-0.1671,-0.2674,-0.2602
1.2969,-6.4409,-6.8136,-0.2214,-0.2616,-0.2363
1.7456,-6.2046,-6.6867,-0.2451,-0.2731,-0.2321
2.0225,-6.6114,-6.9009,-0.2508,-0.2587,-0.1631
1.7492,-6.4953,-7.188,-0.2349,-0.2341,-0.1638
1.6044,-6.3344,-7.4016,-0.2146,-0.2084,-0.1794
1.7312,-6.3314,-7.5099,-0.2075,-0.1834,-0.1997
1.1198,-6.5587,-7.5266,-0.1779,-0.1672,-0.2071
1.1503,-5.6818,-7.2018,-0.1563,-0.2046,-0.2194
1.3059,-5.6871,-7.0857,-0.1981,-0.2314,-0.2019
1.6445,-6.0784,-7.1318,-0.254,-0.2272,-0.212
1.9059,-6.8465,-7.3525,-0.2264,-0.1806,-0.1233
1.4411,-7.1145,-7.456,-0.1597,-0.1448,-0.0967
1.0205,-6.2518,-7.2592,-0.0742,-0.1482,-0.0854
0.7591,-5.3432,-6.9775,-0.0712,-0.1695,-0.1148
1.3172,-5.4162,-6.8764,-0.1458,-0.1843,-0.1794
1.538,-5.9438,-7.0313,-0.2052,-0.1758,-0.1801
1.6564,-5.4748,-6.9482,-0.238,-0.1545,-0.1712
1.2903,-5.747,-7.06,-0.2899,-0.1456,-0.1947
1.3196,-5.54,-6.8794,-0.3435,-0.1618,-0.189
1.9178,-5.9121,-7.1593,-0.3767,-0.1749,-0.0591
1.2239,-5.6788,-6.9751,-0.3625,-0.1261,-0.1051
2.0285,-5.0949,-7.1145,-0.3626,-0.1103,-0.1337
1.9621,-5.7661,-7.1623,-0.4174,-0.0834,-0.1168
1.008,-13.005,-9.6742,0.0508,-0.1386,-0.0676
1.4106,-6.3912,-7.9711,0.005,-0.1606,0.2075
1.4913,-4.9926,-7.4261,0.0425,-0.1846,0.0131
1.4423,-6.1298,-7.6481,0.0554,-0.223,0.0495
1.8269,-5.6961,-7.4584,0.0507,-0.2598,0.1485
1.5224,-6.0162,-7.3406,0.047,-0.2778,0.1379
1.815,-5.6327,-7.0211,0.0435,-0.305,0.2987
1.7462,-5.8427,-6.9523,0.0344,-0.3187,0.3173
1.7258,-6.4588,-7.3017,0.0331,-0.3331,0.3517
6.058,-8.86,-7.4889,0.1578,-0.1116,0.188
4.0164,-6.8524,-7.4913,0.3364,0.0945,0.5226
5.5914,-7.9155,-7.7695,0.4333,0.2777,0.6428
8.4969,-8.6387,-7.7348,0.5082,0.493,0.7336
12.5169,-8.9175,-8.3103,0.6106,0.8402,1.1851
13.5924,-10.7498,-8.4395,0.9227,1.5913,1.256
19.5518,-13.9155,-8.9737,1.2107,2.3288,1.2553
19.1539,-13.7348,-10.014,1.4438,2.502,1.9704
11.6776,-8.3653,-9.987,1.6421,2.502,2.428
11.4867,-6.612,-10.2311,1.949,2.502,2.502
-4.0732,0.7819,-9.2166,1.7699,2.502,2.502
-2.6106,1.5105,-8.1876,1.492,2.502,2.502
6.6281,-3.4726,-9.2764,1.5023,2.502,2.5005
-2.0524,-1.5924,-10.011,1.4268,2.502,2.5014
-10.7874,-1.1163,-10.0774,1.3292,2.502,1.9417
-10.4435,-2.5777,-9.521,0.9598,2.502,1.2346
-7.3406,-3.4313,-8.985,0.6532,2.4784,0.7966
-3.9452,-5.4114,-8.1506,0.2719,1.9258,1.096
-3.8925,-4.8203,-7.8221,-0.0876,1.5156,0.7017
-9.9434,-12.1639,-10.2778,-0.2724,0.7271,1.1125
-2.933,-7.9825,-8.4215,0.5762,-0.5444,0.6753
-3.1717,-8.0638,-7.7791,0.64,-0.7791,0.6401
-2.1553,-7.9759,-6.8632,0.7104,-0.8806,0.4745
-1.8544,-8.0596,-6.0485,0.8007,-0.9008,0.2129
-0.9063,-7.2239,-5.0363,0.8674,-0.8651,0.0008
-0.7005,-6.4756,-4.2377,0.8549,-0.8296,-0.201
-0.0329,-5.9282,-3.682,0.7341,-0.8217,-0.3805
1.0977,-7.13,-3.6185,0.5835,-0.8409,-0.4436
1.9669,-7.5691,-3.5569,0.4965,-0.8567,-0.4079
2.406,-7.7659,-3.4678,0.4303,-0.8836,-0.3128
2.796,-7.4668,-3.4552,0.3276,-0.9204,-0.1807
2.2223,-8.6776,-4.0277,0.4344,-0.941,-0.1571
2.1595,-7.7444,-3.8058,0.4877,-0.939,-0.1897
2.4395,-7.2826,-3.4451,0.455,-0.9058,-0.2903
2.6943,-7.1324,-3.2674,0.3903,-0.8392,-0.3535
2.9521,-7.0337,-3.1418,0.3026,-0.7466,-0.4349
3.9099,-7.4638,-3.2267,0.1838,-0.6267,-0.4501
3.2471,-7.8951,-3.5097,0.1288,-0.5089,-0.4085
2.9898,-8.5932,-3.9697,0.0424,-0.4151,-0.3666
1.928,-8.056,-4.2359,0.0726,-0.3896,-0.332
1.3669,-7.398,-4.2939,0.0628,-0.4336,-0.3247
1.0558,-7.9173,-4.584,-0.052,-0.5345,-0.2999
1.6403,-7.8562,-4.602,-0.071,-0.5944,-0.295
1.8718,-7.9173,-4.5775,-0.1129,-0.6141,-0.256
2.0716,-7.9884,-4.6205,-0.1319,-0.5964,-0.2731
2.1739,-8.3282,-4.8556,-0.1429,-0.547,-0.254
1.7515,-8.1218,-4.9442,-0.1293,-0.5184,-0.2883
2.1553,-8.4227,-5.0806,-0.1326,-0.4986,-0.278
1.7773,-8.4999,-5.0883,-0.0934,-0.4658,-0.2652
1.9831,-8.4808,-5.1338,-0.0667,-0.4604,-0.2747
1.8951,-8.5914,-5.2331,-0.046,-0.4585,-0.2283
