ax,ay,az,gx,gy,gz
0.5282,-8.348,-6.204,0.1623,-0.0444,-0.0865
1.2957,-7.5218,-5.5992,0.2395,0.0494,-0.1694
1.4548,-7.0965,-5.0818,0.1603,0.0699,-0.0169
1.0122,-7.4483,-5.1661,0.1195,0.044,0.0783
1.0654,-7.6134,-5.1697,0.1144,-0.027,0.1242
1.675,-7.2742,-4.8072,0.1127,-0.0689,0.1609
1.6828,-7.0588,-4.5165,0.0666,-0.0433,0.1997
2.1535,-7.6798,-4.5703,-0.0086,0.0117,0.262
1.3657,-8.339,-5.0052,0.0019,0.0938,0.2354
1.2281,-8.4808,-5.2044,0.0156,0.1311,0.2149
0.673,-9.0873,-5.54,0.0751,0.1453,0.1811
0.7842,-9.1274,-5.586,0.1681,0.1132,0.1387
1.7994,-8.5837,-5.0297,0.318,0.0873,0.1778
2.2989,-9.9858,-5.3109,0.3426,0.1216,0.3435
2.2277,-11.2205,-5.4909,0.5571,0.213,0.4264
2.7918,-10.4477,-5.1488,0.851,0.3358,0.3377
1.7767,-9.6335,-4.6804,1.0466,0.4436,0.3405
2.0895,-8.6303,-4.349,1.1497,0.5328,0.254
2.3462,-8.1302,-4.0839,1.16,0.6291,0.1724
2.8654,-7.4166,-3.8889,1.1007,0.7411,0.1411
2.9384,-7.0074,-3.7101,0.9826,0.8706,0.15
2.1117,-5.4329,-3.3488,0.9769,0.9803,-0.0767
0.0873,-5.4311,-3.7041,0.4126,0.8389,-0.051
-0.5276,-5.1864,-2.5705,0.234,0.6571,-0.2171
0.9332,-6.0443,-4.0014,0.031,0.5746,-0.1603
1.3053,-5.6554,-4.3113,0.0964,0.5906,-0.4728
0.0072,-7.0881,-4.739,-0.1688,0.5545,-0.0532
-0.9182,-6.5474,-5.0333,-0.2482,0.4756,0.0046
-1.6941,-6.996,-5.5005,-0.3613,0.3362,0.0202
-1.8574,-7.3968,-5.9785,-0.4274,0.1267,-0.005
-1.6433,-8.1823,-6.2847,-0.4459,-0.0589,-0.0024
-0.9721,-8.0722,-6.3033,-0.3878,-0.1944,-0.1057
-0.4875,-7.9053,-6.1753,-0.3675,-0.2768,-0.1266
-0.8321,-7.194,-5.7123,-0.4248,-0.4717,-0.2576
0.8082,-7.1306,-5.4921,-0.5108,-0.5433,-0.3356
1.1163,-6.7065,-5.3827,-0.6151,-0.5257,-0.3522
-0.0042,-6.1286,-5.3898,-0.7982,-0.5357,-0.3965
-1.1426,-6.4744,-9.8387,-1.0224,-0.603,-0.4533
5.7069,-19.5996,-9.8495,0.3091,-0.037,-1.1438
-3.9111,-1.5482,-4.9089,0.6581,-0.0622,-0.8151
1.0792,-8.2546,-5.6991,-0.0494,-0.5782,-0.457
2.4508,-8.0094,-5.5932,-0.1531,-0.6709,-0.4715
-0.0281,-6.3625,-5.4096,-0.3277,-0.7446,-0.2643
-0.9637,-6.8853,-5.8181,-0.7575,-1.1468,-0.3884
-3.0921,-5.7039,-7.0911,-1.0811,-1.4571,-0.3243
-5.9815,-4.7486,-7.5093,-1.4348,-1.9157,-0.2817
-5.3103,-4.3454,-7.8078,-1.8776,-2.3865,-0.2746
-5.3737,-3.7513,-8.0518,-2.3755,-2.502,-0.3063
-5.8654,-2.144,-8.4568,-2.502,-2.502,-0.4543
-10.2981,0.2261,-9.4158,-2.502,-2.502,-0.3433
-6.5809,-5.0052,-11.7793,-2.502,-2.502,-0.3104
-2.0279,-11.5998,-13.5876,-2.502,-2.502,-0.3783
-2.3922,-13.2197,-13.8144,-2.502,-2.502,-0.5941
-2.4425,-11.7571,-11.3683,-1.9794,-2.502,-1.2314
10.1707,-9.2285,-7.8664,-0.7366,-2.502,-1.6172
11.2379,-8.3169,-6.9565,-0.3107,-2.502,-1.6722
11.7242,-6.9129,-6.4122,-0.1902,-1.9033,-1.0551
9.0078,-8.4897,-6.4863,-0.0474,-0.9948,-0.9039
6.6491,-9.6473,-7.3866,0.1726,-0.2923,-0.7592
4.4465,-10.6642,-8.4652,0.6993,0.1553,-0.7159
4.0116,-7.6917,-8.6542,1.1546,0.381,-0.6729
1.9645,-6.4445,-8.656,1.3011,0.4165,-0.3381
0.5958,-5.9761,-8.3169,1.3089,0.2788,-0.078
0.941,-5.9282,-7.736,1.2834,0.1061,0.0381
1.2604,-5.6518,-7.1336,1.2649,0.0091,0.295
1.4195,-5.1111,-5.814,1.1742,0.0925,0.2476
-0.2094,-4.547,-5.5029,1.0632,0.1876,0.2951
-0.3547,-4.2066,-5.1368,0.8798,0.2285,0.2263
-0.3422,-4.6732,-5.1703,0.6522,0.2598,0.2408
-0.9805,-5.7936,-5.549,0.446,0.2564,0.3674
-1.8287,-7.1228,-5.8845,0.3887,0.2035,0.4567
-1.7551,-7.078,-5.9222,0.4572,0.1293,0.4302
-1.9262,-6.655,-5.6937,0.5198,0.0874,0.4021
-2.1368,-5.936,-5.4796,0.5113,0.088,0.3343
-1.992,-5.7577,-5.2516,0.4258,0.0876,0.2618
-2.3904,-5.8277,-5.4538,0.2007,0.098,0.1261
-2.1918,-6.0407,-5.6507,0.0797,0.0761,0.0603
-1.9914,-6.5336,-6.0694,-0.0298,0.0653,0.0531
-1.7922,-7.1928,-6.3715,-0.093,0.0593,0.0215
-1.27,-7.6427,-6.6179,-0.0811,0.0741,0.0024
-2.3886,-7.1593,-6.7627,0.0055,0.0764,-0.0961
-1.4931,-6.4391,-6.5192,0.0108,0.0509,-0.1923
-1.0385,-6.3703,-6.5856,-0.0421,0.0426,-0.241
-0.7125,-7.121,-6.9003,-0.1045,0.0263,-0.204
-0.2949,-7.5242,-7.0463,-0.0683,0.0127,-0.1852
-0.0365,-7.3753,-6.9721,-0.0136,-0.007,-0.1302
-0.542,-6.5898,-6.7466,0.0422,-0.0341,-0.0655
0.0209,-6.5904,-6.7071,0.0041,-0.047,-0.0389
0.1884,-7.1803,-6.8459,-0.0163,-0.02,0.0163
-0.0831,-7.5811,-7.0235,0.0063,0.0251,0.0857
-0.7304,-7.797,-7.1013,0.0882,0.0478,0.1223
-1.197,-7.1294,-6.8746,0.1802,0.032,0.0699
-0.9811,-6.6305,-6.6126,0.1982,-0.0095,0.058
-0.7113,-6.6365,-6.466,0.1509,-0.0024,0.0945
-1.6672,-6.8758,-6.521,0.1336,0.0127,0.0848
-1.6289,-6.5222,-6.3171,0.1351,-0.026,-0.0203
-0.7472,-6.542,-6.1292,0.0447,-0.0342,0.0038
-0.8937,-6.9464,-6.1244,0.0478,-0.0182,-0.015
-0.7268,-6.5719,-6.1466,0.0472,-0.0006,-0.0223
-0.7418,-6.5222,-6.1376,0.0137,0.016,-0.0028
