ax,ay,az,gx,gy,gz
-10.1755,-2.4473,-1.1157,1.2457,0.3806,0.4238
-10.1157,-2.3366,-1.0774,1.2213,0.3339,0.3669
-10.1246,-2.0016,-0.8692,1.1884,0.2917,0.308
-10.2562,-1.7773,-0.8459,1.1161,0.286,0.225
-10.1228,-2.0704,-0.926,1.0359,0.2629,0.1949
-10.5679,-1.8592,-0.862,0.9836,0.2266,0.132
-10.2269,-1.9932,-0.9332,0.9025,0.1816,0.0612
-8.9025,-2.9605,-1.127,0.8087,0.1736,-0.0145
-9.0903,-2.8229,-1.0917,0.8088,0.2152,-0.0253
-9.3835,-2.5454,-0.9823,0.7826,0.2424,-0.0621
-9.9117,-2.275,-0.9302,0.7005,0.2291,-0.0843
-10.0487,-2.4162,-0.7884,0.6273,0.1822,-0.1416
-9.9703,-2.0692,-0.6173,0.5492,0.1403,-0.1973
-9.5444,-2.2953,-0.6335,0.4575,0.108,-0.2247
-9.3793,-2.4646,-0.7149,0.3797,0.1082,-0.2111
-9.3852,-2.9856,-0.917,0.3022,0.089,-0.1888
-8.4275,-4.1982,-1.3388,0.2863,0.082,-0.1418
-8.7464,-4.2156,-1.3567,0.4261,0.1249,-0.0989
-9.1854,-3.2453,-1.075,0.3906,0.1035,-0.0961
-9.0281,-3.454,-1.185,0.349,0.0882,-0.0731
-9.1274,-4.011,-1.3238,0.3528,0.0897,-0.0439
-8.9312,-3.9846,-1.3496,0.4026,0.103,-0.0728
-8.9743,-3.7771,-1.3418,0.4325,0.1355,-0.0664
-9.3811,-3.926,-1.4183,0.4423,0.1411,-0.0609
-9.2602,-4.1091,-1.4279,0.481,0.1461,-0.0902
-9.3147,-3.6766,-1.3232,0.5184,0.1487,-0.1617
-8.9827,-3.728,-1.3501,0.5059,0.1555,-0.1585
-9.4235,-3.7011,-1.322,0.5066,0.1462,-0.1494
-9.0538,-3.1472,-1.0612,0.5185,0.1222,-0.1335
-9.125,-2.985,-0.9494,0.4547,0.1126,-0.0804
-9.1801,-2.9521,-0.9356,0.3926,0.0952,-0.0648
-8.5502,-3.5462,-1.1492,0.3383,0.0948,0.0075
-8.7852,-3.7507,-1.3167,0.3438,0.1219,0.0573
-8.8217,-3.8142,-1.3789,0.3618,0.1423,0.0536
-8.8008,-3.6748,-1.3789,0.384,0.158,0.0507
-9.5773,-3.3386,-1.2682,0.4042,0.1787,0.0432
-9.7986,-3.0431,-1.1791,0.3916,0.1626,0.0092
-9.7663,-2.6985,-1.0325,0.3743,0.1368,-0.0631
-9.5145,-2.5448,-1.0349,0.2609,0.0885,-0.0247
-9.7974,-2.8152,-1.1611,0.2203,0.0444,0.0099
-9.737,-2.68,-1.0845,0.1747,-0.0115,0.0263
-9.6233,-2.5633,-1.0522,0.1289,-0.0488,0.0457
-9.6808,-2.3653,-1.0546,0.068,-0.0684,0.0819
-10.1928,-2.0668,-1.0241,-0.0073,-0.1083,0.0693
-9.6347,-2.607,-1.1767,-0.0848,-0.1657,0.0931
-9.4313,-2.6273,-1.1898,-0.1234,-0.1985,0.1315
-9.4774,-2.3234,-1.1539,-0.1387,-0.2042,0.1369
-9.4235,-2.0423,-1.1007,-0.1885,-0.223,0.1975
-10.13,-1.6971,-0.9948,-0.2387,-0.2319,0.2882
-11.5478,0.8016,-0.1992,-0.5066,-0.3884,0.3047
-12.2106,2.0411,0.259,-0.7814,-0.5284,0.3097
-13.3854,3.2937,0.6909,-1.1159,-0.7017,0.3219
-15.7962,3.8028,0.9954,-1.4807,-0.9062,0.4369
-19.5996,6.006,1.3424,-1.7401,-1.2796,0.4757
-19.5996,9.7956,1.742,-2.1635,-1.9905,0.2185
-19.5996,14.8965,1.5135,-2.448,-2.4244,-0.3992
-19.5996,18.3242,0.0712,-2.502,-2.502,-0.8167
-18.9428,19.1641,-3.2554,-2.502,-2.502,-1.076
-16.2509,17.8911,-7.5577,-2.502,-2.502,-1.1459
-10.8616,10.3262,-12.6018,-2.502,-2.502,-0.0376
-13.9849,1.9023,-18.2339,-2.502,-2.502,0.1881
-5.1739,-4.1288,-18.8536,-2.502,-2.502,0.3648
-1.7342,-3.2746,-16.4118,-2.502,-2.502,0.5131
1.5003,-7.7007,-14.6471,-2.502,-2.502,1.0355
-1.5422,-16.0337,-12.6455,-2.502,-2.502,1.3657
-5.1769,-19.5996,-10.0971,-2.502,-2.502,0.8903
-5.0877,-19.5996,-7.6977,-2.502,-2.1853,-0.2415
-2.7188,-19.5996,-5.3551,-2.502,-1.6427,-1.2153
