ax,ay,az,gx,gy,gz
-3.0096,-5.5196,-7.2239,0.0187,-0.2065,-0.025
-3.5157,-5.4126,-7.2114,0.0215,-0.2046,-0.0612
-3.198,-5.3133,-7.2084,-0.002,-0.2189,-0.0923
-3.1478,-5.5765,-7.255,-0.0294,-0.2162,-0.0948
-3.7388,-5.531,-7.3747,-0.0344,-0.2318,-0.1243
-3.9428,-5.2648,-7.4447,-0.0483,-0.296,-0.1328
-4.1342,-4.8461,-7.3585,-0.0872,-0.3762,-0.1598
-4.8269,-4.0666,-7.2281,-0.1769,-0.4826,-0.1936
-4.5805,-3.3374,-7.0534,-0.333,-0.6148,-0.2529
-5.7613,-4.7456,-7.7157,-0.7504,-0.8236,-0.2655
-5.1559,-4.617,-7.8796,-0.804,-0.9894,-0.3757
-5.412,-3.0335,-7.5296,-0.9627,-1.1545,-0.452
-5.2391,-4.0014,-7.3831,-1.1328,-1.3056,-0.5311
-5.2684,-3.3314,-7.3388,-1.3091,-1.3986,-0.5562
-5.9809,-4.8329,-8.0363,-1.5984,-1.5204,-0.4666
-5.4108,-5.4945,-8.2193,-1.4852,-1.6139,-0.737
-4.7492,-6.1513,-8.2666,-1.3121,-1.6506,-0.9174
-4.8616,-5.1093,-7.6481,-1.0786,-1.6286,-1.1045
-4.2778,-3.6598,-7.1683,-1.0081,-1.6048,-1.2302
-3.7442,-3.8082,-6.8213,-1.0756,-1.545,-1.2633
-3.7352,-3.3057,-6.8291,-1.1489,-1.4443,-1.2943
-1.9083,-4.0475,-6.9105,-1.2609,-1.3825,-1.3473
-3.4307,-4.3256,-7.0463,-1.2627,-1.2671,-1.2502
-1.4752,-5.2223,-7.0714,-1.2039,-1.1658,-1.3237
-0.6197,-5.0746,-6.8213,-1.1158,-0.9694,-1.2845
-1.7109,-3.606,-6.5354,-1.1989,-0.806,-0.8224
-1.0845,-3.4606,-6.8524,-1.1956,-0.6762,-0.9878
-0.9613,-4.669,-7.5218,-1.2882,-0.5131,-0.7595
-1.8993,-3.6664,-7.5051,-1.2175,-0.4488,-0.791
-1.785,-3.2106,-7.4608,-1.2196,-0.434,-0.7467
-2.3426,-4.0223,-7.0181,-1.3738,-0.2443,-0.1781
-1.9083,-4.7952,-8.6423,-1.2875,-0.2011,-0.2521
-1.5625,-4.6923,-8.61,-1.1767,-0.1636,-0.2517
-1.063,-12.2794,-12.9027,0.3603,-0.0992,-1.2688
-5.6524,-2.6309,-8.6435,0.0905,-0.1888,0.2482
-3.1831,-4.3705,-9.481,0.0352,-0.291,0.0358
-3.6413,-4.334,-9.3386,0.1453,-0.3135,0.0844
-3.9649,-4.2891,-8.7529,0.1681,-0.3499,0.1866
-3.5139,-3.4738,-8.0375,0.1384,-0.3935,0.4532
-3.4857,-3.9972,-7.8951,0.0987,-0.3536,0.42
2.6835,-0.5725,-6.7837,0.0392,0.0903,-0.4863
-1.3232,-5.0453,-7.5679,-0.1005,0.2931,0.4181
-1.3484,-5.9922,-7.8485,0.0229,0.4753,0.4617
0.0036,-6.3673,-7.7958,0.2329,0.6777,0.5767
2.5382,-7.1282,-7.9525,0.451,0.9197,0.8716
4.0499,-7.9795,-8.0746,0.7617,1.2971,1.2842
6.3506,-8.72,-8.7811,1.1325,1.7722,1.5412
4.3011,-6.8231,-8.8911,1.5256,2.251,2.2741
8.6357,-8.5872,-9.4217,2.2141,2.4688,1.7615
6.6646,-7.2365,-10.2215,2.479,2.502,2.2017
4.8018,-4.9167,-10.611,2.502,2.502,2.4841
-1.4985,-3.2321,-12.2776,2.502,2.502,2.502
-1.9825,0.2417,-11.5214,2.502,2.502,2.501
-3.853,3.3272,-9.5934,2.502,2.502,2.2586
-7.3735,5.8816,-9.3841,2.502,2.502,1.9125
-11.0076,6.9224,-9.4211,2.1255,2.502,1.7261
-12.7759,4.1533,-9.6867,1.1005,2.4331,1.4657
-12.3362,-1.1629,-10.6128,0.2059,1.7665,1.0544
-9.5043,-6.4403,-11.5693,-0.1266,1.1153,0.6933
-8.0459,-9.7143,-12.2818,0.036,0.6975,0.5079
-7.9406,-9.5773,-12.2231,0.399,0.3622,0.4336
-6.9302,-8.4993,-11.3456,0.6931,0.0289,0.355
-3.7711,-7.2772,-9.1256,1.0131,-0.2457,0.3357
-4.2592,-6.5761,-8.126,1.1052,-0.2467,0.3387
-3.8662,-5.8451,-7.3418,1.1577,-0.265,0.2154
-3.0156,-5.0794,-6.5797,1.1615,-0.2764,0.0823
-2.6788,-4.1815,-5.93,1.0926,-0.2545,0.0087
-2.6387,-3.585,-5.3581,0.946,-0.2552,-0.0776
-2.4915,-3.2734,-5.1386,0.7485,-0.3015,-0.1569
-2.2612,-3.0658,-5.0584,0.5333,-0.3493,-0.2224
-1.535,-3.2429,-5.0566,0.2858,-0.4246,-0.2582
-1.0175,-3.9111,-5.3097,0.0563,-0.4584,-0.2268
-0.7244,-5.0602,-5.8193,-0.175,-0.4758,-0.1249
-0.5635,-5.9109,-6.4522,-0.1852,-0.4743,-0.0813
-0.3864,-5.7565,-6.4911,-0.1914,-0.4443,-0.0308
-0.6861,-5.5304,-6.6598,-0.2181,-0.385,-0.0306
-0.8453,-5.7984,-6.9422,-0.2661,-0.3147,-0.035
-1.3878,-6.1711,-7.2179,-0.2908,-0.2499,-0.0459
-1.7444,-6.6784,-7.5153,-0.2794,-0.2118,-0.0455
-2.2714,-6.7196,-7.6624,-0.235,-0.2087,-0.0548
-2.3174,-6.6951,-7.7545,-0.1923,-0.2331,-0.053
-2.6913,-6.5874,-7.785,-0.1635,-0.2819,-0.0417
-2.7063,-6.4445,-7.7354,-0.1339,-0.3453,-0.0567
