ax,ay,az,gx,gy,gz
-1.2945,-8.6949,-3.8925,0.1025,-0.973,-0.3893
-1.0582,-9.3105,-4.0289,0.0661,-1.1199,-0.3959
1.2293,-9.0209,-3.7998,0.1206,-1.2253,-0.3369
0.7304,-8.0423,-3.6132,0.0867,-1.1819,-0.1775
-0.8859,-7.2987,-3.5438,-0.0401,-1.1913,-0.0533
-1.6044,-7.1163,-3.5521,-0.2038,-1.3211,-0.13
-1.3376,-7.3454,-3.8656,-0.3991,-1.4478,-0.1897
-1.136,-9.058,-4.3711,-0.5413,-1.5585,-0.253
-1.4309,-9.81,-4.7306,-0.472,-1.6335,-0.3262
-3.3015,-9.6509,-4.6522,-0.3174,-1.7533,-0.3971
-2.677,-8.8086,-4.4327,-0.1309,-1.9837,-0.6294
-1.7492,-6.6401,-3.789,-0.0449,-2.1555,-0.8234
-2.1601,-5.6136,-3.7609,-0.265,-2.2962,-0.8211
-2.5741,-2.9898,-3.5551,-0.8204,-2.4788,-0.8527
-1.5446,-2.0578,-3.6383,-1.3631,-2.502,-0.9946
1.5296,-5.5208,-4.9178,-1.9774,-2.502,-0.6503
-0.4684,-9.9153,-6.213,-2.1331,-2.3822,-0.657
-2.5962,-10.8281,-6.737,-1.8429,-2.2875,-0.8084
1.8437,-8.9952,-6.0885,-1.4218,-2.2763,-1.4749
3.3099,-9.5282,-5.9862,-1.391,-2.047,-1.2003
2.0447,-9.9751,-6.0802,-1.2186,-1.8539,-1.1941
3.2315,-9.323,-5.604,-1.1015,-1.7137,-1.0429
2.8217,-9.9613,-5.6435,-0.9139,-1.4849,-1.0249
3.8877,-8.3695,-5.5759,-0.5017,-1.0303,-1.1897
4.5111,-7.7474,-5.3468,-0.5249,-0.8041,-0.9926
3.2865,-7.8,-5.6142,-0.5733,-0.5996,-0.7613
2.735,-6.6772,-5.4568,-0.6097,-0.4959,-0.6404
2.0195,-6.8016,-5.8636,-0.8144,-0.4239,-0.2852
0.055,-7.995,-6.2148,-0.9407,-0.4134,-0.0993
0.9661,-7.7001,-6.1047,-0.9071,-0.398,-0.2188
0.0257,-7.6947,-5.8098,-0.9142,-0.399,-0.1448
1.1665,-5.6889,-5.1123,-0.931,-0.3724,-0.3662
0.1902,-6.1256,-5.0632,-1.1866,-0.3461,-0.1637
-0.8315,-4.6552,-5.0249,-1.3376,-0.3212,-0.2973
-0.0604,-6.5228,-5.7482,-2.0584,-0.3833,-0.1154
0.6425,-7.3759,-6.2501,-2.018,-0.3854,-0.0504
1.8269,-8.2564,-6.7262,-1.9637,-0.2897,0.0518
2.4251,-9.6855,-7.0223,-1.7202,-0.1836,0.1126
2.6483,-8.257,-6.8895,-1.4227,-0.0554,0.3036
3.2333,-7.5775,-6.7669,-1.2019,0.1249,0.5905
1.4584,-5.4335,-6.6353,-1.1664,0.3272,0.6297
0.3302,-7.1629,-7.3167,-1.2664,0.3703,0.8452
-0.1992,-6.0479,-7.0618,-1.0783,0.3677,0.7916
2.2307,-3.5569,-7.0014,-1.148,0.4483,0.2916
-0.0251,-5.6483,-7.7563,-1.2094,0.4795,0.5648
