ax,ay,az,gx,gy,gz
-2.6136,-15.8824,-6.2806,2.502,0.473,0.0327
-4.1803,-11.1637,-4.8508,2.502,0.4132,-0.2084
-4.7432,-5.5537,-2.5172,2.502,0.201,-0.2913
-4.1922,-2.9928,-0.7747,2.502,-0.0386,-0.1436
-2.2869,-5.6806,-0.3326,2.502,-0.2434,0.1613
-3.271,-8.0776,-0.3876,2.502,-0.3228,0.2392
-3.9188,-9.1567,-0.1938,2.502,-0.4428,0.1666
-3.0503,-8.5472,0.3141,2.502,-0.5852,-0.0224
-1.4465,-9.4863,0.3996,2.502,-0.6338,0.0011
-0.4935,-10.0187,0.4457,2.502,-0.5703,0.0405
-1.8975,-6.5073,1.9161,2.502,-0.3956,-0.0468
-1.5823,-6.5115,2.3767,2.502,-0.3935,0.0194
-2.3821,-7.8688,2.251,2.502,-0.3984,0.0644
-1.8574,-7.7551,2.6177,2.502,-0.422,-0.0922
-1.864,-8.4437,2.6991,2.502,-0.3833,-0.0648
-2.6548,-7.6397,3.1412,2.502,-0.366,-0.2035
-2.19,-7.6558,3.2913,2.502,-0.3743,-0.3582
-2.6327,-6.3422,3.7944,2.502,-0.364,-0.4194
-1.8814,-6.3171,4.1414,2.502,-0.3739,-0.5061
-1.3819,-5.671,4.526,2.502,-0.3666,-0.5801
-1.2664,-5.3737,4.8754,2.3254,-0.308,-0.5564
-0.5695,-3.9583,5.6901,2.0978,-0.286,-0.5859
-0.8824,-2.9683,6.1609,1.7297,-0.2917,-0.5409
0.3356,-4.2072,5.808,1.3598,-0.2799,-0.5083
-0.5551,-5.2415,5.6584,1.1761,-0.2301,-0.45
-1.2203,-4.3579,5.7416,1.1287,-0.2317,-0.5174
-0.4313,-4.9406,5.6142,1.0306,-0.2818,-0.4837
0.999,-6.0634,5.2289,1.0104,-0.2479,-0.3862
0.2118,-6.3787,5.0788,1.0615,-0.2202,-0.2735
-0.2076,-5.9324,5.0578,1.1626,-0.1973,-0.2156
-0.5701,-4.7294,5.3521,1.2093,-0.2087,-0.2149
-0.7089,-2.5292,6.1466,0.9504,-0.326,-0.225
0.5815,-3.2967,6.0156,0.7259,-0.3449,-0.2058
0.8285,-3.384,6.3111,0.576,-0.2913,-0.223
0.3129,-3.0233,6.2746,0.5522,-0.2438,-0.4369
2.4305,-4.2903,5.9432,0.2585,-0.203,-0.2176
2.3862,-5.0369,5.6548,0.3031,-0.0095,-0.245
0.283,-5.5059,5.5119,0.2912,0.0969,-0.1369
0.7633,-6.0526,5.2026,0.3518,0.1177,-0.1607
0.743,-6.7729,5.1541,0.4694,0.1663,-0.1405
0.2668,-5.5998,5.6064,0.5951,0.1874,-0.1354
0.058,-4.2664,6.1765,0.4527,0.097,-0.0266
0.7555,-3.7819,6.5767,0.2523,0.0732,0.1341
-0.9182,-3.542,6.8172,0.1333,0.1032,0.2172
-0.5079,-2.7972,7.0798,0.0127,0.0638,0.1471
-0.4169,-2.1667,7.2867,-0.2033,0.0373,0.1161
0.8351,-3.743,6.8219,-0.4633,0.0719,0.1847
1.0839,-5.4861,6.2034,-0.5382,0.1949,0.206
-0.4098,-5.1206,6.3428,-0.4883,0.2248,0.1242
-0.4911,-3.7292,6.6861,-0.5279,0.2082,0.119
-0.079,-2.8014,6.7107,-0.6913,0.1696,0.0842
-0.533,-2.5687,6.6323,-0.9407,0.1468,0.1308
-2.0417,-0.5928,7.0684,-1.4816,0.0921,0.0173
-3.0497,2.5418,7.9406,-1.8406,-0.0049,-0.1702
-3.2656,7.8347,9.1316,-2.3597,-0.1874,-0.5279
-0.9099,10.2473,8.7739,-2.502,-0.3495,-0.6083
-1.1133,11.9743,7.7372,-2.502,-0.3771,-0.7004
0.4158,12.3386,5.1691,-2.502,-0.4124,-0.7158
0.7902,11.6339,2.0297,-2.502,-0.3428,-0.6823
1.8897,12.4289,-1.5236,-2.502,-0.2422,-0.755
1.0911,11.6483,-5.5813,-2.502,-0.1539,-0.6212
0.0526,10.4943,-9.5653,-2.502,-0.1581,-0.4549
-1.7151,7.6265,-13.6176,-2.502,-0.4285,-0.1406
-6.3081,0.9284,-18.3416,-2.502,-0.7446,-0.3382
-4.2084,0.003,-19.1187,-2.502,-1.1157,-0.7059
-1.8491,-3.7609,-19.5709,-2.502,-1.3486,-0.6765
1.1815,-11.3635,-19.5709,-2.502,-1.3723,-0.3786
0.4989,-15.1843,-19.5709,-2.502,-1.2055,0.0502
-0.0485,-17.1326,-19.5709,-2.502,-1.2969,0.3942
0.1567,-17.2134,-19.2897,-2.502,-1.3611,0.8118
-0.8195,-19.5996,-19.5595,-2.502,-1.2925,1.306
-0.8602,-19.5996,-19.5709,-2.502,-1.1633,1.605
-2.6859,-19.5996,-19.5709,-2.502,-0.9885,1.4138
-3.469,-19.0816,-15.9811,-1.3609,-0.8284,0.0136
-1.9047,-11.738,-13.4184,-0.4023,-0.8268,-0.4415
-0.0144,-6.3069,-11.4975,-0.0442,-0.8003,-0.4662
0.3272,-2.6369,-10.1073,-0.1615,-0.7241,-0.1639
-1.0074,-0.9595,-9.4822,-0.521,-0.6786,0.1952
-1.7629,-0.5061,-9.3721,-0.9429,-0.7447,0.4476
-1.3519,-0.6843,-9.6281,-1.362,-0.8019,0.6218
-2.001,-2.2923,-10.2652,-1.81,-0.8252,0.8076
-1.9543,-5.0357,-11.3252,-2.1202,-0.8641,0.8385
-1.7617,-7.8078,-12.2201,-2.2591,-0.8883,0.8624
-1.1587,-10.8766,-13.1031,-2.1756,-0.8602,0.837
-1.7539,-14.1117,-13.9328,-1.3163,-0.7562,0.6608
-1.3029,-13.3777,-13.6223,-0.7304,-0.7239,0.4682
-0.6969,-10.9173,-12.883,-0.2553,-0.6525,0.347
-1.0732,-9.2411,-12.2225,-0.0004,-0.5783,0.37
-1.2909,-8.2481,-11.7523,0.1473,-0.5304,0.3654
-1.1994,-6.9942,-11.144,0.2682,-0.4704,0.3138
-1.3274,-5.8774,-10.4955,0.2975,-0.4103,0.3209
-1.2933,-5.1428,-9.95,0.238,-0.3413,0.3587
-1.9717,-5.0213,-9.6514,0.1367,-0.2631,0.3762
-2.205,-5.0483,-9.4899,0.0515,-0.2214,0.34
-2.385,-5.4293,-9.5755,-0.0473,-0.1542,0.2821
-2.5795,-6.5085,-9.6945,-0.0263,-0.1233,0.2572
-3.2088,-6.7729,-9.6963,0.0434,-0.114,0.2057
-3.1107,-6.6951,-9.5677,0.1592,-0.1409,0.1175
-2.7876,-6.0975,-9.2895,0.2928,-0.1483,0.0202
-2.6465,-5.3976,-9.0191,0.3673,-0.1426,-0.0465
