ax,ay,az,gx,gy,gz
-10.4172,-3.5689,-0.548,-0.8518,-0.0967,-0.1003
-10.0361,-3.4684,-0.3918,-0.8877,-0.1714,-0.1624
-9.5545,-3.1525,-0.3775,-0.9378,-0.2217,-0.1784
-9.2836,-3.4062,-0.5258,-1.0133,-0.2571,-0.1214
-9.417,-3.7507,-0.667,-1.0772,-0.2876,-0.0579
-9.5928,-3.9613,-0.874,-1.0928,-0.3247,-0.0195
-9.3583,-4.5906,-1.0899,-1.0917,-0.3676,0.0034
-9.3344,-4.9472,-1.1408,-1.0303,-0.3854,-0.0044
-9.3087,-4.9765,-1.1264,-0.8404,-0.4148,-0.0468
-8.8325,-4.2879,-0.868,-0.786,-0.3911,-0.0121
-9.2937,-4.7833,-1.0134,-0.7517,-0.3554,0.0278
-9.0867,-4.9334,-1.1515,-0.6626,-0.3544,-0.0541
-9.2836,-4.0439,-1.0373,-0.6101,-0.3656,-0.088
-9.5288,-3.7478,-1.0008,-0.6485,-0.3926,-0.111
-9.0909,-4.3591,-1.1336,-0.7075,-0.4278,-0.1
-8.5549,-4.8179,-1.2191,-0.6994,-0.4494,-0.0954
-8.0967,-5.0088,-1.3137,-0.6436,-0.4355,-0.0496
-8.9952,-4.8861,-1.3783,-0.5873,-0.4071,-0.0083
-9.1113,-4.325,-1.2455,-0.5585,-0.454,-0.0523
-8.6094,-5.61,-1.5727,-0.5533,-0.4828,0.0956
-8.592,-6.2746,-1.6851,-0.412,-0.4578,0.1061
-8.5932,-5.5872,-1.5165,-0.2235,-0.4255,0.068
-7.6965,-5.8026,-1.5852,-0.1178,-0.3886,-0.0032
-8.8134,-5.1332,-1.4022,-0.0454,-0.3388,0.0344
-8.6058,-4.6397,-1.3119,0.0004,-0.3142,0.0463
-8.6058,-4.7109,-1.2461,-0.0007,-0.2752,0.0197
-8.8487,-4.3364,-1.1151,-0.0119,-0.2431,-0.0633
-8.6351,-3.9326,-0.9416,-0.053,-0.228,-0.1285
-8.3659,-3.789,-0.8812,-0.1492,-0.2056,-0.1306
-8.6919,-4.3089,-1.0451,-0.2679,-0.1862,-0.0246
-8.6686,-5.9372,-1.6044,-0.1533,-0.1809,-0.0298
-8.5705,-6.0497,-1.6457,0.0066,-0.1662,0.0076
-9.35,-5.3061,-1.4758,0.1451,-0.1529,-0.0286
-9.1633,-4.7563,-1.1838,0.1604,-0.2027,-0.0338
-8.8463,-4.7001,-1.1551,0.137,-0.249,-0.0319
-8.6554,-4.471,-1.0187,0.0983,-0.2682,-0.0315
-8.7302,-4.4614,-0.9553,0.0659,-0.2708,0.0107
-9.3015,-4.2144,-0.8524,0.0234,-0.2859,0.0242
-8.9151,-4.0343,-0.664,-0.0224,-0.3225,-0.0044
-8.7326,-4.1647,-0.673,-0.0799,-0.3343,0.0366
-8.6016,-4.0427,-0.4995,-0.1284,-0.3295,0.0611
-8.6842,-5.2845,-0.9081,-0.1332,-0.2987,0.1358
-8.8528,-5.132,-0.8979,-0.0334,-0.2976,0.0894
-8.8349,-4.7886,-0.7543,0.0654,-0.2869,0.0645
-8.8253,-4.2682,-0.4971,0.101,-0.2807,0.0602
-8.5137,-3.7938,-0.3499,0.0899,-0.2647,0.0467
-8.8397,-3.8297,-0.2752,0.0444,-0.2417,0.0515
-9.1041,-3.7573,-0.2853,0.0024,-0.2401,0.0262
-9.3009,-3.6538,-0.2824,-0.0419,-0.2569,0.0289
-9.2602,-3.4534,-0.2273,-0.0877,-0.274,-0.0341
-8.8917,-3.7854,-0.3529,-0.1689,-0.2948,0.0829
-7.9998,-6.3942,-1.5051,-0.066,-0.2278,0.2065
-7.8712,-7.8305,-2.1745,0.1195,-0.1935,0.3144
-5.7147,-9.478,-3.122,0.3679,-0.1289,0.4325
-0.5659,-15.7807,-5.3192,0.8087,0.1147,0.8315
7.5039,-19.5996,-9.9565,1.9326,0.8343,1.2699
12.1872,-19.5996,-16.3603,2.4428,2.0623,2.0539
7.2891,-19.5996,-19.5709,2.502,2.4764,2.4174
-3.5264,-19.5996,-19.5709,2.502,2.502,2.1951
-12.3272,-7.6187,-19.5709,2.502,2.502,1.6237
-16.4255,-0.1884,-19.5709,2.502,2.502,0.7957
-19.5996,5.5848,-14.1583,2.502,2.502,-0.2604
-19.5996,10.1886,-8.7739,2.502,2.2077,-1.4377
-19.5996,12.1101,-3.6257,2.502,1.4513,-1.2535
-19.5996,15.5809,0.9093,2.502,0.7602,-1.5579
-15.058,14.8828,3.384,2.502,0.2003,-1.6415
-7.7641,13.2652,4.4375,2.502,-0.0061,-1.4662
-4.7228,6.0736,3.3823,2.502,0.0014,-0.5659
-6.7908,2.5932,2.5155,2.502,0.0864,0.1151
-10.678,4.0271,2.9121,2.3346,-0.0238,0.4999
-12.1029,8.2552,4.1216,1.7368,-0.2893,0.4188
-11.6788,8.3701,4.4022,0.6613,-0.5027,0.1839
-7.477,-0.3673,1.7755,-0.6203,-0.5783,-0.3084
-4.666,-5.3557,0.2608,-0.5624,-0.4226,-0.2642
-5.1416,-7.3005,-0.3392,-0.0184,-0.098,-0.0648
-7.6349,-3.7256,0.4594,0.6082,0.0801,-0.0964
-8.3264,0.1161,1.7438,0.6366,0.0558,-0.0082
-7.7767,-0.5503,2.1428,0.4286,0.0334,0.1582
-9.3206,0.7041,2.6441,0.2792,0.0407,0.2184
-11.0584,1.6989,3.0036,-0.013,-0.0425,0.2192
-10.6056,1.73,2.9898,-0.3781,-0.1796,0.059
-9.396,0.7932,2.5256,-0.7794,-0.2586,0.0057
-9.2614,-4.943,0.2046,-1.3373,-0.2634,0.1571
-8.0548,-7.6385,-0.5743,-1.0425,-0.1135,0.226
-9.4008,-6.5468,-0.2943,-0.6468,-0.0578,0.244
-10.0493,-4.4949,0.3272,-0.4055,-0.0752,0.1923
-9.7681,-4.4566,0.4433,-0.3598,-0.0969,0.1891
-10.5972,-4.3771,0.4816,-0.2941,-0.0806,0.1602
-11.5932,-3.7436,0.6921,-0.2517,-0.1302,0.0332
-10.9328,-3.9595,0.7842,-0.2851,-0.2265,-0.0494
-10.4345,-3.9248,0.8572,-0.3043,-0.3005,-0.1287
-9.9541,-3.6933,1.0367,-0.3465,-0.3585,-0.1918
-9.052,-3.9858,0.9775,-0.425,-0.3955,-0.1825
-7.4602,-6.2273,0.3727,-0.4297,-0.3236,-0.0053
-7.9573,-5.75,0.655,-0.2769,-0.2387,0.0236
-7.8108,-5.875,0.6897,-0.1399,-0.1613,0.0436
-9.1705,-4.5577,1.0361,-0.025,-0.1084,0.0352
-9.5737,-3.9631,1.2215,-0.0352,-0.1297,0.0079
-9.3015,-3.8453,1.3543,-0.0842,-0.1676,-0.0621
-9.5097,-3.411,1.5117,-0.1576,-0.1963,-0.1013
