ax,ay,az,gx,gy,gz
-8.7123,-5.7763,1.8359,0.1437,0.0302,-0.2037
-8.4742,-5.8193,1.7438,0.2201,0.0303,-0.2174
-8.3402,-6.3769,1.5111,0.2731,0.0467,-0.1875
-7.5835,-7.5338,1.1085,0.4136,0.0849,-0.1223
-7.8054,-8.4844,0.6927,1.0104,0.2337,-0.0515
-8.9151,-5.4754,1.2694,1.1834,0.2468,-0.1007
-8.607,-3.9117,1.7958,1.1209,0.2469,-0.0912
-9.4104,-4.7402,1.5111,0.9445,0.2272,0.0274
-8.5783,-5.3952,1.4219,0.8564,0.1762,0.0609
-8.5968,-6.2189,1.2179,0.8802,0.1733,0.1243
-9.2842,-5.677,1.471,0.9893,0.1346,0.0987
-9.0431,-4.6917,1.9484,1.038,0.081,0.0813
-8.2845,-3.9057,2.2875,1.0188,0.0498,0.0513
-7.8,-3.6676,2.3743,0.9252,0.0823,0.0935
-7.8814,-4.3956,2.3492,0.8451,0.1413,0.1016
-6.2824,-5.071,1.9567,0.8079,0.3294,0.0721
-6.9129,-5.2397,1.9143,0.8325,0.4641,0.1017
-6.5647,-5.0285,1.7815,0.8487,0.5698,0.144
-7.9023,-5.1033,1.7731,0.8413,0.6512,0.2271
-9.3069,-4.3783,1.998,0.851,0.6454,0.2556
-8.9701,-4.4907,1.9783,0.7943,0.5388,0.327
-8.6919,-4.4824,1.8963,0.7792,0.4731,0.4056
-8.5352,-4.3735,1.7892,0.7708,0.4323,0.4998
-9.2836,-4.191,1.7821,0.7622,0.4175,0.5771
-10.1097,-4.4794,1.7438,0.7812,0.3526,0.5573
-8.4305,-4.4076,1.6642,0.8314,0.3493,0.554
-8.6632,-5.263,1.3783,1.0118,0.4265,0.5977
-8.8917,-4.1659,1.6062,1.1816,0.4608,0.491
-9.1376,-3.5198,1.7856,1.1992,0.4717,0.5403
-8.3839,-3.7651,1.6893,1.1774,0.468,0.5794
-7.5105,-4.4279,1.5117,1.252,0.5425,0.6606
-9.341,-3.923,1.538,1.362,0.6178,0.8296
-10.852,-2.8834,1.8646,1.4372,0.5625,0.8099
-9.9099,-2.4508,1.9238,1.4218,0.4361,0.7853
-8.4808,-3.2285,1.7246,1.415,0.4156,0.896
-9.4714,-2.6931,1.8616,1.4717,0.4264,0.9187
-9.9978,-0.5468,2.3348,1.4605,0.4145,0.9169
-9.6455,-0.3559,2.3599,1.3324,0.3717,0.8956
-9.1837,-0.722,2.2971,1.2242,0.3679,0.9533
-9.5671,-0.1089,2.4036,1.2176,0.4107,0.9322
-9.7394,0.9547,2.5238,1.1677,0.4349,0.8989
-9.0592,1.1426,2.3486,1.055,0.4887,0.9647
-10.7545,2.1045,2.4048,0.9291,0.5055,1.0301
-11.6261,2.4837,2.4012,0.7228,0.4176,1.025
-10.7916,3.1609,2.403,0.5081,0.2983,0.9271
-9.9117,2.4969,1.9974,0.259,0.2736,0.9633
-10.1737,1.7085,1.5799,0.1478,0.3651,0.7976
-11.3833,1.9478,1.4435,0.1614,0.3576,0.5676
-12.1837,3.8818,1.9172,0.1445,0.294,0.3084
-11.9342,6.5055,2.5334,-0.0705,0.1833,-0.0124
-10.185,7.4106,2.7691,-0.5768,0.0895,-0.1487
-11.6207,7.3382,2.8397,-1.0878,0.051,-0.1843
-12.073,9.2806,3.2722,-1.5558,-0.0547,-0.4173
-11.5669,10.6283,3.3517,-2.1011,-0.2034,-0.6709
-11.1565,12.3356,3.6036,-2.4376,-0.237,-0.7809
-16.6235,17.1589,3.6676,-2.502,-0.2052,-1.0561
-19.5996,19.5709,3.5928,-2.502,-0.7123,-1.7895
-19.5996,19.5709,-7.9801,-2.502,-2.4933,-2.502
-16.8042,19.5709,-19.4746,-2.502,-2.502,-2.502
-9.6742,19.5709,-19.5709,-2.502,-2.502,-2.502
-6.5641,16.7749,-19.5709,-2.502,-2.502,-2.4273
-6.8249,10.6301,-19.5709,-2.502,-2.502,-1.7669
-4.9801,-0.521,-19.5709,-2.502,-2.502,-0.6247
-5.5011,-12.9547,-19.5709,-2.502,-2.502,0.6739
-7.3795,-19.5996,-19.5709,-2.502,-2.502,1.0534
-2.921,-19.5996,-19.5709,-2.502,-2.502,0.2236
0.7896,-19.5996,-19.5709,-2.502,-2.502,-1.5365
3.725,-19.5996,-15.0413,-2.0221,-1.919,-2.3837
5.6548,-14.2146,-6.8225,0.221,0.0044,-2.502
1.4058,-10.6247,-5.4706,0.2031,0.7698,-1.9157
-4.517,-10.2945,-5.3922,-0.0742,1.1327,-1.2034
-8.5717,-12.6682,-5.7589,-0.0745,1.0457,-0.8743
-9.4152,-11.2995,-5.0148,0.2763,0.6739,-0.8399
-7.5829,-8.15,-3.8794,0.5382,0.2442,-0.7099
-6.3027,-5.4826,-2.7087,0.4656,-0.0386,-0.3412
-6.2895,-4.8963,-2.409,0.1837,-0.2259,0.1371
-6.7412,-5.741,-2.342,-0.0603,-0.3379,0.43
-6.2094,-6.6066,-2.3396,-0.1179,-0.3673,0.3729
-6.0102,-6.8842,-1.9178,0.0233,-0.0977,0.0773
-5.726,-6.7304,-1.6475,0.1238,0.0559,-0.1003
-6.1418,-6.7484,-1.4596,0.1775,0.1988,-0.1245
-7.2203,-6.7029,-1.2287,0.2262,0.2979,-0.0742
-8.2564,-6.2662,-0.9769,0.2849,0.3078,-0.0467
-8.7625,-5.9462,-0.7573,0.3045,0.2318,0.0027
-9.1633,-5.7099,-0.4684,0.3064,0.1178,0.0537
-8.7667,-5.0094,-0.0718,0.3002,0.0027,0.052
-8.1523,-4.1862,0.2859,0.2183,-0.0646,0.0335
-8.3103,-4.0373,0.3781,0.043,-0.0973,0.0321
-7.788,-4.4943,0.3667,-0.1329,-0.1101,-0.014
-7.4483,-6.1962,-0.0909,-0.1733,-0.015,-0.0551
-7.5709,-6.1639,-0.1831,-0.0838,0.0395,-0.0638
-7.6104,-5.9115,-0.1585,-0.0308,0.0812,-0.0675
-7.7402,-6.1711,-0.21,-0.0279,0.107,-0.0664
-7.7839,-6.3141,-0.2758,-0.0087,0.1288,-0.0696
-7.6499,-6.2201,-0.3194,0.0398,0.1463,-0.0946
-7.6893,-5.9091,-0.1878,0.0595,0.1713,-0.0799
-8.1075,-5.5328,-0.0479,0.0654,0.1876,-0.051
-8.412,-5.138,0.0766,0.0251,0.1775,-0.0547
-8.3151,-5.1559,0.058,-0.0566,0.1488,-0.0757
-8.1308,-5.5304,-0.0275,-0.1507,0.1042,-0.0917
