ax,ay,az,gx,gy,gz
-7.6331,-2.6411,1.3292,1.9546,0.4769,0.422
-9.6808,-1.9292,1.4554,1.9533,0.552,0.3602
-7.1049,-2.7188,1.0552,1.8708,0.6211,0.4158
-8.9653,-3.5139,0.9081,1.7849,0.6626,0.5596
-9.5952,-2.8409,0.8997,1.8495,0.6337,0.5046
-9.4977,-1.7605,1.1659,1.7378,0.5726,0.5728
-9.4768,-1.8389,1.2772,1.6089,0.5371,0.5401
-9.5581,-2.3934,1.1545,1.6067,0.5249,0.4027
-9.1914,-2.5071,1.0283,1.605,0.4975,0.2923
-9.5844,-2.5705,1.0301,1.6075,0.5185,0.2876
-8.4353,-1.2682,1.2987,1.5952,0.527,0.2017
-9.6114,-0.7986,1.4883,1.5084,0.6063,0.2633
-11.0124,0.2913,2.0351,1.2956,0.5274,0.1939
-8.2935,-0.7513,1.6098,1.0969,0.5073,0.2106
-11.3821,0.8237,1.9848,0.9454,0.5357,0.1907
-9.6808,-1.6714,1.3035,0.728,0.512,0.2585
-11.071,-0.3404,1.474,0.6567,0.4278,0.0469
-10.2443,-2.6034,0.6802,0.6789,0.3483,0.1006
-10.2018,-2.1218,0.8207,0.6478,0.3041,0.0693
-11.1422,-2.5729,0.7633,0.6053,0.2669,0.1058
-8.9097,-3.6257,0.4169,0.6813,0.2027,-0.0134
-9.6622,-3.0036,0.6108,0.8023,0.2511,0.0171
-9.0969,-1.0833,1.1611,0.8027,0.2466,-0.0722
-8.9994,-1.5344,1.136,0.7107,0.3298,0.0718
-9.1071,-0.9284,1.215,0.603,0.3008,0.0078
-8.1924,-3.2195,0.652,0.523,0.412,0.2208
-10.8622,-1.6164,1.0403,0.4989,0.4304,0.2702
-9.996,-2.5244,0.7753,0.505,0.4081,0.2643
-9.1484,-1.8042,0.9021,0.3929,0.3011,0.1757
-9.0335,-2.4401,0.7346,0.4149,0.3752,0.2161
-9.0347,-2.263,0.8034,0.4208,0.4677,0.2482
-12.4475,-1.8664,0.8638,0.3525,0.4444,0.246
-9.9392,-3.0473,0.5575,0.3531,0.263,0.0266
-8.9821,-2.8923,0.5061,0.3887,0.2592,0.1592
-10.1157,-1.9412,0.6933,0.4365,0.2493,0.1649
-10.34,-0.2411,1.1151,0.3501,0.2198,0.1842
-9.8489,-1.3089,0.8345,0.1578,0.1665,0.2093
-11.0255,-1.0421,1.0295,0.0952,0.1067,0.1141
-7.066,-3.5509,0.0389,0.1878,0.1526,0.1488
-9.6036,-0.9529,0.6209,0.2472,0.1303,0.0546
-10.3819,-1.1527,0.6532,0.2137,0.1599,0.1336
-9.1149,-0.9362,0.6933,0.1579,0.1534,0.1366
-8.997,0.2112,1.014,0.1132,0.1781,0.1071
-10.3184,1.803,1.4919,-0.0738,0.1988,0.1434
-8.8038,1.2867,1.2921,-0.3799,0.1484,0.1503
-8.8128,0.3464,1.0205,-0.5567,0.1878,0.2395
-10.1157,1.4094,0.929,-0.725,0.2156,0.3362
-8.9904,-0.8979,0.082,-0.9542,0.2417,0.4998
-11.2989,-1.7695,-0.2764,-0.9501,0.2036,0.51
-11.9001,1.2634,0.4044,-0.8167,0.0848,0.4189
-10.392,1.8556,0.6921,-1.0056,0.009,0.3002
-9.8518,2.3743,0.9045,-1.2485,0.0091,0.3405
-11.5795,5.4365,1.5236,-1.4715,0.0257,0.3623
-12.1298,9.1029,1.8371,-1.9572,-0.066,0.3885
-17.1565,11.7847,1.8574,-2.4018,-0.2352,0.7477
-19.5996,19.1336,2.5675,-2.502,-0.7427,0.3973
-19.5996,19.5709,2.1823,-2.502,-1.5218,-0.1891
-11.007,19.5709,-2.6776,-2.502,-2.186,-0.1307
-19.5996,19.5709,-5.875,-2.502,-2.4544,-0.5084
-10.9675,19.5709,-13.3896,-2.502,-2.4995,1.1946
-18.8865,12.0239,-19.5709,-2.502,-2.5012,1.2058
-15.4834,-1.279,-19.5709,-2.502,-2.502,1.8256
-17.6184,-11.2211,-19.5709,-2.502,-2.502,1.9149
-17.4227,-8.0847,-19.4668,-2.502,-2.502,1.2166
-15.5964,-9.1938,-16.4865,-2.502,-2.502,0.7595
-11.3228,-11.324,-13.139,-2.502,-2.502,-0.2327
-2.2995,-11.3569,-9.8465,-2.502,-2.502,-0.8856
6.3476,-16.9083,-7.7994,-2.502,-2.4558,-0.9723
-2.1266,-14.9575,-5.083,-2.502,-1.5837,-1.096
-4.7946,-4.6528,-2.5842,-2.502,-1.0196,-1.5031
-6.0431,-11.0877,-3.4582,-2.502,-0.096,-0.7622
-7.5033,-13.523,-3.67,-2.502,0.0991,-0.4365
-10.9807,-12.0042,-3.119,-2.2242,0.0673,-0.2849
-11.5316,-8.1655,-2.1763,-1.8831,-0.2103,-0.3397
-8.3462,-8.0752,-2.0219,-1.7956,-0.4526,-0.3225
-8.321,-8.6507,-2.0656,-1.5635,-0.4753,-0.2536
-8.7715,-6.4684,-1.611,-1.365,-0.4652,-0.3016
-7.3633,-8.9755,-2.1218,-1.1954,-0.4301,-0.287
-8.2798,-7.9621,-1.7641,-0.897,-0.3463,-0.3107
-7.2347,-8.3474,-1.6959,-0.6222,-0.2854,-0.3095
-7.2341,-7.8281,-1.4357,-0.0538,-0.0692,-0.0877
-9.8219,-4.9872,-0.5988,0.0212,-0.048,0.0477
-10.4213,-4.8467,-0.411,0.0851,-0.1332,0.0094
-9.1119,-4.3274,-0.1178,0.1403,-0.1851,0.0423
-9.8662,-2.7589,0.3972,0.193,-0.2091,-0.0092
-8.9545,-1.535,0.8351,0.1217,-0.2194,-0.0589
-8.79,-1.8628,0.9129,-0.0409,-0.1781,0.0082
-9.5175,-2.604,0.853,-0.1256,-0.1198,0.0395
-10.069,-2.9324,0.8518,-0.1258,-0.1051,0.0259
-10.9765,-3.274,0.8028,-0.1226,-0.1498,0.0506
-10.1827,-3.4929,0.8734,-0.0793,-0.2224,0.044
-11.001,-3.0036,1.1617,0.158,-0.2796,0.1343
-9.9745,-2.4347,1.349,0.1384,-0.3468,0.1049
-10.0217,-2.4903,1.48,0.1253,-0.3709,0.0923
-9.0335,-1.2981,1.8443,0.1251,-0.3822,-0.0296
-8.4437,-1.398,1.949,0.0024,-0.332,-0.0182
-7.8018,-2.2845,1.8287,-0.0519,-0.2515,-0.0451
-8.077,-1.9041,1.8168,-0.0438,-0.1379,-0.0397
-9.2016,-1.5966,1.7509,-0.1097,-0.0792,0.014
-10.0732,-2.2941,1.48,-0.2005,-0.1053,0.0937
