ax,ay,az,gx,gy,gz
-1.2688,-12.7687,-1.9346,0.8435,-0.4697,-0.5386
-0.7484,-12.5175,-1.7539,1.1553,-0.5783,-0.5202
0.2548,-10.3519,-0.8183,1.3696,-0.6203,-0.5606
1.4016,-8.3779,0.2082,1.3456,-0.5598,-0.5376
0.2818,-9.6108,-0.0891,1.2002,-0.4271,-0.4719
0.6156,-8.2594,0.807,1.1638,-0.3039,-0.6727
0.0239,-8.3671,1.1174,1.013,-0.2176,-0.6335
0.8345,-7.8108,1.4931,0.9114,-0.222,-0.7047
0.8572,-7.2849,1.319,0.7393,-0.1736,-0.5397
-0.1896,-7.7013,1.6678,0.503,-0.1553,-0.4659
0.0927,-8.1787,1.4518,0.3248,-0.1717,-0.3974
0.2692,-7.5876,1.7378,0.1172,-0.1761,-0.3409
0.7974,-9.8997,1.0397,-0.0719,-0.1606,-0.2818
0.8961,-10.8287,0.545,-0.0095,-0.1022,-0.1765
0.149,-9.3852,0.6652,0.0543,-0.0409,-0.1434
-0.1232,-10.3149,0.4235,0.0641,0.007,-0.1897
0.5922,-8.3922,1.3358,-0.0246,0.0378,-0.1463
0.274,-10.7204,0.4768,-0.0841,0.0572,-0.1029
-0.4175,-11.2098,0.1023,0.002,0.0643,-0.0094
-0.475,-9.4851,0.6485,0.0754,0.0209,0.0053
-0.6383,-9.2985,0.8369,0.0188,-0.0031,0.0009
-0.4343,-9.2231,0.8429,-0.0272,-0.0027,-0.0279
-0.4229,-8.8223,0.9888,-0.1143,0.0112,-0.1067
-0.4247,-9.9888,0.5593,-0.1778,0.038,-0.1523
-0.4259,-9.9206,0.4241,-0.181,0.0191,-0.1968
-0.5521,-9.6532,0.4582,-0.1981,-0.0014,-0.2114
0.1513,-10.3262,0.4672,-0.2208,-0.048,-0.1997
0.393,-10.4608,0.2698,-0.176,-0.0395,-0.1244
-0.5509,-10.2419,0.2375,-0.1207,-0.064,-0.0761
0.0042,-10.2138,0.2339,-0.0819,-0.0777,-0.0451
-0.7316,-9.4313,0.4804,-0.0871,-0.1172,-0.0553
-0.253,-9.6329,0.5324,-0.092,-0.1526,-0.0864
-0.137,-8.656,0.786,-0.1339,-0.1599,-0.1394
0.3517,-8.7242,0.8237,-0.2166,-0.124,-0.1998
0.0221,-10.2574,0.3117,-0.2572,-0.0773,-0.234
-0.0036,-9.4445,0.3918,-0.2085,-0.0532,-0.2732
0.1334,-9.7645,0.216,-0.2279,-0.0867,-0.2081
-0.0843,-10.2544,-0.0861,-0.1527,-0.1551,-0.1483
0.0473,-9.6754,0.1645,-0.1358,-0.2069,-0.0567
-0.0921,-9.1442,0.3679,-0.1728,-0.2362,-0.0219
0.1328,-9.4768,0.2471,-0.2295,-0.2466,-0.0551
0.4935,-10.2939,0.0532,-0.2033,-0.236,-0.1093
1.2245,-9.6479,0.2919,-0.1678,-0.1989,-0.145
0.7645,-9.0616,0.4379,-0.1881,-0.1616,-0.161
1.1246,-8.9139,0.4504,-0.2705,-0.157,-0.1749
2.5167,-9.606,0.1711,-0.3419,-0.129,-0.1523
2.8558,-9.5504,0.0502,-0.3926,-0.0775,-0.135
4.3172,-9.6239,-0.3212,-0.4942,0.1081,-0.0447
5.2367,-8.9587,-0.2548,-0.5667,0.2266,-0.0591
7.1904,-10.2939,-0.8088,-0.6707,0.4192,-0.0553
6.6915,-10.7749,-1.0648,-0.6739,0.6613,-0.0243
9.4026,-10.6624,-0.8249,-0.6456,0.8972,-0.024
10.1827,-10.5864,-0.6622,-0.6529,1.2195,0.0942
11.272,-10.3687,-0.7196,-0.686,1.5853,0.239
13.0774,-11.3462,-1.1258,-0.7248,2.0075,0.3596
16.3286,-11.8229,-1.5284,-0.6725,2.4058,0.4688
19.2072,-11.659,-1.87,-0.6333,2.502,0.7458
19.5494,-13.3801,-3.6604,-0.254,2.502,1.7048
12.332,-13.4219,-7.6217,0.2476,2.502,1.8957
11.6201,-10.4381,-7.541,0.5406,2.502,2.1324
7.5356,-6.2189,-7.0929,0.5683,2.502,2.4273
1.8526,-3.0359,-6.9631,0.2773,2.502,2.502
-3.5133,-3.8082,-7.5117,-0.0107,2.502,2.502
-4.7737,-3.9045,-7.3866,-0.1258,2.502,2.502
-4.9394,-4.4315,-7.9771,-0.1916,2.502,2.502
-8.7284,-6.3182,-9.0473,-0.1804,2.502,2.502
-10.0594,-6.9224,-9.1807,0.006,2.502,2.502
-10.1198,-5.6495,-8.2487,0.1839,2.502,2.3693
-12.3159,-6.7029,-7.7922,0.3115,2.502,2.1882
-14.391,-4.7797,-6.5623,0.3979,2.502,2.0407
-14.5035,-4.5009,-5.6489,0.3467,2.2562,1.8967
-14.0842,-4.4225,-4.6845,0.2625,1.8269,1.6884
-12.8345,-4.206,-3.8812,0.1553,1.4914,1.5379
-12.4875,-4.7725,-3.5587,0.0224,1.2513,1.3516
-11.8582,-6.3087,-3.5623,-0.0561,1.0788,1.1273
-11.4323,-6.652,-3.1143,-0.0228,0.9468,0.8722
-11.6824,-6.7352,-2.8804,0.0124,0.8336,0.7202
-12.9841,-7.1533,-3.1023,0.0189,0.6456,0.572
