ax,ay,az,gx,gy,gz
-8.2217,-5.3318,0.9284,2.317,0.9278,0.4529
-8.0824,-5.6847,1.0804,2.2219,0.8448,0.4687
-7.5697,-6.0808,1.1061,2.1393,0.7786,0.5537
-8.7613,-6.0784,1.1348,2.1893,0.732,0.6159
-9.0263,-5.8618,1.2855,2.1473,0.6344,0.5618
-9.5958,-5.546,1.5482,2.1515,0.4905,0.5609
-8.0746,-4.5105,2.0548,2.0768,0.3123,0.5784
-8.3079,-4.7701,2.1476,1.9958,0.2857,0.6424
-8.4622,-3.9691,2.4263,1.9267,0.2682,0.6426
-8.5244,-4.2425,2.4945,1.7924,0.2471,0.6666
-8.5244,-4.5009,2.5448,1.7087,0.2262,0.5894
-8.2193,-4.41,2.6154,1.6472,0.2152,0.5397
-8.4185,-4.8335,2.5896,1.6131,0.2401,0.4938
-9.0592,-3.9972,2.8056,1.6093,0.2452,0.3744
-8.9031,-3.3505,3.1591,1.511,0.2221,0.2715
-7.9585,-3.8166,3.1825,1.3515,0.2148,0.2376
-8.5627,-3.9775,3.2171,1.2805,0.2424,0.2146
-8.6686,-3.4618,3.4804,1.166,0.1787,0.0382
-8.7841,-3.2889,3.6861,1.0415,0.154,0.0345
-8.6949,-2.8319,3.9506,0.9197,0.1323,-0.0417
-7.9723,-3.5174,3.8554,0.7349,0.1055,-0.0205
-8.3067,-4.535,3.6168,0.6751,0.1198,0.0367
-8.3474,-3.524,3.8596,0.6636,0.1042,-0.0136
-7.3771,-4.0355,3.731,0.5242,0.1038,0.0571
-8.1266,-4.5685,3.6383,0.4778,0.1268,0.0823
-7.532,-3.853,3.8172,0.4362,0.1384,0.0409
-8.3043,-5.1452,3.4499,0.3416,0.1632,0.1086
-6.993,-5.257,3.2746,0.4507,0.2211,-0.12
-7.9023,-4.9346,3.3404,0.4932,0.2916,-0.1681
-7.8646,-5.2582,3.1771,0.515,0.3285,-0.1964
-8.0387,-4.8144,3.2776,0.5505,0.3538,-0.2602
-8.3001,-4.343,3.4516,0.5476,0.3525,-0.2877
-8.3599,-3.6796,3.731,0.5186,0.3383,-0.2757
-8.2738,-2.8792,4.0582,0.4223,0.3097,-0.2444
-8.8887,-2.19,4.2353,0.2727,0.2712,-0.1714
-9.4499,-1.8335,4.3364,0.0822,0.1888,-0.1023
-9.1149,-1.2526,4.3789,-0.1337,0.0918,-0.015
-9.4714,-0.9344,4.3424,-0.3872,-0.0031,0.1384
-11.0016,0.0263,4.2592,-0.9184,-0.2139,0.3638
-11.8528,0.3864,4.0869,-1.1929,-0.3731,0.4326
-13.0666,1.328,4.0319,-1.4763,-0.5976,0.4855
-12.877,2.6746,3.9338,-1.826,-0.8598,0.5612
-13.7342,3.3464,3.5773,-2.2728,-1.1115,0.8087
-14.8211,5.1404,3.4504,-2.4742,-1.41,0.972
-16.2957,5.6518,2.8271,-2.502,-1.7304,1.1754
-17.9324,6.8112,2.1326,-2.502,-2.0945,1.2146
-17.9868,7.0762,0.941,-2.502,-2.4238,1.1565
-18.7705,5.799,-0.6185,-2.502,-2.502,1.015
-15.7179,5.7607,-3.1047,-2.502,-2.502,0.3121
-12.7998,2.8265,-4.5685,-2.502,-2.502,0.1903
-12.5198,1.8604,-5.3659,-2.502,-2.502,0.0219
-9.8082,2.4796,-5.6782,-2.502,-2.502,-0.1957
-7.2329,0.3326,-6.9171,-2.502,-2.502,-0.2711
-6.46,-1.9585,-7.9813,-2.502,-2.502,-0.2056
-7.2975,-4.0959,-9.146,-2.502,-2.502,-0.3521
-5.522,-10.9819,-10.6786,-2.502,-2.502,-0.3937
-4.9842,-15.7615,-10.8885,-2.502,-2.502,-0.6544
-3.0652,-14.5053,-9.6497,-2.502,-2.502,-1.0182
-2.5424,-14.7841,-8.9515,-2.502,-2.3204,-1.0886
-1.593,-16.9364,-7.8712,-2.502,-1.7465,-1.2305
-0.5438,-15.7167,-6.88,-2.502,-1.4424,-1.3669
-0.4301,-14.3282,-6.0718,-2.2931,-1.128,-1.3786
-0.4409,-13.4076,-5.6524,-2.0207,-0.867,-1.3151
-1.1216,-13.7922,-5.5866,-1.7956,-0.65,-1.1311
-1.474,-14.8774,-5.549,-1.5169,-0.494,-0.9045
-2.3127,-15.3649,-5.3575,-1.1047,-0.3803,-0.7247
-3.128,-13.6546,-4.6373,-0.7214,-0.3441,-0.5561
-3.4319,-13.3771,-4.3651,-0.5036,-0.3554,-0.2983
-4.666,-12.6939,-3.8806,-0.2463,-0.3941,-0.1532
-4.3926,-9.9811,-2.2451,-0.0413,-0.4542,-0.0599
-4.1725,-9.1292,-1.9388,-0.0276,-0.3852,0.0064
-4.6505,-8.7494,-1.5888,0.025,-0.3068,-0.0098
-4.6989,-8.4514,-1.3131,0.0344,-0.2153,-0.0574
-5.0255,-9.0556,-1.2592,0.0558,-0.1229,-0.1235
-5.2708,-9.3924,-1.2197,0.1158,-0.0486,-0.1412
