ax,ay,az,gx,gy,gz
-2.3551,-5.9025,-7.1952,0.0714,-0.0657,0.028
-2.4024,-5.7619,-7.2072,0.0783,-0.0538,0.0299
-2.4802,-5.7464,-7.1707,0.0736,-0.0489,0.0281
-2.528,-5.8313,-7.1779,0.0689,-0.0518,0.0409
-2.6955,-5.9378,-7.2688,0.0756,-0.0514,0.0602
-2.8929,-5.7948,-7.2885,0.0829,-0.0576,0.0417
-2.6692,-5.9312,-7.2891,0.089,-0.078,0.0254
-2.7236,-5.6207,-7.2514,0.0845,-0.0948,-0.0101
-2.4855,-5.7817,-7.1533,0.0726,-0.1064,0.0101
-2.2552,-6.0162,-7.2305,0.0673,-0.0951,0.0283
-2.4263,-5.9946,-7.2257,0.0903,-0.0869,0.0247
-2.741,-5.799,-7.1767,0.1221,-0.0753,0.0448
-2.6315,-5.6393,-7.1031,0.1212,-0.0819,0.015
-2.476,-5.7894,-7.1324,0.0933,-0.0782,0.0221
-2.6907,-5.9222,-7.194,0.0925,-0.0706,0.0306
-2.4622,-6.0197,-7.2144,0.1003,-0.0715,0.0349
-2.5944,-5.863,-7.1563,0.1201,-0.0735,0.0157
-2.6285,-5.921,-7.1605,0.1237,-0.0643,0.0283
-3.0497,-5.3521,-6.9464,0.1281,-0.0728,-0.0499
-2.8265,-5.5077,-6.9063,0.0801,-0.1017,-0.0605
-2.6512,-5.8463,-6.9212,0.0441,-0.1166,-0.0514
-2.6501,-5.8528,-6.8471,0.0473,-0.1177,-0.0609
-2.738,-5.607,-6.7771,0.0457,-0.1146,-0.0819
-2.275,-5.613,-6.6951,0.029,-0.1082,-0.1251
-2.7063,-5.6118,-6.8076,0.0007,-0.0903,-0.0954
-2.7392,-5.5537,-6.8004,-0.0267,-0.0819,-0.1116
-2.8839,-5.7984,-6.8507,-0.0349,-0.0853,-0.1339
-3.1005,-5.0722,-6.6855,-0.0425,-0.0993,-0.1672
-2.4766,-4.9059,-6.5288,-0.1121,-0.1115,-0.1885
-2.0602,-5.7224,-6.9458,-0.253,-0.078,-0.1762
-1.8885,-5.7751,-6.9894,-0.2663,-0.0474,-0.1538
-2.0447,-5.6429,-7.0241,-0.2696,0.0025,-0.1439
-2.1643,-5.6064,-7.142,-0.2815,0.0214,-0.0958
-2.1254,-4.925,-7.057,-0.3168,0.0291,-0.0993
-1.9657,-5.2481,-7.1426,-0.3982,0.0354,-0.0884
-2.0638,-5.2349,-7.2604,-0.4433,0.0565,-0.073
-2.2421,-5.3928,-7.3884,-0.5143,0.0652,-0.0281
-2.1308,-5.7218,-7.6265,-0.5512,0.0568,-0.0289
-1.9496,-6.6096,-7.922,-0.5247,0.0498,0.0407
-2.0925,-5.4664,-7.605,-0.3859,0.0748,0.0173
-2.0004,-5.884,-7.7103,-0.3824,0.0873,0.055
-2.1111,-5.9414,-7.5858,-0.3243,0.1133,0.044
-1.785,-5.677,-7.3633,-0.2541,0.144,-0.0002
-1.1928,-5.263,-7.0582,-0.2204,0.1972,-0.0203
-0.6826,-5.5143,-6.9703,-0.2345,0.2751,0.0486
-0.3278,-5.6997,-6.9188,-0.2138,0.38,0.1041
0.2195,-5.8463,-6.7609,-0.183,0.5082,0.1865
0.8548,-6.0838,-6.7837,-0.129,0.6671,0.3143
0.8261,-6.3027,-6.8967,-0.0458,0.8492,0.4514
1.4064,-6.3242,-7.0008,0.054,1.0272,0.7476
1.9436,-6.615,-7.4393,0.3412,1.4119,0.9475
1.8108,-6.2919,-7.7791,0.5225,1.6044,1.0889
1.0253,-6.7119,-8.3264,0.7126,1.7817,1.2911
0.7394,-6.1938,-8.6195,0.9439,1.8738,1.2534
-19.5996,-0.9972,-14.6578,0.397,-0.7269,2.1819
5.2325,-15.3063,-12.2339,1.3618,-1.1102,-0.0957
11.5896,-9.8357,-9.9434,2.1854,-0.1571,0.9761
3.3308,-15.0628,-12.2752,2.459,1.0844,1.4981
0.1813,-3.1908,-9.9182,2.502,1.6153,0.7659
1.6152,-5.5226,-8.534,2.502,1.9909,0.7922
-0.9338,-2.2624,-7.535,2.502,2.4963,0.2069
-2.071,-2.3336,-7.4273,2.3775,2.3647,0.498
10.4183,-16.1234,-9.6491,2.3705,2.4561,-0.5998
10.3071,-13.7127,-10.8203,2.4719,2.502,-0.7024
9.0951,-12.3033,-11.7523,2.502,2.502,-0.5075
-7.6953,-12.6975,-13.2072,2.502,2.502,1.7575
-11.543,-8.5711,-11.93,2.502,2.502,1.0392
-10.3908,-5.6154,-8.9306,2.502,2.502,0.1274
-5.9019,-1.858,-6.4301,2.502,2.189,0.1792
-5.8756,-1.5757,-5.004,2.502,1.622,0.5218
-5.6746,-3.7705,-4.2861,2.502,1.0672,0.6025
-2.9725,-5.5023,-3.3649,1.8241,0.5061,0.493
-2.8893,-5.8516,-2.9671,1.5084,0.4034,0.3609
-3.2303,-6.2483,-2.7003,1.2454,0.3184,0.2633
-2.9838,-6.2776,-2.5178,1.0666,0.2301,0.0886
-3.1011,-6.4074,-2.4215,0.8488,0.1198,0.0319
-3.2345,-6.8752,-2.4826,0.6314,-0.041,0.0409
-3.1801,-7.2736,-2.4048,0.4703,-0.2367,0.0265
-2.6094,-7.0409,-2.1033,0.3589,-0.4346,-0.0099
-1.5242,-6.3679,-1.7623,0.2202,-0.5815,-0.0604
-1.1348,-6.5163,-1.669,0.0323,-0.6529,-0.0509
-0.003,-7.538,-2.2744,-0.2329,-0.6892,-0.1976
0.53,-7.9753,-2.5472,-0.3203,-0.6386,-0.2634
0.807,-9.1173,-2.9665,-0.3784,-0.5828,-0.2595
0.6485,-9.1998,-3.1304,-0.348,-0.5337,-0.2842
0.5599,-9.076,-3.2566,-0.3178,-0.5262,-0.2518
0.7687,-9.1077,-3.4056,-0.3346,-0.5337,-0.2117
1.0905,-9.9009,-3.8506,-0.3537,-0.5286,-0.1192
0.5157,-10.404,-4.069,-0.304,-0.5305,-0.0221
0.1591,-10.2491,-4.0564,-0.2176,-0.5604,0.0042
0.2387,-9.734,-3.8369,-0.1449,-0.6151,-0.0284
0.9374,-9.1723,-3.585,-0.1319,-0.6265,-0.0371
0.9003,-8.6219,-3.3356,-0.2504,-0.518,-0.0604
0.6921,-8.7709,-3.405,-0.3186,-0.4611,-0.0646
0.3852,-8.8283,-3.4851,-0.3613,-0.4189,-0.0744
-0.0556,-8.9007,-3.6221,-0.3899,-0.4207,-0.0616
-0.2225,-9.1071,-3.6706,-0.3929,-0.4537,-0.0544
0.2189,-9.2016,-3.7322,-0.3761,-0.4703,-0.0315
-0.1496,-9.32,-3.7555,-0.3318,-0.4622,-0.0119
-0.0377,-9.2949,-3.7585,-0.2666,-0.4565,-0.035
