ax,ay,az,gx,gy,gz
-7.4501,-9.0114,-2.6536,2.2341,1.0978,0.3748
-8.2564,1.6146,-1.4979,2.4761,1.6217,0.7172
-15.5037,-0.3009,-0.6185,2.3189,1.194,0.7607
-11.4449,0.7238,-0.2387,1.9941,0.6514,0.3912
-8.8935,-1.8628,-0.7448,1.5556,0.506,0.5224
-10.0092,-4.1504,-1.0744,1.409,0.5279,0.6451
-7.9651,-4.2993,-1.2867,1.744,0.4947,0.4409
-7.8203,-3.0233,-1.1569,1.7507,0.5382,0.5105
-8.8026,-1.1563,-0.7226,1.6177,0.5409,0.6013
-9.4911,-1.1946,-0.7663,1.2887,0.5018,0.7208
-10.1779,-1.5972,-0.9153,0.9196,0.3616,0.6717
-8.0931,-5.2439,-1.8323,0.6739,0.3067,0.8186
-9.4229,-5.8696,-1.9783,0.8618,0.3284,0.698
-10.7809,-2.5986,-1.2867,1.055,0.2685,0.4755
-10.788,-0.2506,-0.3864,0.8176,0.1196,0.3699
-9.0419,-3.4373,-1.0995,0.4963,0.0773,0.3213
-10.0481,-3.2566,-1.1432,0.4733,0.0765,0.1135
-7.9412,-6.7484,-2.1338,0.3968,0.141,0.2178
-8.7266,-5.4221,-1.748,0.5948,0.1443,0.2139
-8.15,-4.0062,-1.462,0.7215,0.1486,0.2001
-8.1398,-4.2299,-1.48,0.6681,0.2029,0.3107
-9.4217,-3.9781,-1.5033,0.6553,0.2327,0.3611
-10.8072,-2.065,-0.8698,0.5343,0.146,0.4123
-10.3807,-4.0493,-1.264,0.4759,0.0728,0.1675
-8.75,-3.2471,-1.0989,0.3723,-0.0105,-0.0048
-8.6142,-4.8114,-1.4459,0.3425,0.0344,0.0391
-7.4118,-5.2953,-1.5942,0.4158,0.0702,0.0427
-8.2427,-4.5153,-1.4578,0.5926,0.2411,0.243
-8.8277,-3.6754,-1.2999,0.6096,0.2554,0.3251
-9.2883,-3.1567,-1.2778,0.5431,0.2396,0.3379
-9.2542,-4.0175,-1.5721,0.422,0.1881,0.3419
-9.1597,-4.5392,-1.7683,0.4622,0.1675,0.3364
-9.4313,-4.5392,-1.803,0.5218,0.1466,0.3218
-9.0598,-4.1707,-1.6744,0.5973,0.1252,0.2489
-8.997,-3.7053,-1.5416,0.641,0.1238,0.2294
-9.743,-3.2662,-1.4154,0.6254,0.1135,0.233
-9.4128,-2.6638,-1.1791,0.5863,0.0782,0.1779
-9.0185,-2.2056,-0.9918,0.4695,0.0231,0.1675
-9.4176,-2.4317,-1.1767,0.3483,0.0354,0.2723
-9.4128,-2.3527,-1.319,0.2705,-0.0034,0.2282
-9.7717,-2.1015,-1.2592,0.1818,-0.0191,0.2166
-10.0516,-1.6564,-1.1904,0.1167,-0.0627,0.1461
-9.2309,-2.7655,-1.5057,-0.0078,-0.0869,0.2451
-9.9141,-1.9747,-1.4124,0.0328,-0.0979,0.1961
-10.1372,-0.6628,-1.1569,-0.069,-0.1288,0.1917
-10.9621,-0.6096,-1.1982,-0.2457,-0.2023,0.1292
-10.9352,-0.079,-1.06,-0.39,-0.2923,-0.0295
-10.8048,1.008,-0.8668,-0.6327,-0.3645,-0.1293
-10.7258,1.1988,-1.1079,-1.2599,-0.5321,-0.162
-11.4096,1.6158,-1.1492,-1.5598,-0.6011,-0.0453
-10.4405,1.1324,-1.6654,-1.8776,-0.7071,0.1044
-13.6026,1.2371,-1.8156,-2.0045,-0.7999,0.2954
-19.1198,5.3366,-1.1354,-2.1602,-1.1069,0.3436
-19.5996,8.342,-0.7878,-2.4283,-1.6738,0.1652
-19.5996,14.4796,-0.2195,-2.502,-2.325,-0.3148
-19.5996,19.5709,-0.6365,-2.502,-2.4989,-1.3509
-17.7266,19.5709,-4.2532,-2.502,-2.502,-2.154
-15.7358,19.5709,-8.5543,-2.502,-2.502,-2.2629
-16.3705,19.5709,-13.4088,-2.502,-2.502,-2.2617
-6.0335,5.671,-19.5709,-2.502,-2.502,-1.2404
-4.6367,-0.7328,-19.5709,-2.502,-2.502,-0.418
-8.403,-6.7125,-19.5709,-2.502,-2.502,0.1856
-14.6728,-4.9238,-19.5709,-2.502,-2.502,-0.2633
-9.9811,-7.4507,-19.5709,-2.502,-2.502,-0.863
-4.9394,-8.988,-17.3779,-2.502,-2.502,-1.5891
-1.879,-10.3298,-15.0126,-2.502,-2.502,-1.7752
-0.7268,-13.2802,-13.0182,-2.502,-2.502,-1.8515
1.9298,-16.2191,-11.4257,-2.502,-2.502,-1.6647
5.8463,-19.5996,-10.4058,-2.502,-2.4419,-1.1805
2.9898,-19.5996,-8.8654,-2.2158,-0.9167,-0.5489
-4.8449,-10.4758,-5.0674,-1.9309,-0.5893,-0.4145
-5.8463,-10.7767,-5.1039,-1.8713,-0.4594,-0.1985
-6.2166,-13.5691,-5.5759,-1.5978,-0.4049,-0.183
-6.4301,-12.7011,-5.2044,-1.036,-0.3564,-0.2883
-6.2524,-9.3595,-4.264,-0.5453,-0.3244,-0.4168
-6.92,-6.9924,-3.5994,-0.4271,-0.318,-0.3426
-6.8166,-7.5165,-3.5725,-0.4659,-0.3321,-0.2504
-6.0658,-9.0873,-3.7974,-0.3251,-0.2999,-0.2007
-6.6239,-8.1912,-3.3673,-0.006,-0.1948,-0.1641
-7.5535,-6.2483,-2.8134,0.1575,-0.1316,-0.0964
-8.1948,-5.9025,-2.1194,0.2349,-0.105,-0.0081
-7.9579,-4.675,-1.6026,0.2869,-0.0928,-0.0075
-8.0584,-4.6822,-1.3842,0.2046,-0.0835,0.0974
-8.7314,-4.9519,-1.2329,0.1503,-0.0854,0.186
-8.4933,-5.4778,-1.2126,0.1539,-0.0881,0.189
-9.1747,-5.4598,-1.0259,0.2269,-0.0583,0.1456
-9.5169,-5.0471,-0.8542,0.2951,-0.0586,0.029
-9.0102,-4.6319,-0.7813,0.3209,-0.0659,-0.0623
-9.4283,-4.5559,-0.6706,0.3118,-0.0669,-0.1067
-9.3565,-4.7402,-0.7484,0.3033,-0.0912,-0.0882
-9.6233,-4.1821,-0.5414,0.2941,-0.2231,0.0086
-8.8259,-3.0802,-0.082,0.2476,-0.2543,0.0542
-8.9611,-2.5202,0.1478,0.1436,-0.245,0.0938
-8.6064,-2.9545,0.1041,0.003,-0.2329,0.087
-8.8505,-3.6377,-0.0425,-0.0856,-0.195,0.0841
-8.7589,-4.6259,-0.2818,-0.1008,-0.1743,0.0867
-9.1412,-5.0154,-0.3511,-0.036,-0.1742,0.0867
-9.3159,-4.544,-0.3224,0.0397,-0.2072,0.0579
-9.4277,-4.5763,-0.28,0.0535,-0.2553,0.0438
-8.6106,-4.4937,-0.265,0.0784,-0.2705,0.004
