ax,ay,az,gx,gy,gz
2.4263,-8.8505,-2.5932,-0.0034,-0.1525,-0.0237
2.4251,-9.0377,-2.6758,-0.0242,-0.1373,0.0091
2.4299,-9.1508,-2.7206,-0.0299,-0.1147,0.0134
2.3539,-9.0538,-2.7775,-0.0195,-0.0716,0.0025
1.8915,-8.8475,-2.6602,-0.0472,-0.0641,0.0071
2.0243,-8.8367,-2.6315,-0.0567,-0.0793,-0.0089
2.2816,-8.881,-2.6644,-0.083,-0.083,-0.0024
1.9322,-9.2931,-2.8152,-0.0938,-0.0851,0.0022
2.1661,-9.4086,-2.857,-0.0771,-0.1004,0.0004
2.4407,-9.4576,-2.857,-0.05,-0.0917,0.0077
2.3342,-9.1801,-2.7799,-0.0305,-0.0734,-0.0073
2.3462,-8.9462,-2.6895,-0.0223,-0.0501,-0.0075
2.0734,-8.4449,-2.5454,-0.0408,-0.0333,-0.0451
2.403,-8.653,-2.586,-0.1066,-0.0398,0.0168
1.5446,-8.7906,-2.613,-0.0556,-0.0732,-0.0396
2.2756,-8.3408,-2.5531,-0.0848,-0.1022,-0.0618
2.214,-8.8253,-2.6566,-0.1336,-0.084,-0.0276
2.0967,-8.6363,-2.6064,-0.1318,-0.068,-0.0611
1.9723,-8.5382,-2.6512,-0.1578,-0.0636,-0.0376
1.8389,-8.601,-2.7003,-0.1936,-0.0645,-0.053
1.9932,-8.8253,-2.808,-0.2121,-0.0862,-0.0787
2.1667,-9.1693,-2.9952,-0.2183,-0.0852,-0.036
2.083,-9.3529,-3.0179,-0.1952,-0.0768,-0.0394
2.3743,-9.1711,-2.9629,-0.1484,-0.0836,-0.077
2.2983,-8.8146,-2.921,-0.1609,-0.0688,-0.047
2.3444,-8.8223,-2.9928,-0.1633,-0.0817,-0.0587
2.5537,-8.7523,-3.0108,-0.1856,-0.0735,-0.0538
2.2756,-9.1005,-3.1196,-0.204,-0.0589,-0.0463
2.385,-8.9874,-3.1418,-0.1891,-0.0414,-0.0645
2.4126,-9.3248,-3.1974,-0.1798,-0.0272,-0.0461
2.4006,-9.0251,-3.1214,-0.155,-0.0204,-0.0649
2.5932,-9.125,-3.1765,-0.1429,-0.0054,-0.0403
2.1224,-9.1914,-3.1759,-0.1352,0.0147,-0.0164
1.998,-9.1687,-3.1968,-0.1222,-0.0008,-0.0589
2.1416,-9.0221,-3.1436,-0.1098,-0.0137,-0.0732
1.8066,-8.8851,-3.0987,-0.1189,-0.0619,-0.0602
2.5807,-8.6979,-2.9713,-0.1302,-0.0899,-0.0729
2.7171,-8.604,-2.9198,-0.1667,-0.0783,-0.0375
2.9085,-8.9773,-3.0054,-0.1921,-0.0501,-0.0529
3.0491,-9.1107,-3.0616,-0.2159,-0.0075,-0.0371
2.8708,-9.2076,-3.1699,-0.2246,0.0451,-0.0325
2.543,-9.746,-3.2261,-0.2442,0.0759,-0.021
3.1699,-10.6199,-3.545,-0.2371,0.1029,-0.0199
3.2423,-12.1508,-4.1055,-0.1878,0.1665,0.0496
2.9659,-13.9107,-5.0483,-0.0383,0.232,0.0348
3.4211,-18.256,-6.7412,0.777,0.3748,0.2918
2.5286,-19.5996,-9.6455,1.6755,0.2743,0.2805
3.8112,-19.5996,-10.6995,2.3539,0.2332,0.361
5.4006,-19.5996,-12.2393,2.502,0.2842,0.7906
2.7739,-19.5996,-13.6319,2.502,0.3765,0.9411
4.9364,-19.5996,-14.6991,2.502,0.2876,0.8386
8.6022,-19.5996,-15.4277,2.502,0.3809,0.9219
7.922,-14.7027,-14.9581,2.502,0.6584,1.0932
6.0491,-10.4704,-14.1942,2.502,0.8466,1.5265
6.052,-7.1527,-13.0768,2.502,0.9464,1.3912
5.479,-2.9611,-11.5143,2.502,1.0579,1.6119
-3.3966,3.3182,-3.5773,2.502,0.7235,1.5429
-0.5163,1.8383,-0.1771,2.502,0.5473,1.1781
-3.5557,4.5099,3.0048,2.502,0.6776,0.5881
