ax,ay,az,gx,gy,gz
-1.6642,-11.6674,-2.7296,2.1241,0.7669,-0.139
-1.3388,-13.3974,-2.9689,2.182,0.7048,-0.1191
-1.0588,-14.662,-3.1286,2.4287,0.678,-0.1487
-1.0391,-13.0522,-2.6429,2.502,0.675,-0.317
-0.5492,-10.8622,-1.8526,2.502,0.7298,-0.2329
-1.5452,-10.2365,-1.1133,2.502,0.7521,-0.2175
-1.9382,-10.0923,-0.7615,2.502,0.7048,-0.2962
-2.1673,-9.1202,-0.344,2.502,0.6471,-0.3517
-2.8307,-9.1801,-0.0724,2.502,0.5445,-0.37
-2.0243,-9.2973,0.2225,2.502,0.4103,-0.4349
-0.9757,-9.7633,0.384,2.502,0.3404,-0.4437
-0.7729,-9.1717,0.6814,2.502,0.3422,-0.446
-1.005,-8.3551,1.0732,2.501,0.318,-0.4193
-1.0828,-8.519,1.2102,2.4376,0.308,-0.3435
-1.6983,-8.6602,1.3549,2.4057,0.2815,-0.367
-1.7109,-8.0279,1.7342,2.3863,0.1846,-0.4636
-2.3844,-7.1486,2.1817,2.3017,0.1129,-0.4976
-1.0457,-7.8072,2.1625,2.1283,0.0244,-0.483
-1.139,-8.8708,2.1314,2.0803,-0.0289,-0.4391
-0.5934,-8.6949,2.3587,2.158,-0.076,-0.4562
-0.0532,-8.4407,2.677,2.2087,-0.0864,-0.4716
-0.1232,-7.5362,3.1167,2.2173,-0.066,-0.4619
-0.1681,-6.7519,3.4798,2.1381,-0.0845,-0.414
-0.4361,-7.4512,3.4666,2.0403,-0.0979,-0.3005
-0.5474,-8.1894,3.3894,2.044,-0.15,-0.2364
-0.2267,-8.3312,3.4283,2.1638,-0.2312,-0.3117
0.4481,-4.337,4.7366,2.2838,-0.2645,-0.3554
0.4528,-4.0361,5.1272,2.0421,-0.2634,-0.1859
-0.5174,-3.7077,6.0568,1.7489,-0.2625,-0.1097
1.0798,-5.1117,5.1727,1.4976,-0.2847,-0.0108
0.8285,-6.2118,4.9011,1.4555,-0.2416,0.0107
0.6514,-6.7549,4.748,1.5046,-0.1856,0.0592
0.4487,-5.6189,5.0572,1.5951,-0.1546,-0.0196
0.3099,-4.59,5.531,1.5547,-0.1373,-0.0373
0.4158,-4.0409,5.8564,1.398,-0.1456,-0.0297
0.3153,-4.5643,5.8385,1.2297,-0.1692,-0.0073
0.3559,-4.078,6.1998,1.0589,-0.1607,-0.077
1.3807,-4.1527,6.2919,0.9157,-0.1291,-0.0283
1.3639,-4.6534,6.3045,0.8015,-0.0467,0.0733
0.682,-4.928,6.3631,0.7465,0.0192,0.1446
0.5444,-4.989,6.3003,0.6946,0.0544,0.1778
-0.2548,-5.3222,6.2309,0.6639,0.054,0.1896
0.0879,-4.3017,6.5258,0.612,0.0247,0.1556
-0.0802,-5.2331,6.1974,0.465,0.0159,0.2288
-0.1783,-4.5458,6.4104,0.4281,0.0018,0.1703
-1.2879,-3.8279,6.737,0.3386,-0.0471,0.0827
-1.2305,-2.5274,7.2209,0.128,-0.1516,-0.0689
0.4211,-3.3631,6.9482,-0.5176,-0.2117,0.0376
-0.0341,-3.7555,6.8201,-0.6853,-0.2007,0.036
