ax,ay,az,gx,gy,gz
-0.0359,-9.3906,0.0191,-0.0692,-0.8347,-0.3929
-0.0443,-9.6574,-0.1388,-0.1113,-0.8318,-0.3662
0.0096,-9.9069,-0.2309,-0.119,-0.8443,-0.3594
0.3296,-5.1858,1.1994,-0.1177,-0.7911,-0.4737
0.0831,-9.28,-0.1418,-0.3968,-0.847,-0.3628
0.5174,-11.811,-0.9488,-0.3852,-0.8447,-0.317
0.125,-10.9741,-0.6873,-0.2194,-0.8195,-0.3156
0.3954,-9.8566,-0.3494,-0.1698,-0.7933,-0.2801
0.524,-10.4237,-0.4714,-0.1837,-0.7776,-0.2352
0.725,-10.453,-0.4193,-0.1432,-0.7425,-0.2148
0.7424,-10.4154,-0.3272,-0.0948,-0.6745,-0.1743
0.6497,-10.1683,-0.1974,-0.066,-0.5983,-0.1502
0.4977,-10.2012,-0.1316,-0.0595,-0.521,-0.1161
0.6419,-10.4459,-0.2195,-0.0364,-0.4472,-0.1008
0.253,-10.2838,-0.1543,0.0139,-0.3849,-0.0977
0.2076,-9.8255,0.0341,0.0409,-0.3449,-0.1021
0.076,-9.6317,0.1878,0.0295,-0.2912,-0.1106
0.1472,-10.1186,0.0305,0.0589,-0.1999,-0.079
-0.3499,-9.6317,0.1741,0.1094,-0.1633,-0.056
-0.4863,-9.1196,0.3105,0.1093,-0.1521,-0.0711
-0.454,-9.1143,0.3829,0.0659,-0.1493,-0.0714
-0.3093,-9.4935,0.2339,0.0612,-0.1758,-0.1038
0.012,-9.0622,0.4014,0.0351,-0.1656,-0.0631
-0.326,-9.3218,0.259,-0.0289,-0.1358,-0.0102
-0.8261,-9.551,0.0532,-0.057,-0.1354,-0.031
-0.789,-9.9667,-0.1478,-0.0527,-0.1715,-0.0761
-0.5581,-10.2383,-0.2381,-0.0194,-0.1962,-0.0935
-0.2991,-9.9613,-0.1484,0.0144,-0.2088,-0.0967
0.0251,-9.2339,0.0945,-0.0047,-0.1778,-0.0489
-0.195,-9.2267,0.076,-0.06,-0.1499,-0.0155
-0.4672,-9.3619,-0.0347,-0.1106,-0.1488,-0.0105
-0.1986,-9.807,-0.2028,-0.1375,-0.1656,-0.0352
-0.0275,-9.9936,-0.335,-0.1423,-0.164,-0.0319
0.1549,-10.057,-0.4193,-0.1333,-0.1558,-0.03
0.1699,-10.2413,-0.6138,-0.12,-0.1371,-0.0117
-0.4881,-10.1228,-0.6168,-0.1022,-0.153,-0.0141
0.2566,-10.2221,-0.7005,-0.0882,-0.1818,-0.0333
0.4582,-10.0756,-0.9242,-0.0627,-0.1859,-0.0224
1.0211,-9.7531,-0.4899,-0.0392,-0.1047,-0.0053
0.9368,-9.8154,-0.4995,-0.0504,-0.0551,0.0218
1.1384,-9.46,-0.4672,-0.0667,-0.0067,0.0318
1.6104,-9.6855,-0.5103,-0.0997,0.0585,0.0602
0.9404,-9.7424,-0.5755,-0.1312,0.1253,0.0758
1.6762,-9.8052,-0.7083,-0.1604,0.1674,0.0753
2.3055,-10.2628,-0.7609,-0.1668,0.2538,0.11
1.3872,-10.3328,-0.8315,-0.1397,0.362,0.1621
2.0824,-9.7238,-0.6652,-0.1258,0.4361,0.1602
2.7171,-9.8758,-0.6556,-0.1574,0.5536,0.1932
2.4975,-9.8782,-0.6706,-0.1847,0.6892,0.261
2.4383,-9.3523,-0.5474,-0.2354,0.9836,0.362
3.9781,-9.7825,-0.4062,-0.2757,1.1163,0.3607
7.3442,-9.9679,-0.0861,-0.2863,1.3914,0.4227
9.8351,-10.212,0.0873,-0.3001,1.9109,0.5117
12.7137,-11.6722,-0.1789,-0.2537,2.3907,0.5406
16.1521,-12.5557,-0.9057,-0.0699,2.502,0.5629
16.882,-11.933,-2.1494,0.1678,2.502,0.613
16.0636,-11.0303,-3.9188,0.3338,2.502,0.6304
14.9145,-10.4363,-5.8708,0.3956,2.502,0.6787
13.2532,-10.7791,-8.4263,0.4409,2.502,0.7925
9.9362,-10.8096,-10.5571,0.6421,2.502,1.306
2.5651,-8.0453,-12.6317,0.7035,2.502,1.7543
-3.3817,-6.262,-12.1053,0.4875,2.502,2.3457
-8.604,-5.8367,-11.6321,0.2997,2.502,2.502
-13.6929,-6.9751,-10.4925,0.4985,2.502,2.502
-14.8481,-4.8742,-7.9591,0.592,2.502,2.502
-11.6004,-3.0227,-6.0365,0.4551,2.502,2.502
-11.4114,-1.7827,-4.9591,0.1316,2.502,2.502
-12.4505,-2.1649,-4.547,-0.2831,2.502,2.406
-10.5858,-4.1396,-4.6343,-0.6474,2.2882,1.9637
-8.7613,-5.4784,-4.6391,-0.889,2.031,1.5203
-8.4419,-10.9137,-5.3982,-0.8118,1.645,1.1191
-8.5651,-11.6106,-5.3109,-0.4819,1.4284,0.9506
-8.4514,-10.5009,-4.3442,-0.17,1.1794,0.8299
-7.1438,-10.614,-3.7005,-0.0111,0.9591,0.7811
-6.9715,-10.9549,-3.5426,0.1378,0.7833,0.7767
-7.0445,-9.5839,-2.7212,0.3281,0.6401,0.7127
-6.588,-8.0046,-1.7647,0.4037,0.4921,0.6245
-5.1858,-7.5398,-1.1862,0.3286,0.3753,0.6172
-5.522,-7.331,-0.932,0.218,0.3112,0.6106
-4.6588,-7.5912,-0.9494,0.13,0.2722,0.6022
-4.9059,-7.5177,-1.0187,0.0783,0.3233,0.5067
