ax,ay,az,gx,gy,gz
1.3627,-8.3121,-4.2102,0.0457,-0.109,-0.0043
1.3854,-8.4281,-4.2042,0.0244,-0.1174,-0.0154
1.5739,-8.4957,-4.1354,0.0126,-0.118,-0.0032
1.797,-8.5567,-4.1539,0.0102,-0.0992,0.0154
1.5733,-8.6106,-4.1982,0.0049,-0.0591,0.019
1.1557,-8.6554,-4.2574,0.0057,-0.0514,-0.0026
1.6905,-8.8899,-4.3424,0.0131,-0.0515,-0.0333
1.4638,-8.7775,-4.3089,0.0334,-0.0369,-0.0019
1.0768,-8.6728,-4.2538,0.0528,-0.0438,0.0116
1.1874,-8.4413,-4.1785,0.0619,-0.0654,-0.0053
1.2568,-8.333,-4.1121,0.0174,-0.0707,0.0321
1.0983,-8.4664,-4.118,0.0037,-0.0701,0.0066
1.3346,-8.4042,-4.136,0.0008,-0.0725,-0.0113
1.3292,-8.1823,-4.0702,-0.0195,-0.058,-0.0102
1.1701,-8.3384,-4.1246,-0.0593,-0.0589,-0.0018
1.0367,-8.4694,-4.1515,-0.0777,-0.0732,0.0021
1.0564,-8.4903,-4.1695,-0.0883,-0.0931,-0.007
1.2718,-8.5884,-4.2126,-0.0967,-0.1047,-0.0066
1.2275,-8.4251,-4.2084,-0.099,-0.1097,-0.0123
1.3053,-8.4455,-4.2299,-0.121,-0.1144,-0.0091
1.7163,-8.659,-4.3765,-0.1268,-0.0627,-0.0146
1.3478,-8.8104,-4.5661,-0.1058,-0.0366,-0.0123
1.252,-8.7757,-4.6164,-0.0819,-0.0248,-0.0423
1.2694,-8.5549,-4.6187,-0.077,-0.0277,-0.0569
1.2616,-8.5711,-4.6349,-0.0921,-0.0434,-0.04
1.3669,-8.6596,-4.7025,-0.1066,-0.0624,-0.0258
1.386,-8.8373,-4.8084,-0.1019,-0.0613,-0.007
1.209,-9.2429,-4.9705,-0.0861,-0.0497,0.0234
1.1151,-9.5533,-5.0734,-0.0151,-0.0502,-0.0194
0.9362,-9.3111,-5.0429,0.0788,-0.049,-0.0481
0.877,-9.0317,-5.0219,0.1371,-0.0697,-0.0532
1.1276,-8.8798,-4.7539,0.2217,-0.1515,-0.0777
1.2975,-8.4473,-4.5404,0.2466,-0.1707,-0.0705
1.3496,-8.0907,-4.3202,0.2509,-0.1728,-0.063
1.3609,-7.8879,-4.2419,0.2206,-0.1654,-0.0503
1.2748,-8.0148,-4.2156,0.174,-0.159,-0.0652
1.121,-8.2487,-4.3807,0.1414,-0.1515,-0.0688
0.9212,-8.5926,-4.6499,0.1033,-0.1497,-0.0696
0.414,-9.2614,-5.0321,0.0866,-0.165,-0.0807
0.3559,-10.215,-5.3581,0.1095,-0.2425,-0.0946
1.005,-11.0207,-5.6142,0.2311,-0.3118,-0.1145
1.1713,-10.8526,-5.8026,0.5337,-0.3451,-0.098
0.4421,-11.1452,-6.3278,0.5915,-0.3938,-0.1223
0.6245,-12.2136,-6.7005,0.6939,-0.4746,-0.1255
1.4321,-12.8387,-6.8883,0.9138,-0.5302,-0.118
2.0124,-13.3484,-7.1898,1.1832,-0.5661,-0.0325
3.1077,-14.5484,-7.6092,1.5211,-0.533,0.1159
3.9254,-17.4437,-8.5053,2.0323,-0.4133,0.4146
2.6459,-19.5589,-9.7125,2.4196,-0.2306,0.6412
2.9013,-19.5996,-11.3516,2.502,-0.1332,0.7833
4.1785,-19.5996,-12.9595,2.502,0.0092,0.7152
4.2227,-19.5996,-14.4772,2.502,0.2027,0.7062
2.7799,-18.1765,-16.2078,2.502,0.4816,0.4038
4.0828,-13.4267,-16.2126,2.502,0.6087,0.067
2.3898,-2.5454,-12.9679,2.502,0.8215,-0.2733
0.463,3.1819,-9.2309,2.502,0.7913,-0.1056
2.4245,4.3771,-6.0712,2.502,0.6448,0.2442
2.5693,-0.1214,-4.3753,2.502,0.6013,0.9479
1.2311,-3.3972,-3.3637,2.502,0.5214,1.1785
-0.1621,-3.3571,-1.9448,2.502,0.3047,0.9575
2.1362,-2.2875,-0.6688,2.502,0.2552,0.6716
0.5838,-0.137,1.0732,2.502,0.3186,0.8436
-0.0975,1.59,2.5501,2.502,0.4114,0.3625
-2.0273,1.1832,4.3633,2.502,0.3916,0.3526
-1.8215,1.5912,5.726,2.502,0.3087,-0.0639
-4.2263,4.6289,6.6891,2.502,0.201,-0.5168
-0.792,5.8929,8.2642,2.502,0.1145,-0.7901
-0.5611,4.9274,8.8014,2.502,0.1526,-0.7385
-1.5057,4.0828,9.1854,2.502,0.1411,-0.6312
-2.1547,2.9551,9.4086,2.502,0.027,-0.6668
0.8375,5.9779,10.261,2.502,-0.1065,-0.5857
2.6524,2.9019,9.6449,2.4126,-0.0677,-0.2506
1.6104,2.0542,9.7358,2.1139,0.0376,0.1507
1.3041,3.594,10.3609,1.5535,0.0308,0.4168
-0.1286,3.8566,10.614,1.1726,0.0591,0.4649
-1.7988,3.216,10.7061,0.7536,0.0265,0.4828
-0.5348,1.6971,10.471,0.5078,-0.0518,0.303
-1.9382,1.2849,10.596,0.3986,-0.1095,0.14
-1.5266,3.2076,11.202,0.3166,-0.212,-0.1778
-0.8261,4.0319,11.5161,-0.0263,-0.3184,-0.3319
0.6975,2.4604,11.1625,-0.4579,-0.3816,-0.3194
2.3462,-0.4487,10.4333,-0.7007,-0.3552,-0.1947
2.79,-2.0399,10.0307,-0.6745,-0.2169,-0.057
1.721,-1.322,10.1276,-0.5669,-0.0804,-0.0247
0.8554,0.4977,10.6666,-0.9507,0.0118,0.0903
-1.8676,2.062,11.1105,-1.2381,-0.0456,0.0257
-2.8528,3.929,11.5155,-1.7062,-0.2395,-0.0834
-3.518,5.9629,11.4108,-2.2973,-0.4762,-0.3239
-2.3503,8.0124,11.5908,-2.489,-0.7702,-0.4713
-1.52,7.188,10.6594,-2.502,-0.9828,-0.4192
-0.5862,5.5777,9.0652,-2.502,-1.1513,-0.4139
1.41,2.6985,7.1539,-2.502,-1.1752,-0.1034
2.5513,-1.5069,5.2349,-2.502,-1.0786,0.2519
2.531,-6.0353,3.5671,-2.502,-0.8667,0.6139
0.7597,-7.0552,3.0897,-2.502,-0.6623,0.7189
-0.216,-7.3902,2.4814,-2.502,-0.7072,0.7345
0.3416,-6.9709,2.0512,-2.502,-0.7112,0.6686
0.201,-8.2516,1.7312,-2.502,-0.6828,0.8016
-0.0508,-9.8465,1.2185,-2.502,-0.6338,0.8082
0.0359,-12.0,0.3314,-2.502,-0.5801,0.6537
