ax,ay,az,gx,gy,gz
0.7071,-9.0598,-2.4843,0.082,-0.0685,0.0294
1.1222,-9.4798,-2.4497,0.0379,-0.0875,0.0522
1.3334,-9.7304,-2.5208,0.0462,-0.0767,0.0781
1.4441,-9.8686,-2.5095,0.0707,-0.0563,0.136
1.4022,-9.6347,-2.4485,0.0879,-0.0308,0.1632
1.4578,-9.4253,-2.4108,0.0663,-0.0029,0.1843
1.6223,-9.6556,-2.452,0.0165,0.0375,0.218
1.6618,-10.185,-2.6034,-0.017,0.0945,0.2704
1.5679,-10.8957,-2.7224,-0.0541,0.1423,0.356
1.6283,-12.8195,-3.2632,-0.0268,0.1823,0.5276
1.5583,-13.9753,-3.6018,0.1225,0.2075,0.7493
1.946,-14.6201,-3.947,0.7745,0.2516,1.0937
1.742,-13.6606,-3.8016,1.0924,0.3098,1.1676
1.9149,-12.8148,-3.6191,1.294,0.3673,1.2608
0.9505,-11.3779,-3.3404,1.4466,0.4094,1.3149
0.469,-10.5296,-3.1705,1.5094,0.39,1.4022
-0.3326,-10.0893,-2.9456,1.519,0.3418,1.4364
-0.3888,-10.334,-2.8839,1.5346,0.2509,1.5174
-0.8477,-9.8363,-2.6937,1.6092,0.173,1.562
-1.1922,-9.393,-2.3743,1.6328,0.053,1.6842
-0.7406,-9.6072,-2.1625,1.6134,-0.1031,1.9597
-1.5535,-9.4923,-1.9101,1.5882,-0.266,2.3192
-3.8782,-7.0044,-0.7214,1.4833,-0.8912,2.502
-2.8217,-7.6175,-0.6359,1.3434,-1.3053,2.502
-2.2971,-5.9396,0.0167,1.2872,-1.5523,2.502
-1.9382,-5.1278,0.6873,1.0784,-1.7324,2.502
-1.7073,-4.1874,1.2867,0.8428,-1.832,2.502
-1.4626,-3.816,1.5165,0.4929,-1.8892,2.502
-0.5671,-5.5178,1.2383,0.1723,-1.8763,2.502
-0.4726,-6.2333,1.1115,0.0502,-1.6898,2.502
-2.0285,-5.3611,1.3334,-0.0245,-1.4446,2.502
-3.548,-3.7771,1.6516,-0.2017,-1.2539,2.502
-5.0345,-5.4508,0.9188,-0.8777,-1.0299,2.502
-5.851,-7.858,0.1029,-0.9989,-0.9525,2.502
-7.0158,-10.197,-0.7125,-0.8327,-0.9212,2.502
-7.7575,-10.0863,-0.9314,-0.362,-0.9345,2.502
-7.0319,-7.2479,-0.3583,-0.0221,-0.9261,2.502
-6.8596,-5.3563,0.1986,0.0415,-0.859,2.502
-8.5418,-3.7316,0.5492,-0.1022,-0.8312,2.502
-9.5515,-4.9944,0.2889,-0.3463,-0.911,2.502
-8.8881,-5.7476,-0.1083,-0.4293,-1.0196,2.502
-8.1852,-5.5035,0.0407,-0.4543,-1.1096,2.502
-8.2331,-4.5679,0.1531,-0.5119,-1.1454,2.502
-7.7886,-4.9364,-0.2082,-0.7053,-1.215,2.502
-8.8409,-4.2185,-0.0096,-0.6464,-1.1945,2.502
-9.3589,-2.6895,0.3721,-0.6755,-1.231,2.502
-9.5928,-1.5416,0.9057,-0.8213,-1.3242,2.502
-9.4313,-0.6221,1.3041,-1.0035,-1.3872,2.502
-9.548,0.7101,1.8808,-1.2091,-1.3958,2.502
-9.8219,2.9151,2.5723,-1.4908,-1.3891,2.502
-10.2347,4.6594,3.0586,-1.9049,-1.378,2.502
