ax,ay,az,gx,gy,gz
0.9763,-8.6465,4.6989,1.3815,-0.7837,0.5123
0.277,-7.8473,4.8126,1.5098,-0.6071,0.3408
-0.4044,-6.8118,5.0542,1.5779,-0.4705,0.1256
-0.8118,-6.2542,5.2684,1.5536,-0.4007,-0.033
-0.9733,-6.6191,5.3216,1.4781,-0.3381,-0.1011
-1.2126,-6.521,5.3348,1.4731,-0.3277,-0.2302
-1.0343,-6.4606,5.4425,1.4406,-0.3377,-0.2591
-1.1216,-6.4283,5.4987,1.3922,-0.4061,-0.2133
-0.5815,-6.0084,5.7918,1.4065,-0.4217,-0.1709
0.052,-5.3318,6.0838,1.3176,-0.4669,-0.1058
0.2195,-6.0903,5.9946,1.2084,-0.443,0.0207
-0.7938,-6.146,6.1801,1.1626,-0.4329,0.0758
-1.0361,-5.4891,6.5264,1.1697,-0.4614,-0.0427
0.1842,-5.2893,6.6694,1.0966,-0.4838,-0.1542
0.5515,-4.9525,6.7956,1.0309,-0.4168,-0.2107
0.0526,-5.0459,6.7932,0.9061,-0.3519,-0.1912
-0.6772,-5.3785,6.734,0.8205,-0.3161,-0.2377
-0.9009,-5.6327,6.7149,0.7636,-0.3662,-0.3319
0.4433,-5.9509,6.7561,0.7603,-0.3577,-0.2912
0.4582,-5.7577,6.8016,0.7551,-0.3467,-0.2152
0.5186,-6.0951,6.6975,0.7001,-0.3493,-0.1111
-0.1448,-7.1456,6.5007,0.7234,-0.3463,-0.0354
0.0891,-6.1172,6.789,0.8476,-0.3744,-0.1407
0.6843,-5.1823,7.2263,0.8596,-0.3796,-0.1608
1.1456,-4.5565,7.5787,0.8029,-0.3383,-0.1524
1.2849,-4.0038,7.9035,0.7156,-0.2675,-0.1618
1.0241,-3.792,8.0656,0.575,-0.2017,-0.1219
0.7107,-4.3107,7.9549,0.4711,-0.1507,-0.1294
-0.1101,-3.3559,8.1063,0.1519,-0.1594,-0.1106
0.2955,-6.6832,7.1665,0.1206,-0.1395,-0.0376
-0.07,-5.6022,7.3496,0.2136,-0.156,-0.0742
-0.1986,-5.0082,7.5194,0.2109,-0.1999,-0.0849
-0.2255,-5.1188,7.5667,0.1371,-0.2496,-0.0647
