ax,ay,az,gx,gy,gz
-0.8459,-6.5623,-4.1151,-1.9516,-0.2339,-0.1531
-0.9452,-6.7256,-4.4949,-2.0821,-0.2181,-0.2135
-1.1838,-7.3807,-5.0166,-2.17,-0.2189,-0.2724
-1.0241,-7.7653,-5.3797,-2.1875,-0.2474,-0.3254
-0.7053,-7.6349,-5.6118,-2.172,-0.2853,-0.3298
-1.0349,-7.4363,-5.8546,-2.1833,-0.3066,-0.302
-1.0564,-7.2305,-6.4062,-2.2457,-0.4587,-0.2518
-0.7448,-7.2736,-6.8195,-2.2753,-0.5416,-0.1909
-0.7298,-7.0205,-6.9506,-2.2883,-0.5769,-0.161
-1.054,-7.7198,-7.4267,-2.2773,-0.6113,-0.0851
-1.2012,-7.8742,-7.8179,-2.1964,-0.64,-0.0563
-1.0678,-7.6798,-8.0351,-2.0891,-0.6723,-0.0891
-0.8674,-7.4973,-8.1601,-2.0221,-0.687,-0.0811
-0.7938,-7.7958,-8.4197,-1.9583,-0.6769,-0.0752
-1.008,-8.0004,-8.6686,-1.8715,-0.6555,-0.1
-1.2132,-8.5442,-8.9246,-1.7435,-0.6517,-0.1243
-1.075,-8.8558,-9.1029,-1.5603,-0.6606,-0.1675
-0.4044,-8.1434,-8.9097,-1.1611,-0.68,-0.1685
-0.0215,-7.2843,-8.5998,-1.0548,-0.652,-0.1433
-0.0173,-7.2945,-8.5579,-1.0064,-0.6004,-0.0997
-0.0138,-7.3358,-8.5753,-0.9435,-0.536,-0.0864
-0.1113,-7.8239,-8.6507,-0.8453,-0.4711,-0.0954
-0.0586,-7.5948,-8.5388,-0.6911,-0.4123,-0.1035
0.1585,-7.1342,-8.3378,-0.5503,-0.3529,-0.1006
-0.0903,-6.4062,-8.0662,-0.4612,-0.2974,-0.0967
-0.1424,-6.0461,-7.9789,-0.4428,-0.2437,-0.0792
-0.454,-5.9246,-7.9155,-0.4429,-0.2088,-0.1006
-0.6042,-6.143,-7.9531,-0.4174,-0.2106,-0.0951
-0.5946,-5.9839,-7.9077,-0.3779,-0.2169,-0.0648
-0.7603,-5.7278,-7.8413,-0.3533,-0.2188,-0.0358
-0.7358,-5.3378,-7.7641,-0.3631,-0.2196,-0.0328
-0.9499,-5.3175,-7.6947,-0.406,-0.2246,-0.0282
-1.2353,-5.6189,-7.7922,-0.4371,-0.2201,-0.0354
-1.2676,-6.1448,-7.9639,-0.4162,-0.2314,-0.0483
-1.2885,-6.332,-8.0447,-0.3312,-0.2492,-0.0518
-1.2867,-5.9928,-7.9747,-0.2427,-0.2656,-0.0484
-1.2766,-5.3731,-7.7946,-0.1972,-0.2812,-0.0568
-1.2251,-5.1805,-7.6965,-0.2184,-0.2819,-0.0719
-0.9817,-5.1727,-7.6869,-0.2549,-0.2827,-0.0895
-0.9123,-5.1021,-7.6702,-0.2772,-0.2695,-0.0691
-1.1049,-5.1571,-7.7492,-0.2963,-0.2493,-0.0495
-1.2592,-4.9663,-7.7007,-0.3112,-0.2377,-0.0619
-1.3669,-4.9926,-7.8018,-0.3308,-0.2412,-0.0708
-1.5547,-5.1673,-7.9525,-0.3405,-0.2588,-0.0752
-1.5864,-5.3264,-8.0225,-0.3199,-0.2917,-0.0958
-1.3298,-5.3617,-8.0255,-0.2865,-0.3328,-0.1004
-0.9494,-5.0471,-7.9914,-0.2686,-0.363,-0.1029
-0.7986,-4.8664,-7.9173,-0.2811,-0.3602,-0.0693
-0.4343,-4.8173,-7.8461,-0.375,-0.2952,-0.0378
-0.408,-5.2038,-8.0219,-0.41,-0.2542,-0.0009
-0.3051,-5.3952,-8.2337,-0.4067,-0.2153,0.0367
0.1143,-5.9378,-8.8211,-0.3732,-0.1426,0.0489
0.7077,-7.6995,-9.9535,-0.2844,-0.0296,0.0757
1.4722,-10.8897,-11.473,-0.0542,0.1154,0.1513
3.6401,-15.8369,-13.6164,0.4473,0.2906,0.3603
5.318,-19.5996,-16.6092,1.4194,0.5531,0.8231
8.3755,-19.5996,-19.5709,2.3003,0.853,1.3929
9.8303,-19.5996,-19.5709,2.502,1.3393,2.261
7.7779,-19.5996,-19.5709,2.502,2.0611,2.2499
4.6881,-15.0999,-19.5709,2.502,2.502,1.6549
2.9575,-2.2923,-19.5709,2.502,2.502,1.4045
0.5695,6.8094,-19.5284,2.502,2.502,1.0243
-0.5252,8.0806,-15.862,2.502,2.502,0.6012
1.191,2.1099,-15.1884,2.502,2.502,0.6371
-4.1109,2.0812,-13.7952,2.502,2.502,0.7702
-7.5123,5.5256,-10.2885,2.502,2.502,0.7937
-7.3202,6.9888,-6.1442,2.502,2.4308,0.7618
-7.5398,5.0566,-4.0816,2.502,1.8864,1.1188
-9.0168,1.6714,-2.0865,2.502,1.1458,1.6109
-6.3637,1.459,-0.4636,2.502,-0.1748,2.0951
-4.3232,-0.8554,2.4162,2.502,-0.2775,2.2638
-5.4849,0.8375,4.1815,2.502,-0.3323,1.9038
-6.2752,3.7274,6.4259,2.502,-0.3167,1.2777
-5.281,4.5278,7.7037,2.1429,-0.2505,0.6229
-5.1093,2.3115,7.721,1.3626,-0.1063,0.0994
-5.814,-1.6828,6.8309,0.6899,-0.0569,-0.3641
-3.6568,-5.994,5.8343,0.3891,-0.1646,-0.5969
-1.9854,-7.8987,5.3294,0.4279,-0.2339,-0.5356
-1.7157,-5.7673,6.2076,0.5098,-0.2753,-0.3094
-1.188,-4.1952,6.7663,0.3347,-0.3009,-0.0908
-1.2413,-6.4301,6.0754,-0.1856,-0.3027,0.2151
-0.8435,-6.387,5.8086,-0.327,-0.2547,0.2664
-1.5505,-6.8895,5.4395,-0.4556,-0.1653,0.272
-2.1218,-7.4255,4.9065,-0.5528,-0.0767,0.2059
-2.9713,-7.5787,4.5751,-0.6268,-0.0534,0.0561
-2.4772,-8.4975,4.0068,-0.6781,-0.0662,-0.0918
