ax,ay,az,gx,gy,gz
-6.1119,-4.9113,3.1454,-2.1835,-1.2081,-0.0412
-4.7569,-7.0116,2.8636,-2.2679,-1.0371,-0.0505
-5.7458,-8.1894,2.6052,-2.0382,-0.8613,-0.1715
-5.4748,-6.0622,2.8935,-1.7665,-0.7433,-0.2802
-6.3817,-6.999,2.5777,-1.7892,-0.6567,-0.0823
-6.2417,-8.324,2.1595,-1.6554,-0.6204,-0.126
-6.2806,-8.4257,2.1033,-1.4541,-0.6184,-0.2061
-5.4233,-8.4084,2.0841,-1.452,-0.5188,0.0587
-4.5242,-8.8134,1.8688,-1.3111,-0.4504,-0.0841
-5.5878,-8.0261,1.949,-1.1945,-0.3391,-0.0124
-4.8993,-8.9492,1.5488,-1.1496,-0.2905,-0.0575
-5.1649,-10.2389,1.2359,-0.9891,-0.1816,-0.0395
-5.8008,-8.5603,1.5984,-0.7941,-0.1332,-0.156
-5.5256,-8.0088,1.8293,-0.7306,-0.0835,-0.1629
-5.927,-7.7324,1.8299,-0.6104,-0.0273,-0.2587
-5.522,-8.2445,1.7533,-0.5424,0.0064,-0.2694
-5.5543,-8.4006,1.4453,-0.3908,0.0534,-0.3316
-4.7414,-7.5912,1.5751,-0.3128,0.1267,-0.2496
-4.5458,-8.1739,1.3836,-0.2673,0.1747,-0.2065
-5.9348,-7.9801,1.4339,-0.1792,0.2633,-0.0938
-4.9274,-6.941,1.7049,-0.1313,0.3099,-0.1204
-6.2393,-5.8959,1.8861,-0.2114,0.3668,-0.0003
-5.7918,-7.523,1.532,-0.3552,0.3748,0.1839
-7.3155,-7.3753,1.538,-0.3083,0.3949,0.2575
-7.876,-6.0227,1.7498,-0.3167,0.3455,0.1956
-7.2933,-7.0391,1.4967,-0.4688,0.2834,0.1917
-7.8473,-7.3747,1.4512,-0.4665,0.2412,0.0852
-6.5121,-6.7244,1.6181,-0.5063,0.2194,0.044
-7.2532,-7.1964,1.3579,-0.4722,0.3189,0.0903
-6.4499,-5.9683,1.5111,-0.464,0.3512,0.026
-8.0973,-6.9416,1.2126,-0.5703,0.3625,0.0709
-7.118,-6.8572,1.0684,-0.5453,0.3429,-0.0532
-7.0546,-6.6945,1.0068,-0.571,0.3436,-0.0754
-7.1773,-8.5681,0.4887,-0.5867,0.3534,0.072
-7.1055,-8.677,0.4594,-0.4052,0.3243,0.0251
-7.1091,-7.6092,0.6598,-0.3098,0.3107,0.0897
-8.3432,-7.5625,0.6173,-0.2814,0.2716,0.145
-7.5296,-8.0554,0.5234,-0.2649,0.1515,0.0851
-6.7484,-8.3617,0.4493,-0.0983,0.1306,0.103
-6.6114,-8.3444,0.411,-0.0637,0.144,0.1542
-6.5067,-8.12,0.4319,0.0382,0.189,0.1208
-6.4588,-7.943,0.4014,0.1072,0.2356,0.1442
-6.993,-8.0291,0.2907,0.1556,0.2611,0.1854
-7.3789,-7.3693,0.3039,0.2356,0.2595,0.1618
-7.0594,-7.1964,0.3476,0.2352,0.2292,0.1847
-5.6883,-7.3837,0.2351,0.2457,0.2331,0.2222
-6.259,-7.6768,0.0359,0.2615,0.3052,0.3091
-5.0423,-7.5404,-0.1555,0.2876,0.3758,0.249
-4.3005,-8.5352,-0.7878,0.2708,0.5203,0.3249
-2.1129,-12.6766,-2.8983,0.5786,0.8947,0.3629
0.1932,-15.3715,-4.3765,0.8705,1.239,0.4875
1.7545,-19.535,-6.3248,1.3529,1.7759,0.7761
1.3998,-19.5996,-8.5484,2.2134,2.3559,0.8331
1.6971,-19.5996,-11.6578,2.4902,2.5016,0.9669
0.1113,-19.5996,-14.4879,2.502,2.502,0.6168
2.4814,-19.5996,-17.5681,2.502,2.502,0.0524
-1.4949,-19.5996,-19.5709,2.502,2.502,-0.3602
-7.3603,-12.0437,-19.5709,2.502,2.502,-1.3242
-8.5908,-7.1856,-19.5709,2.502,2.502,-1.7876
-16.3137,-2.9174,-19.2221,2.502,2.502,-2.426
-19.5996,0.0293,-14.3725,2.502,2.502,-2.4897
-19.5996,4.0295,-10.8646,2.502,2.502,-2.502
-19.2455,10.5123,-5.2421,2.502,2.502,-2.4665
-16.261,8.9013,-1.7641,2.502,2.502,-1.5504
-13.6917,8.7679,0.8626,2.502,2.3588,-0.9187
-9.6814,6.6975,2.0937,2.502,1.9331,-0.0206
-10.4746,2.6889,1.8837,2.502,1.4994,0.867
-9.6981,2.2098,2.3635,2.474,1.1309,1.3463
-10.9053,2.72,2.6459,1.9557,0.8829,1.6619
-10.3932,-0.3003,2.1368,1.3411,0.6749,1.7252
-9.9188,-4.6187,0.7304,1.3556,0.6335,1.3256
-10.6684,-5.3163,0.5354,1.5358,0.6374,0.9896
-9.947,-5.1063,0.7651,1.7317,0.6552,0.628
-10.7103,-3.1083,1.5918,1.9626,0.7204,0.3367
-10.1641,-1.1049,2.4664,1.9686,0.7263,0.1097
-10.4052,0.0604,3.3176,1.8545,0.7443,-0.0137
-11.3731,1.6295,4.1258,1.6061,0.6946,-0.109
-10.3232,1.529,4.4638,1.2226,0.5934,-0.1145
-10.4297,-0.3188,4.1868,0.9175,0.4901,0.0095
-9.7394,-0.3787,4.1001,0.7265,0.37,0.1112
-9.2333,-2.385,3.5713,0.5592,0.2526,0.5289
-10.1946,-2.2074,3.46,0.6955,0.1665,0.4326
-9.0299,-2.129,3.5737,0.6552,0.1449,0.3641
-10.0756,-1.6337,3.8172,0.6307,0.1778,0.2263
-10.4794,-0.3805,4.2179,0.5509,0.1609,0.0502
-9.4947,-0.9858,4.1163,0.3941,0.1361,-0.0748
-10.1336,-1.194,4.0289,0.2414,0.1187,-0.1097
-9.5695,-1.6768,3.8794,0.1227,0.0379,-0.1597
-8.8893,-2.3318,3.7675,0.0375,0.0111,-0.0867
-9.1843,-2.1571,3.7543,-0.0449,-0.0006,-0.0186
-9.0688,-3.323,3.4726,-0.112,-0.0359,0.0198
-9.5767,-3.6233,3.329,-0.1144,-0.0291,0.0961
-9.0461,-4.072,3.2889,-0.114,-0.0751,0.0435
-8.9103,-3.5533,3.3882,-0.1133,-0.0916,-0.015
-8.7416,-3.1214,3.5348,-0.1905,-0.0971,-0.1468
-8.9486,-4.075,3.3242,-0.31,-0.1009,-0.1342
-8.613,-4.7204,3.0939,-0.3124,-0.1186,-0.2021
-8.4215,-4.742,2.9874,-0.3092,-0.1365,-0.2348
-7.809,-5.1936,2.7996,-0.3342,-0.1569,-0.1846
-8.1589,-5.1679,2.7781,-0.3002,-0.148,-0.1371
