ax,ay,az,gx,gy,gz
1.1216,-9.4798,-1.8419,0.1459,0.8641,0.1064
1.4877,-9.4319,-1.8245,0.132,0.8531,0.1003
1.867,-9.3565,-1.718,0.1086,0.8329,0.1132
2.7547,-9.3978,-1.6672,0.0767,0.8291,0.2011
3.1029,-9.5055,-1.6606,0.0397,0.8761,0.3512
3.0514,-9.7011,-1.7629,0.021,0.9591,0.4827
2.4598,-9.9374,-1.8455,0.0223,1.0569,0.5528
2.0471,-9.9404,-1.7874,0.0984,1.2045,0.4559
1.4345,-9.8297,-1.7492,0.1188,1.2559,0.4485
0.804,-9.7454,-1.6385,0.1779,1.2762,0.3824
0.7507,-9.3829,-1.4931,0.2114,1.2472,0.3232
0.8602,-9.2058,-1.456,0.2043,1.2132,0.3436
0.9099,-8.9922,-1.2861,0.1756,1.1439,0.3618
1.1246,-8.7601,-1.2036,0.1127,1.0824,0.4591
1.1904,-9.0592,-1.2323,0.0376,1.0475,0.5641
0.9972,-9.4247,-1.4058,-0.0002,1.0401,0.63
0.2381,-9.7938,-1.529,0.0115,1.0308,0.6614
-0.4175,-9.6251,-1.5063,0.0528,1.0078,0.5985
-0.795,-9.2806,-1.3567,0.1012,0.8701,0.3984
-0.4187,-9.0144,-1.2078,0.085,0.774,0.3386
-0.4881,-8.8409,-1.2239,0.0183,0.6994,0.3593
-0.9194,-9.853,-1.4189,-0.0221,0.6007,0.3987
-0.265,-9.2925,-1.2006,0.0312,0.4966,0.3183
-0.0778,-9.0389,-1.1282,0.0017,0.4258,0.3545
-0.0586,-9.3224,-1.1707,-0.0551,0.3693,0.3858
-0.1047,-9.6622,-1.2461,-0.0794,0.3313,0.3838
-0.1819,-9.7926,-1.2975,-0.0715,0.2975,0.3476
-0.3829,-9.9607,-1.34,-0.0444,0.2645,0.3155
-0.4409,-9.7633,-1.2676,0.017,0.1734,0.1874
0.1914,-9.3529,-1.1049,0.0052,0.1258,0.2085
-0.0479,-9.2052,-1.0804,-0.0105,0.0908,0.2311
