ax,ay,az,gx,gy,gz
1.8335,-8.5502,-5.4251,-0.0574,-0.0303,0.5789
2.1517,-8.8355,-5.4018,-0.0382,-0.0018,0.5874
2.3509,-8.8666,-5.458,-0.0095,0.0803,0.617
1.8293,-9.0431,-5.4915,0.0492,0.1754,0.6211
1.1498,-8.9276,-5.4461,0.1197,0.2524,0.5663
1.0516,-8.7344,-5.455,0.2285,0.3071,0.4953
1.1527,-8.5675,-5.3318,0.3155,0.369,0.4637
0.5432,-8.3324,-5.3521,0.3803,0.4326,0.4291
-0.8806,-7.9065,-5.1631,0.4931,0.449,0.2672
-1.0469,-7.5494,-5.0118,0.5167,0.399,0.1759
-1.0582,-6.9846,-4.7809,0.4904,0.3374,0.1216
-0.9595,-6.9517,-4.6971,0.4213,0.2737,0.099
-0.9571,-6.9458,-4.7061,0.368,0.211,0.0832
-1.255,-7.002,-4.7384,0.3155,0.1444,0.0761
-1.5703,-7.0427,-4.7378,0.2678,0.0783,0.0398
-1.5523,-7.1904,-4.8006,0.2138,-0.0115,-0.0275
-1.2347,-7.614,-4.8532,0.183,-0.091,-0.0518
-0.9236,-7.6654,-4.812,0.1768,-0.1538,-0.0764
-0.4187,-7.4291,-4.614,0.1119,-0.2211,-0.0558
-0.3673,-7.9083,-4.7641,0.0623,-0.2364,-0.0261
-0.6048,-8.3623,-4.9573,0.0534,-0.2562,-0.0279
-0.7687,-8.5214,-5.0853,0.0637,-0.2999,-0.0221
-0.88,-8.6859,-5.2439,0.0813,-0.3574,-0.0237
-0.8333,-9.0174,-5.4425,0.0958,-0.4393,-0.0099
-0.8853,-9.2794,-5.6052,0.1446,-0.516,-0.0205
-0.7394,-9.2728,-5.729,0.1918,-0.5858,-0.0497
-0.2524,-9.5551,-5.8265,0.2404,-0.6434,-0.1169
0.4774,-9.6616,-5.7942,0.318,-0.6621,-0.1621
0.9176,-9.3517,-5.6483,0.3843,-0.6295,-0.1763
0.4756,-9.3434,-5.4897,0.4446,-0.5411,-0.2208
