ax,ay,az,gx,gy,gz
-2.5083,-8.4885,-4.4871,-0.1711,-0.0818,0.0108
-2.117,-8.3414,-4.325,-0.1528,-0.0688,0.0131
-2.2612,-8.0112,-4.2628,-0.1595,-0.0547,0.0328
-2.2887,-7.9747,-4.2108,-0.1691,-0.0383,0.0365
-2.6124,-8.1033,-4.3507,-0.1917,-0.0223,0.0457
-2.7278,-8.1817,-4.468,-0.193,-0.0381,0.0183
-2.6327,-8.2929,-4.5685,-0.1831,-0.0545,0.0092
-2.4096,-8.2259,-4.6241,-0.1689,-0.0738,-0.0113
-2.2798,-8.2253,-4.6564,-0.1575,-0.0906,-0.0027
-2.1314,-8.0997,-4.5996,-0.1533,-0.079,0.0031
-2.5089,-8.4861,-4.797,-0.1956,-0.0458,-0.0095
-2.1105,-8.4586,-4.8329,-0.1575,-0.0513,-0.0426
-2.2056,-8.0889,-4.7545,-0.134,-0.0474,-0.027
-2.2409,-8.3438,-4.8365,-0.131,-0.048,-0.0162
-2.1452,-8.1517,-4.7647,-0.11,-0.0492,-0.0075
-2.2893,-8.0393,-4.7414,-0.1151,-0.0367,0.0136
-2.272,-8.1362,-4.8407,-0.1193,-0.0363,-0.0089
-2.208,-8.0363,-4.8479,-0.1192,-0.04,-0.0106
-2.345,-8.1823,-4.943,-0.1271,-0.0344,-0.0038
-2.4341,-8.2134,-4.9382,-0.1162,-0.0389,0.0013
-2.3174,-7.9932,-4.8682,-0.0917,-0.0424,0.006
-2.3097,-8.0112,-4.9525,-0.1045,-0.0356,0.0039
-2.2187,-7.9424,-4.8903,-0.1101,-0.0347,-0.0024
-2.1954,-7.8485,-4.8897,-0.1209,-0.0276,0.0043
-2.3043,-7.6774,-4.8574,-0.1495,-0.0231,-0.0003
-2.3252,-7.7551,-4.8802,-0.1848,-0.0195,0.0033
-2.3599,-7.9585,-4.9651,-0.2196,-0.0244,0.0015
-2.2331,-7.7204,-4.9274,-0.2211,-0.0405,-0.0188
-2.1834,-8.0716,-4.9167,-0.2249,-0.0314,0.0017
-2.1787,-7.8162,-4.8676,-0.2135,-0.0294,0.0021
-2.1721,-7.3699,-4.7856,-0.2507,-0.0095,0.0092
-2.4323,-7.6732,-4.9597,-0.3722,-0.035,0.0188
-2.2648,-7.7186,-4.9502,-0.3971,-0.0604,0.0258
-2.1314,-7.5093,-4.8323,-0.4277,-0.0763,0.0289
-2.2265,-7.2712,-4.8126,-0.484,-0.0896,0.0601
-2.2128,-7.118,-4.9095,-0.5462,-0.0961,0.073
-1.9765,-7.6427,-5.1912,-0.6108,-0.0835,0.0567
-2.0572,-8.4532,-5.4957,-0.6006,-0.067,0.0567
-1.7988,-8.4664,-5.4718,-0.5097,-0.0582,0.0706
-1.416,-7.8891,-5.2642,-0.4349,-0.0258,0.0832
-1.724,-7.6816,-5.0626,-0.412,0.0243,0.1127
-1.5739,-7.745,-5.2307,-0.396,0.1064,0.1178
-1.5846,-8.0207,-5.5346,-0.3501,0.1536,0.1197
-1.4979,-9.2889,-5.872,-0.2113,0.2117,0.1029
-1.6612,-9.0628,-6.1962,0.0662,0.2816,0.0732
-1.4674,-8.2881,-5.9653,0.2181,0.3619,0.0777
-1.0732,-8.5226,-6.137,0.2932,0.4231,0.0812
-0.2704,-8.6907,-6.3141,0.3155,0.5333,0.1393
-0.4026,-9.3876,-6.5019,0.3637,0.6694,0.2261
-0.0245,-9.9272,-6.8094,0.5109,0.8229,0.2593
-0.5216,-10.1468,-6.9464,0.7124,0.9836,0.3089
-0.8818,-9.7292,-7.1091,0.9074,1.1351,0.3452
-0.414,-19.5996,-11.9755,1.5716,1.2485,0.6816
0.2375,-19.5996,-16.2275,2.3091,1.2236,1.1415
-0.9846,-19.5996,-19.5308,2.502,1.2709,1.5637
-2.0794,-19.5996,-19.5709,2.502,1.2247,1.7871
-2.808,-19.5996,-19.5709,2.502,1.2629,1.5043
-2.6088,-18.7735,-19.5709,2.502,1.4254,0.6893
