ax,ay,az,gx,gy,gz
1.4375,-9.0114,-4.6678,-0.5041,-0.9576,0.153
0.7866,-9.0927,-4.7515,-0.4982,-0.9458,0.2624
0.536,-9.061,-4.7037,-0.4652,-0.9863,0.2983
0.0891,-9.4804,-4.8712,-0.4125,-1.0017,0.3351
0.3284,-8.7177,-4.7115,-0.325,-1.0554,0.205
1.5601,-8.1739,-4.5272,-0.3194,-1.0476,0.1778
1.7174,-8.4108,-4.6642,-0.3896,-0.9436,0.2676
0.6562,-9.0838,-4.8921,-0.4194,-0.8542,0.3484
0.3129,-9.5521,-5.0315,-0.3287,-0.8115,0.3064
0.2094,-8.9384,-4.9184,-0.1934,-0.7874,0.1533
-0.5396,-7.3884,-4.7264,-0.228,-0.8519,-0.1961
1.3388,-8.1631,-4.9167,-0.3347,-0.8812,-0.198
1.6373,-8.8193,-4.9525,-0.3212,-0.8024,-0.1333
