ax,ay,az,gx,gy,gz
-7.0642,-6.7944,2.3755,0.6868,0.3132,0.037
-7.1438,-7.0816,2.3456,0.6787,0.2887,0.1018
-6.7597,-6.999,2.4939,0.681,0.2595,0.1367
-6.6987,-7.2269,2.5011,0.7133,0.2647,0.1817
-7.0259,-6.8991,2.6961,0.7751,0.2866,0.2027
-7.5661,-5.9964,2.9348,0.8103,0.2795,0.1726
-7.319,-5.7135,2.9635,0.7538,0.2376,0.1952
-6.7358,-6.4834,2.7811,0.7142,0.2466,0.367
-6.8776,-6.8985,2.5962,0.8002,0.287,0.4256
-7.6594,-6.2752,2.75,0.9146,0.2983,0.4378
-7.3005,-6.1083,2.7942,0.9084,0.2707,0.4617
-7.1767,-6.8495,2.6082,0.9475,0.2712,0.4364
-7.2532,-5.8792,2.7182,0.9992,0.3159,0.455
-8.3444,-5.1033,2.8642,0.9803,0.3176,0.4139
-8.6542,-5.6136,2.7446,0.9045,0.2666,0.3883
-8.1506,-5.7505,2.8929,0.8745,0.2084,0.3681
-7.8682,-5.6465,2.9509,0.8797,0.1671,0.3235
-6.865,-6.2638,2.7769,0.936,0.1434,0.2585
-8.2301,-4.6696,3.1472,0.9662,0.2647,0.4044
-8.7129,-4.2754,3.3661,0.9153,0.2357,0.367
-7.803,-4.3765,3.3775,0.8273,0.1859,0.3039
-6.8477,-5.6189,3.1406,0.8101,0.2149,0.372
-7.1844,-5.1978,3.3123,0.8866,0.2869,0.3943
-7.7916,-5.2415,3.2578,0.9535,0.3226,0.4488
-7.2132,-5.3904,3.0915,1.0166,0.3467,0.4837
-7.8012,-4.1001,3.2806,1.2124,0.3923,0.3832
-8.2708,-3.3254,3.5527,1.1712,0.4119,0.4446
-8.79,-1.9364,3.813,1.0633,0.4163,0.3897
-8.5938,-2.8403,3.591,0.8219,0.4294,0.5015
-8.4329,-3.5743,3.2088,0.8586,0.4489,0.498
-8.5017,-3.6287,3.0377,0.8835,0.4652,0.5302
-8.5113,-4.1498,2.7362,0.9817,0.4584,0.5541
-8.72,-4.3741,2.5974,1.0347,0.4693,0.7597
-9.8231,-3.789,2.7577,1.1167,0.4501,0.7081
-10.733,-1.2514,3.332,1.1745,0.3911,0.5472
-11.2774,-0.0497,3.8106,0.9507,0.2686,0.4926
-9.6897,-1.0493,3.5791,0.6632,0.1674,0.4106
-8.5167,-2.1757,3.3141,0.5075,0.1409,0.4543
-8.9839,-2.6806,3.1292,0.523,0.2028,0.5525
-12.4618,1.5679,3.8937,0.5259,0.0699,0.434
-11.4012,2.9228,3.9637,0.1369,-0.139,0.4433
-11.0034,2.7846,3.9829,-0.3255,-0.2784,0.586
-12.1125,2.8822,3.9039,-0.6852,-0.4476,0.4879
-13.0008,7.0271,4.5093,-1.2902,-0.6571,0.6291
-13.9286,8.9892,4.4357,-2.0986,-0.8868,0.6527
-16.4524,9.3224,3.4481,-2.454,-1.2557,0.846
-16.014,6.7663,1.7791,-2.502,-1.6453,0.9838
-16.2652,6.6018,0.7531,-2.502,-1.9227,1.0699
-19.5996,10.1545,0.1238,-2.502,-2.2636,0.6702
-19.5996,18.8889,-0.0724,-2.502,-2.502,-0.6662
-9.6975,3.384,-7.8503,-2.502,-2.502,-0.5247
-8.8062,-1.4327,-8.9318,-2.502,-2.502,-0.332
-13.5775,8.7302,-7.8879,-2.502,-2.502,-0.7672
-10.2126,7.5135,-10.6863,-2.502,-2.502,-0.9735
-3.5671,-4.5625,-13.7707,-2.502,-2.502,-0.4956
-3.3182,-13.812,-14.1571,-2.502,-2.502,-0.1583
-7.5111,-14.6973,-12.3876,-2.502,-2.502,-0.3914
-2.2678,-15.1645,-10.7492,-2.502,-2.502,-0.708
1.8796,-19.5607,-9.4846,-2.502,-2.502,-0.6075
-0.2656,-18.4612,-7.1994,-2.502,-2.2449,-0.7678
0.2046,-18.6054,-5.4861,-2.502,-1.1584,-1.0758
-2.0345,-15.4672,-4.3125,-2.502,-0.6877,-1.2323
-3.3769,-12.1406,-3.4504,-2.3547,-0.4432,-1.2815
-4.127,-11.6136,-3.4977,-2.2672,-0.3481,-1.1748
-5.6267,-10.7336,-3.3404,-2.2014,-0.3822,-1.0707
-6.3763,-9.1376,-3.1484,-2.2655,-0.5537,-1.0231
-5.0357,-10.4853,-3.5779,-2.4496,-0.7768,-0.8214
-3.8949,-13.6032,-4.197,-2.4075,-0.8739,-0.5269
-3.1663,-15.9518,-4.5547,-1.983,-0.8683,-0.2753
-3.0371,-15.0006,-4.1169,-1.3582,-0.7792,-0.1604
-3.5174,-14.4317,-3.8297,-0.5311,-0.5156,0.056
-3.8578,-14.5029,-3.2788,-0.0121,-0.3577,-0.0057
-3.6263,-11.1948,-2.3342,0.5082,-0.1655,-0.1765
-4.7677,-8.2935,-1.2927,0.7508,0.0007,-0.2534
-5.3432,-5.7494,-0.405,0.6876,0.0964,-0.2537
-6.0987,-6.1053,-0.2279,0.4966,0.1256,-0.2243
-6.1328,-6.0939,-0.1621,0.3426,0.1084,-0.1868
-6.7364,-6.7077,-0.1866,0.2146,0.0576,-0.0782
-6.6443,-7.7474,-0.3254,0.1421,-0.0094,0.0254
-6.6347,-8.6925,-0.4092,0.1736,-0.0641,0.1271
-6.1992,-8.726,-0.2333,0.2973,-0.0922,0.1392
-6.192,-7.4656,0.1573,0.4784,-0.0202,0.1526
-6.6754,-6.804,0.548,0.4672,0.0245,0.1166
-6.8674,-6.5121,0.6849,0.4174,0.0411,0.0485
-7.3645,-6.2782,0.7388,0.3524,0.0373,-0.0109
-7.8347,-5.9593,0.9601,0.2736,-0.0037,-0.0844
-7.6881,-5.1374,1.2072,0.1562,-0.084,-0.1733
-6.8901,-5.6207,1.1043,-0.0351,-0.1582,-0.1692
-5.9492,-7.2437,0.7908,-0.1456,-0.1691,-0.0744
-5.8181,-7.7438,0.8177,-0.0742,-0.1063,0.0479
-6.265,-7.9298,0.3834,0.0137,-0.0558,0.1537
-6.9404,-7.5254,0.2925,0.1145,-0.0395,0.0747
-7.2257,-6.9141,0.3906,0.1332,-0.0273,0.0051
-7.3388,-6.3057,0.4564,0.1384,-0.0388,-0.0563
-7.4058,-5.2373,0.7226,0.0813,-0.0522,-0.1458
-7.1725,-5.1362,0.7071,-0.0959,-0.0857,-0.1795
-7.4046,-5.3976,0.5767,-0.2751,-0.1367,-0.2007
-7.483,-5.735,0.4283,-0.4633,-0.2014,-0.2078
-6.9482,-6.6209,0.2136,-0.6075,-0.2836,-0.1762
-5.7284,-9.2333,-0.5791,-0.6286,-0.3109,-0.0137
