ax,ay,az,gx,gy,gz
-1.4483,-2.8493,-5.7488,1.5015,-0.26,0.1943
-1.666,-2.2654,-4.9729,1.2372,-0.2344,0.1566
-1.4315,-2.7464,-4.7384,0.9267,-0.254,0.1579
-2.0722,-3.1591,-4.809,0.68,-0.3078,0.1694
-2.4562,-3.3517,-4.8503,0.4953,-0.3997,0.1312
-2.0148,-3.0042,-4.7204,0.3067,-0.5017,0.0322
-1.5673,-3.4211,-5.0518,0.0769,-0.5722,-0.0036
-1.4243,-4.1868,-5.5089,-0.0883,-0.6139,-0.0749
-0.7346,-4.4997,-5.8367,-0.2062,-0.6231,-0.1274
-0.9099,-5.0572,-6.2225,-0.3008,-0.604,-0.1323
-0.6138,-5.2917,-6.4128,-0.3825,-0.5696,-0.1597
-0.7226,-4.8957,-6.5085,-0.4223,-0.5679,-0.1869
-0.3661,-5.1452,-6.6156,-0.5083,-0.5486,-0.2331
-0.8453,-5.4185,-6.9194,-0.5488,-0.5173,-0.2594
-0.0586,-5.0985,-7.0481,-0.5985,-0.5022,-0.345
0.5521,-6.3314,-7.5434,-0.6682,-0.4493,-0.2963
-0.341,-6.795,-7.9729,-0.6138,-0.4142,-0.2418
-0.0826,-6.5575,-7.9896,-0.5259,-0.3985,-0.2342
-0.4463,-6.3356,-7.9699,-0.464,-0.3871,-0.2071
-0.6933,-5.72,-7.788,-0.4317,-0.3981,-0.1993
-1.0002,-5.8648,-7.9304,-0.4404,-0.4157,-0.1964
-1.0008,-5.7194,-7.9651,-0.3783,-0.471,-0.2792
-0.6784,-5.5615,-7.8479,-0.3684,-0.472,-0.32
-0.5827,-5.9216,-7.8658,-0.3745,-0.4628,-0.3567
0.4247,-5.8887,-7.7928,-0.3575,-0.4421,-0.3493
