ax,ay,az,gx,gy,gz
3.335,-19.5996,-17.3037,2.502,0.7614,0.5214
3.7346,-13.0068,-16.1856,2.502,0.7803,0.4486
3.6018,-10.8239,-15.2046,2.502,0.8073,0.7924
3.3051,-7.9053,-13.858,2.502,0.7924,0.8916
2.872,-6.5085,-11.3157,2.502,0.7249,1.0411
3.6586,-3.3523,-10.4871,2.502,0.6715,0.9454
4.4004,3.3643,-6.8853,2.502,0.71,0.54
3.5922,6.9278,-2.7482,2.502,0.809,1.0127
1.1366,8.3791,0.0742,2.502,0.845,1.2964
0.5832,2.732,1.3711,2.502,0.7189,1.4791
-5.3934,5.0183,4.6648,2.502,0.6603,0.7307
-4.7258,8.3115,7.2257,2.502,0.3382,0.1126
-0.1496,4.6164,6.9697,2.502,0.2521,0.0017
-1.9406,-1.0481,6.2524,2.502,0.4027,0.026
-6.3278,2.6656,7.3472,2.502,0.2571,-0.538
-3.055,6.521,8.3049,2.502,-0.1042,-1.0699
0.8704,8.601,9.5761,2.502,-0.2566,-0.9491
2.9731,5.0973,9.4929,2.502,-0.1344,-0.4236
1.1892,1.6229,9.134,2.4354,0.0093,-0.1087
0.1848,3.3464,9.4893,2.4199,0.065,0.0408
0.0796,4.7037,9.9027,2.1555,-0.0799,0.4304
-0.7926,4.1898,10.2742,1.3129,-0.0784,0.5889
-0.2907,4.0636,10.3304,0.9604,-0.1673,0.5133
0.0335,3.3835,10.3454,0.6921,-0.166,0.4267
-1.8604,3.0245,10.5111,0.4661,-0.1659,0.2851
-0.7585,3.8572,10.7085,0.3264,-0.2091,-0.0467
-0.4152,4.3328,11.0243,0.0048,-0.3235,-0.2847
1.7061,2.7266,10.7533,-0.3712,-0.3246,-0.287
2.2169,0.3129,10.151,-0.5484,-0.2314,-0.1717
4.5284,-2.8941,9.3182,-0.5479,-0.0607,0.0447
1.7797,-2.0393,9.6742,-0.2663,0.1894,0.1054
-1.5805,1.3244,10.5105,-0.4611,0.1099,0.2613
-1.5075,1.7737,10.8323,-0.7416,-0.0474,0.1743
-2.1075,3.4804,11.3055,-1.0286,-0.181,0.003
-2.0327,3.6443,11.4024,-1.4567,-0.3253,-0.1447
-2.6189,5.4012,11.726,-1.9148,-0.4762,-0.3897
-2.205,7.1587,11.662,-2.3835,-0.6839,-0.6047
-0.5988,5.9366,10.803,-2.502,-0.8909,-0.5166
2.4843,1.9675,9.1095,-2.502,-0.9426,-0.2879
4.1504,-3.332,7.4722,-2.502,-0.6774,0.0717
2.543,-5.4395,7.06,-2.502,-0.3478,0.2534
0.1627,-4.5117,7.1862,-2.502,-0.223,0.3336
-1.0253,-0.4618,7.4554,-2.502,-0.3726,0.3189
-1.5924,1.148,7.1695,-2.502,-0.5174,0.388
-1.8191,1.3543,6.3374,-2.502,-0.6595,0.5163
-1.051,1.1073,5.8175,-2.502,-0.7901,0.5647
-0.21,-2.3324,3.8213,-2.502,-0.8441,0.6135
0.3876,-5.1571,2.5298,-2.502,-0.784,0.6016
0.3978,-8.0447,1.1168,-2.502,-0.6761,0.4719
0.4391,-10.4614,0.0167,-2.502,-0.5601,0.3909
-0.0281,-12.6293,-1.0804,-2.502,-0.4797,0.2735
