ax,ay,az,gx,gy,gz
-0.2279,-8.2487,-0.5743,1.4672,0.3281,-0.4233
-0.1352,-8.2319,-0.3655,1.4533,0.2417,-0.4433
0.317,-8.3695,-0.1807,1.4606,0.1733,-0.4166
0.192,-7.6971,0.1519,1.4696,0.1161,-0.4001
0.6132,-7.4333,0.3685,1.4302,0.0465,-0.3549
0.8375,-7.203,0.6784,1.3555,-0.0053,-0.3286
1.7503,-7.876,0.5743,1.3004,-0.0203,-0.2886
1.812,-8.6255,0.4277,1.2943,0.0271,-0.1827
1.5159,-9.0969,0.3446,1.3692,0.0632,-0.1544
1.4201,-8.9456,0.5186,1.4702,0.0732,-0.1592
0.8399,-7.6624,1.3172,1.5006,0.0733,-0.0851
0.5527,-7.416,1.6193,1.4769,0.0076,-0.1159
1.1856,-6.6933,1.949,1.418,-0.0478,-0.139
1.3083,-6.213,2.2762,1.2956,-0.0626,-0.1323
1.9484,-6.6664,2.3007,1.1336,-0.075,-0.1186
1.9478,-7.1707,2.2487,1.0239,-0.036,-0.0614
1.6816,-7.4794,2.205,0.9335,-0.0073,-0.0283
1.0582,-8.7488,1.9717,0.9229,-0.0069,-0.0221
1.1809,-8.3049,2.0626,0.9626,-0.0467,-0.1112
1.6259,-8.5214,2.1069,0.9646,-0.0514,-0.1214
1.8814,-8.4802,2.257,0.9801,-0.0519,-0.0874
2.522,-7.8885,2.5956,0.9572,-0.0212,-0.0233
2.0417,-7.0451,2.8732,0.8657,-0.0069,0.0247
1.6469,-7.7575,2.8642,0.702,-0.0166,0.1323
0.6831,-7.6744,2.9617,0.6301,-0.0708,0.1006
2.2301,-7.2772,3.2668,0.558,-0.1404,0.0503
2.4054,-7.0301,3.4427,0.4811,-0.1053,0.0838
2.1631,-7.0481,3.4977,0.3551,-0.0699,0.1872
1.6881,-8.0746,3.1621,0.293,-0.0417,0.2588
2.0195,-8.0447,3.0736,0.3267,-0.0219,0.2102
1.532,-7.9508,3.0921,0.347,-0.0026,0.2545
2.0171,-5.7852,3.5988,0.2432,-0.0199,0.1862
1.7958,-4.6983,3.9278,0.0425,0.0059,0.2481
0.8698,-3.871,4.2299,-0.1934,0.013,0.2874
0.4487,-3.6383,4.2843,-0.4691,-0.0441,0.2982
0.3912,-2.8845,4.4889,-0.7055,-0.1035,0.2408
0.807,-0.993,4.6965,-1.0068,-0.1561,0.2293
0.6808,-1.2544,4.465,-1.4342,-0.1656,0.403
0.4648,-2.4209,3.5719,-1.8186,-0.1927,0.541
0.5157,-4.1486,2.6351,-1.9843,-0.1888,0.6119
-0.2237,-3.7848,2.3324,-2.0279,-0.2056,0.6109
-0.5503,-2.68,2.3216,-2.3404,-0.2677,0.5832
-1.5176,-2.3916,1.791,-2.4785,-0.3228,0.5705
-1.4818,-0.9709,1.663,-2.502,-0.4278,0.3913
-1.4267,0.3559,1.3346,-2.502,-0.5354,0.3133
-0.5767,0.8034,0.874,-2.502,-0.639,0.3301
-1.8688,0.2728,0.1657,-2.502,-0.7491,0.2327
-0.2608,1.6134,-0.2967,-2.502,-0.8736,0.0791
0.3936,2.0453,-0.9517,-2.502,-0.9006,0.1578
-1.0923,3.0855,-1.7462,-2.502,-0.9139,0.2123
-1.0181,4.343,-2.8056,-2.502,-0.9665,0.1769
-0.7675,5.0871,-4.5033,-2.502,-0.9852,0.0961
-1.8808,4.4225,-8.8792,-2.502,-0.9105,-0.3435
-2.9073,2.8702,-11.6602,-2.502,-0.9229,-0.582
-3.5007,2.2122,-14.1416,-2.502,-1.0443,-1.1872
-1.1815,-0.6401,-16.3155,-2.502,-1.2523,-1.663
2.0937,-3.396,-18.2178,-2.502,-1.3688,-1.8786
3.3589,-9.4116,-19.5709,-2.502,-1.3683,-1.5879
2.6859,-9.8985,-19.5709,-2.502,-1.4009,-1.5007
3.5037,-10.0187,-19.5709,-2.502,-1.5762,-1.1797
3.4469,-12.2848,-19.5709,-2.502,-1.6702,-0.567
4.6534,-17.735,-19.5709,-2.502,-1.7171,-0.0148
5.3563,-19.5996,-19.5709,-2.502,-1.3714,0.5026
2.2971,-19.5996,-19.5709,-1.7955,-1.2416,0.0709
4.7174,-14.8929,-18.4403,-0.7265,-1.0933,-0.3108
5.0973,-10.2138,-16.1599,-0.2302,-0.8573,-0.2193
4.3023,-8.0734,-14.7918,-0.0518,-0.611,0.0034
2.6572,-6.5186,-13.7468,0.1019,-0.4477,0.1084
1.8861,-5.1679,-12.9021,0.1679,-0.3632,0.1842
0.8758,-4.3621,-12.2824,0.1187,-0.3317,0.2818
0.1699,-5.3288,-12.1561,0.0212,-0.3696,0.3758
-0.1507,-6.3129,-11.9833,0.0373,-0.4174,0.4016
-0.326,-6.0981,-11.5214,0.1239,-0.4733,0.3806
-0.67,-6.2004,-10.8144,0.2419,-0.5321,0.3188
-0.545,-5.7111,-10.5374,0.3047,-0.5588,0.2369
-0.0802,-5.2828,-10.1563,0.3595,-0.5827,0.1662
0.3176,-4.325,-9.8195,0.3784,-0.5654,0.1235
0.1765,-3.9709,-9.5815,0.3456,-0.5524,0.1006
0.8483,-3.9051,-9.4857,0.2984,-0.5263,0.0706
0.9697,-3.6843,-9.2925,0.2357,-0.4509,0.058
0.8674,-3.8608,-9.2722,0.1676,-0.3687,0.03
0.332,-5.388,-9.5474,0.0887,-0.2908,0.1331
0.6413,-5.6148,-9.6473,0.2139,-0.2288,0.0266
0.2393,-5.7254,-9.5785,0.3101,-0.1846,0.0228
-0.3751,-4.3825,-9.0449,0.4074,-0.118,0.0397
-0.3314,-3.9733,-8.7398,0.4222,-0.1397,-0.0506
0.5061,-3.4911,-8.5394,0.3921,-0.1205,-0.0742
-0.2758,-3.3721,-8.3635,0.3438,-0.0823,-0.0725
-0.4241,-2.9976,-8.2205,0.277,-0.0766,-0.0719
-0.9398,-3.4792,-8.3175,0.1965,-0.0887,-0.0665
-0.6802,-3.7077,-8.3659,0.173,-0.122,-0.1194
-0.6993,-3.8758,-8.3839,0.1652,-0.1579,-0.1169
-0.923,-3.8447,-8.3306,0.1728,-0.1953,-0.1188
-0.1394,-3.8501,-8.3713,0.1472,-0.2277,-0.0968
-0.0843,-3.9763,-8.4359,0.1424,-0.212,-0.0544
0.4295,-3.015,-8.2104,0.1003,-0.1726,-0.0337
0.0341,-3.3057,-8.3641,0.0085,-0.1288,0.0045
-0.1645,-3.7687,-8.5256,-0.0383,-0.1097,-0.0061
-0.3529,-4.255,-8.6991,-0.0432,-0.0952,-0.0261
-0.4295,-4.2826,-8.6614,-0.0092,-0.0994,-0.0482
