ax,ay,az,gx,gy,gz
-3.0185,-9.0538,-0.1322,0.815,-0.1365,0.0021
-2.7087,-9.4205,-0.0885,0.89,-0.1452,0.0052
-3.2399,-8.7781,-0.0275,0.9114,-0.1374,0.0165
-3.5252,-9.2788,-0.0897,0.8916,-0.1505,0.0332
-3.2734,-9.1406,0.1023,0.9184,-0.181,-0.0348
-3.0909,-8.4114,0.6508,0.9372,-0.1968,-0.0556
-2.8038,-8.0955,0.8506,0.8913,-0.1878,-0.0416
-3.2022,-8.2816,0.8788,0.8116,-0.173,-0.0731
-2.7619,-9.0592,0.6473,0.7644,-0.1587,-0.093
-2.5914,-9.9338,0.347,0.7892,-0.1345,-0.0417
-3.265,-9.6227,0.4636,0.885,-0.1324,-0.0496
-3.0921,-8.5693,0.9685,0.9447,-0.1651,-0.0409
-3.1908,-8.6303,0.8638,0.8961,-0.1657,-0.0239
-3.7537,-8.738,0.8363,0.8444,-0.1971,-0.0257
-3.3105,-9.2381,0.8375,0.8311,-0.2535,-0.0056
-3.274,-9.146,1.1001,0.86,-0.2716,-0.006
-3.2237,-8.8558,1.4536,0.8728,-0.2998,-0.0471
-2.7697,-8.8881,1.5188,0.8707,-0.3002,-0.0341
-3.0395,-8.8235,1.6863,0.8299,-0.2982,-0.0292
-2.5705,-9.0174,1.6983,0.8298,-0.2904,-0.0849
-2.7009,-8.8403,1.7707,0.8293,-0.2609,-0.056
-2.7577,-9.2255,1.6385,0.8137,-0.2495,-0.0025
-2.4359,-8.6321,2.2397,0.8244,-0.2507,0.0275
-2.7248,-8.2516,2.3928,0.7919,-0.2256,0.0841
-3.3978,-8.5328,2.2905,0.7189,-0.2295,0.131
-3.5827,-8.5173,2.2612,0.6827,-0.2766,0.0941
-3.3619,-8.4036,2.2983,0.6519,-0.3063,0.0675
-3.1202,-8.3013,2.5525,0.6232,-0.3168,0.0265
-2.601,-8.1942,2.7188,0.5792,-0.3152,0.0075
-2.2522,-8.5771,2.6835,0.5441,-0.2759,0.0389
-2.8475,-8.415,2.6429,0.5244,-0.2331,0.0421
-2.6901,-8.2899,2.7344,0.488,-0.2204,0.0133
-2.4443,-8.3701,2.8008,0.4223,-0.202,0.0613
-2.3372,-7.9011,3.2806,0.392,-0.1722,0.1046
-2.6177,-7.1593,3.5587,0.3109,-0.1419,0.1278
-2.6345,-7.1952,3.5731,0.1843,-0.1239,0.1466
-2.9073,-6.734,3.816,0.0567,-0.1107,0.143
-2.339,-6.6485,3.92,-0.109,-0.0855,0.1072
-2.0177,-6.5743,4.2299,-0.2801,-0.0143,0.0547
-2.2385,-6.015,4.4213,-0.4579,0.0784,0.0506
-1.9328,-5.8516,4.4106,-0.674,0.148,0.048
-2.0345,-5.1535,4.5715,-0.9158,0.2112,0.0915
-2.2403,-4.6152,5.0602,-1.2111,0.265,0.1552
-0.6831,0.0293,7.4746,-2.0884,0.4476,-0.0454
0.7196,2.9025,8.0871,-2.4374,0.6701,-0.1581
1.0612,4.413,7.6475,-2.502,1.0239,-0.2603
1.0014,4.596,5.9198,-2.502,1.3399,-0.3839
0.2243,4.6002,2.8211,-2.502,1.5974,-0.4962
-0.2267,2.586,-0.21,-2.502,1.7324,-0.6119
2.2606,0.1591,-2.7565,-2.502,1.8292,-0.6664
2.5866,-1.3543,-4.8191,-2.502,1.9818,-0.5083
1.9418,-0.1125,-5.7135,-2.502,2.1125,-0.2553
0.7908,1.2885,-6.7035,-2.502,2.1843,-0.0662
-1.3771,3.8375,-7.8329,-2.502,2.2177,-0.3711
-1.4441,1.1019,-12.1149,-2.502,2.2555,-0.8635
-0.387,-0.0736,-13.9753,-2.502,2.3546,-1.2808
-1.5727,-0.0197,-14.9749,-2.502,2.4052,-1.652
-0.8309,-0.2016,-15.8842,-2.502,2.2979,-2.0319
0.4349,-2.1153,-17.2199,-2.502,2.1295,-2.1246
0.8686,-4.2353,-18.5797,-2.502,1.9218,-1.9671
0.1777,-5.9258,-19.5679,-2.502,1.6383,-1.5938
-0.3374,-8.3581,-19.5709,-2.502,1.2809,-1.0622
-0.9027,-12.4726,-19.5709,-2.502,0.9097,-0.5266
-2.2014,-16.2861,-19.5709,-2.502,0.545,-0.0536
-2.8558,-19.5996,-19.5709,-2.502,-0.0475,-0.0622
-1.2012,-17.3821,-19.5709,-1.3757,-0.2492,-0.2512
0.4331,-10.1115,-17.0961,-0.1634,-0.3598,-0.3509
1.8832,-4.252,-13.3597,0.4263,-0.3994,-0.3019
2.7996,-1.0792,-10.9735,0.5418,-0.332,-0.1406
1.5398,0.1831,-9.4552,0.4411,-0.2227,0.0884
0.2004,1.337,-8.6142,0.2889,-0.184,0.0957
0.3727,1.727,-8.3025,0.015,-0.179,0.0572
-0.5013,0.2243,-9.0544,-0.2987,-0.168,0.0267
-1.0487,-2.1033,-10.1952,-0.4864,-0.2116,-0.0002
-1.0875,-3.8728,-11.0662,-0.3755,-0.3554,-0.0604
-0.5665,-4.3908,-11.2211,-0.2139,-0.4134,-0.088
-0.4397,-3.926,-10.7551,-0.0805,-0.4091,-0.0652
0.0616,-3.4564,-10.2598,0.0283,-0.388,-0.0589
0.8034,-2.0501,-9.5868,0.0935,-0.3309,-0.0675
0.6323,-1.3232,-9.2991,0.067,-0.2194,-0.0295
-0.0251,-1.2108,-9.1825,-0.0088,-0.1424,-0.0469
-0.1238,-1.8359,-9.4846,-0.0785,-0.0913,-0.0579
-0.7352,-2.2247,-9.7208,-0.1126,-0.0851,-0.067
-0.9326,-2.2337,-9.8853,-0.1232,-0.1053,-0.1034
-0.8483,-2.8403,-10.0816,-0.0945,-0.1367,-0.1516
-0.731,-2.6608,-9.932,0.011,-0.196,-0.1752
-0.3547,-2.3952,-9.7448,0.0407,-0.2279,-0.1837
-0.3823,-2.0483,-9.469,0.079,-0.2397,-0.2124
0.3876,-1.9208,-9.3416,0.069,-0.2301,-0.2185
0.4744,-1.8179,-9.1878,0.0577,-0.189,-0.1844
0.5318,-1.8963,-9.2333,0.0357,-0.141,-0.1401
0.201,-2.214,-9.3912,0.0277,-0.1128,-0.122
-0.0814,-2.3174,-9.5719,0.0347,-0.0811,-0.1145
-0.5707,-2.811,-9.8387,0.0537,-0.0793,-0.1238
