ax,ay,az,gx,gy,gz
-3.4289,-12.4732,-3.8148,2.4997,-0.8055,0.25
-5.1171,-8.2828,-2.2977,2.502,-0.7957,0.1371
-4.8197,-3.3332,-0.2518,2.502,-0.8623,0.121
-3.4283,-2.2923,0.8728,2.502,-0.8566,0.0277
-3.6802,-10.057,-0.8578,2.3169,-0.5505,0.0558
-4.5368,-9.9386,-0.9565,2.4642,-0.5075,-0.133
-4.4698,-6.5569,-0.1938,2.502,-0.483,-0.2204
-5.3079,-5.0692,0.4271,2.4115,-0.4659,-0.254
-3.6383,-6.2818,0.28,2.0727,-0.457,-0.2459
-4.465,-7.7707,-0.1244,1.7949,-0.4404,-0.1768
-5.2223,-9.0012,-0.5246,1.6728,-0.4791,-0.0956
-6.4899,-8.8331,-0.4277,1.6364,-0.579,-0.0708
-5.2516,-9.2513,-0.2931,1.6368,-0.7423,-0.1549
-3.7095,-7.2694,0.7711,1.6444,-0.8041,-0.2472
-3.5928,-6.5031,1.3795,1.5143,-0.757,-0.224
-3.1071,-9.0054,0.8883,1.2801,-0.5857,-0.1277
-3.5952,-8.8834,0.932,1.3299,-0.5242,-0.0751
-3.883,-7.5087,1.5045,1.3134,-0.4846,-0.0483
-3.7017,-7.3609,1.8598,1.2055,-0.4609,-0.0231
-3.3278,-6.7113,2.3168,1.0907,-0.4431,-0.0549
-3.8303,-6.6293,2.5035,0.9435,-0.377,-0.0081
-5.2032,-6.2782,2.6417,0.7817,-0.3864,-0.0953
-4.4297,-5.9821,2.9844,0.6186,-0.422,-0.2427
-3.0544,-6.1496,3.2818,0.4437,-0.4282,-0.3233
-3.1974,-6.0287,3.4534,0.2616,-0.3764,-0.3363
-2.8534,-7.5829,2.7159,0.037,-0.2642,-0.1954
-4.3472,-7.4154,2.5047,-0.0116,-0.2444,-0.1546
-4.392,-7.4782,2.5059,-0.1025,-0.2972,-0.1922
-2.4832,-9.6796,1.9765,-0.1054,-0.318,-0.109
-2.5603,-10.06,1.8849,0.1152,-0.2343,0.0428
-3.4732,-7.9418,2.4586,0.2699,-0.1801,0.1
-4.2072,-7.7976,2.4245,0.248,-0.1658,0.099
-4.1037,-7.6211,2.5208,0.2032,-0.1772,0.0411
-3.2177,-8.0345,2.4568,0.1728,-0.166,0.0361
-4.3334,-7.261,2.7165,0.1562,-0.1331,0.0806
-3.4487,-7.5087,2.6812,0.0643,-0.1387,0.0668
-4.34,-7.8144,2.3767,0.0606,-0.0809,0.1706
-4.4297,-7.9657,2.3037,0.0317,-0.1026,0.169
-4.0158,-7.6905,2.4616,0.0067,-0.1307,0.1165
-2.6644,-9.7466,1.8568,0.0566,-0.1012,0.2106
-3.947,-7.7486,2.4407,0.1551,-0.054,0.2932
