ax,ay,az,gx,gy,gz
-0.1807,-8.3061,-3.4421,-0.0399,-0.0604,-0.0334
-0.1304,-8.5675,-3.6006,-0.0918,-0.0706,-0.0235
-0.4367,-8.9599,-3.801,-0.1302,-0.0615,-0.0074
-0.0467,-9.3254,-3.9045,-0.1306,-0.0719,-0.0315
0.0784,-9.3422,-3.8859,-0.0482,-0.0532,-0.0329
-0.0939,-8.1936,-3.4469,-0.0767,-0.0475,-0.0451
-0.524,-8.875,-3.588,-0.1517,-0.0416,-0.0386
-0.2602,-8.9665,-3.6383,-0.1526,-0.0532,-0.0723
-0.0179,-8.8672,-3.6658,-0.1365,-0.0537,-0.0797
-0.1484,-8.8187,-3.7167,-0.1607,-0.0551,-0.0369
-0.6712,-8.8128,-3.7842,-0.1798,-0.0492,0.0023
-0.4481,-8.9521,-3.8554,-0.1823,-0.0643,-0.0223
-0.4211,-9.2166,-3.9846,-0.1605,-0.0752,-0.059
-0.1681,-9.387,-4.0648,-0.1264,-0.0995,-0.0506
0.0449,-9.4355,-4.0738,-0.0958,-0.0987,-0.0258
-0.0473,-9.4098,-4.0857,-0.0228,-0.0849,-0.0117
-0.0209,-9.082,-4.0146,0.0107,-0.068,-0.0166
-0.0796,-9.1705,-4.0941,0.0037,-0.0535,-0.014
-0.1322,-9.4176,-4.0696,0.0234,-0.0517,-0.0157
-0.0658,-9.2608,-4.011,0.0525,-0.0546,0.0089
-0.3021,-8.7619,-3.8201,0.0728,-0.0592,-0.0416
-0.1454,-8.5729,-3.7268,0.0344,-0.0648,-0.0328
-0.2465,-8.5131,-3.7639,0.0023,-0.0609,-0.0189
-0.2638,-8.6764,-3.8393,-0.0418,-0.0599,-0.0115
-0.1681,-8.9928,-3.9727,-0.0661,-0.069,-0.0274
-0.0114,-9.3248,-4.0804,-0.0509,-0.0479,-0.0447
-0.0502,-9.3368,-4.1085,-0.0314,-0.0365,-0.0254
-0.0933,-9.189,-4.0187,-0.032,-0.0287,-0.0453
0.3159,-9.2399,-4.072,-0.0431,-0.0237,-0.0531
0.0508,-9.1735,-4.1001,-0.0373,-0.012,-0.0261
0.003,-9.1143,-4.0822,-0.0455,-0.0089,-0.0226
0.2249,-8.9139,-4.0588,-0.0537,0.0008,-0.053
0.1113,-8.9623,-4.1509,-0.1042,0.0239,-0.0338
-0.1866,-8.9892,-4.2006,-0.1326,0.0379,-0.0396
-0.4816,-9.0574,-4.3998,-0.1897,0.0364,-0.0638
-0.7352,-9.8471,-4.6421,-0.2395,0.0026,-0.0938
-0.0951,-9.4881,-4.6319,-0.18,-0.0698,-0.1565
-0.347,-9.0688,-4.3896,-0.2456,-0.0932,-0.1474
-1.057,-7.6307,-3.9835,-0.3108,-0.0398,-0.1729
0.4481,-9.5372,-4.4225,-0.4213,-0.047,0.0141
-0.0526,-8.8265,-3.7968,-0.3433,-0.0268,0.1259
-0.0802,-9.8435,-4.7551,-0.2673,0.0816,-0.0751
-0.3829,-9.6191,-4.8766,-0.2424,0.0592,-0.0896
-0.0855,-9.9529,-5.1117,-0.2114,0.0448,-0.1485
-0.3739,-10.3017,-5.2146,-0.1545,-0.0095,-0.089
0.5037,-10.9238,-5.3527,-0.0376,-0.0338,-0.0988
-0.326,-10.4847,-5.3133,0.1394,-0.0619,-0.169
0.1819,-10.1306,-5.4191,0.2896,-0.0818,-0.2308
1.0313,-11.1559,-5.604,0.3312,0.0438,-0.4146
-0.5246,-11.1446,-5.4748,0.4769,-0.03,-0.2957
0.1501,-12.6814,-6.0467,0.6814,-0.0685,-0.1482
0.533,-15.7017,-6.9236,1.0954,-0.0573,0.078
0.405,-19.5996,-8.8606,1.9101,-0.0182,0.4656
1.7342,-19.5996,-10.4309,2.4118,-0.0415,0.7109
1.0373,-19.5996,-14.6195,2.502,0.0287,0.9723
2.3886,-19.5996,-19.1187,2.502,0.0884,1.2614
-5.2493,-19.5996,-19.5218,2.502,0.0354,-0.1617
-0.7041,17.5023,-2.8756,2.502,-0.0338,-1.748
2.2032,18.8279,2.9581,2.502,-0.0792,-0.7423
0.853,1.7898,2.8295,2.502,-0.0283,0.6278
-1.4357,-10.3244,1.0971,2.502,-0.0431,0.6033
-0.9781,-9.0275,1.5332,2.502,-0.1155,-0.2111
1.0893,-7.069,2.3168,2.502,-0.1708,-0.4684
-1.2389,-9.3984,2.2929,2.502,-0.1869,0.0825
0.7472,-9.3272,2.5525,2.502,-0.3231,0.0518
1.9424,-8.2235,3.1394,2.502,-0.3196,0.0861
1.5751,-8.4844,3.2746,2.502,-0.2124,0.1678
-0.6108,-7.8927,3.8764,2.502,-0.1939,0.2228
-1.1252,-8.2259,4.5165,2.502,-0.2071,-0.0698
1.8861,-6.3559,5.0901,2.502,-0.189,-0.3471
0.9027,-5.3163,5.3731,2.502,-0.059,-0.2969
1.5942,-7.4423,5.0668,2.502,0.0313,-0.0911
0.6245,-11.72,4.063,2.502,0.0702,0.2007
-2.4814,-9.1059,4.3944,2.502,0.0199,-0.058
-0.3087,-7.1456,4.0911,2.502,-0.061,-0.172
0.4911,-6.265,5.2576,2.502,0.0109,-0.048
-1.1306,-5.3946,5.6064,2.502,0.105,-0.1113
