ax,ay,az,gx,gy,gz
-3.7256,-8.8313,-1.0337,-0.0151,-0.6939,-0.3441
-3.3051,-9.3093,-1.3346,-0.0341,-0.8518,-0.4955
-3.0179,-9.5175,-1.4351,-0.0269,-0.9221,-0.5436
-2.4736,-9.5043,-1.4776,-0.0075,-0.9843,-0.5778
-2.6483,-9.5324,-1.5236,-0.0092,-1.013,-0.5576
-3.1765,-9.6844,-1.6241,0.0166,-1.0629,-0.6645
-3.0323,-9.7029,-1.6068,0.0514,-1.1354,-0.802
-2.083,-9.4457,-1.5494,0.0761,-1.2007,-0.9182
-1.1617,-9.1699,-1.5087,0.0741,-1.2375,-0.8719
-1.2036,-9.2991,-1.4267,0.0215,-1.2688,-0.7537
-0.5838,-9.6048,-1.59,0.006,-1.3027,-0.7008
-0.6939,-9.7753,-1.5912,-0.0148,-1.3104,-0.5851
-1.002,-9.9027,-1.5721,0.0448,-1.3524,-0.5437
-1.4112,-9.9858,-1.5069,0.0762,-1.3612,-0.5731
-1.8706,-9.8423,-1.4776,0.1109,-1.3838,-0.6666
-2.0393,-9.6754,-1.4614,0.1484,-1.4143,-0.7869
-2.3498,-9.7161,-1.4794,0.1817,-1.4919,-0.8745
