ax,ay,az,gx,gy,gz
2.3683,-7.2185,-5.1176,0.0648,-0.2281,0.0054
2.75,-7.5924,-5.1057,0.0729,-0.2477,0.0299
2.4024,-7.3944,-5.0201,0.0854,-0.287,0.0247
2.7799,-7.2012,-4.8879,0.0783,-0.3272,-0.0041
2.6136,-6.9314,-4.8108,0.0503,-0.3367,-0.0182
2.1422,-7.014,-4.8197,0.0192,-0.3515,-0.0505
2.1529,-7.0953,-4.7312,-0.0195,-0.3826,-0.1156
2.2277,-7.215,-4.6714,-0.0343,-0.4208,-0.1619
1.4237,-6.9763,-4.6672,-0.0489,-0.4693,-0.2146
1.4124,-6.9063,-4.6702,-0.0632,-0.5405,-0.2768
1.1659,-5.7224,-4.5673,-0.111,-0.5977,-0.3139
2.3767,-6.3972,-4.8473,-0.4347,-0.7387,-0.477
2.4879,-7.3525,-5.5513,-0.4889,-0.7585,-0.5253
1.8425,-7.4267,-5.7601,-0.4808,-0.7987,-0.5389
2.5083,-6.3374,-5.4461,-0.4494,-0.8402,-0.617
3.0006,-5.3533,-5.3103,-0.5293,-0.8541,-0.6875
1.9412,-5.0327,-5.4969,-0.7048,-0.8799,-0.6957
3.4594,-5.1691,-5.5896,-0.9452,-0.9031,-0.752
4.011,-8.0967,-6.6257,-1.0016,-0.8492,-0.7726
3.4271,-8.6447,-7.1498,-0.8609,-0.7736,-0.7367
3.9362,-7.3956,-6.8662,-0.7005,-0.78,-0.771
3.8309,-6.9494,-6.7531,-0.6252,-0.7427,-0.6305
3.527,-7.2036,-7.0666,-0.5704,-0.7419,-0.5778
3.9051,-6.8662,-6.99,-0.5139,-0.7432,-0.5631
4.0146,-6.7884,-6.8297,-0.4843,-0.7204,-0.5169
4.0044,-6.4684,-6.7585,-0.4621,-0.6691,-0.4901
4.7821,-6.0736,-6.548,-0.4706,-0.6179,-0.4532
4.8311,-6.8758,-6.7496,-0.5171,-0.5121,-0.245
3.9517,-6.32,-6.7783,-0.4646,-0.4216,-0.3054
5.0471,-6.7884,-6.588,-0.4029,-0.3451,-0.3531
3.8423,-6.204,-6.7065,-0.3574,-0.2491,-0.277
3.3541,-4.949,-6.3655,-0.3479,-0.2381,-0.2883
3.2411,-5.6764,-6.4929,-0.4998,-0.2291,-0.1951
4.733,-8.3665,-7.4471,-0.0318,-0.1952,-0.5665
2.3408,-4.992,-6.2674,0.0332,-0.2266,-0.3425
3.1561,-6.012,-6.5432,-0.0086,-0.2537,-0.3081
3.3434,-5.5807,-6.6508,0.0382,-0.2644,-0.3609
3.1059,-5.6692,-6.6766,0.0465,-0.2774,-0.326
3.5007,-6.061,-7.0971,0.0276,-0.2811,-0.2724
3.5282,-6.076,-6.7119,0.035,-0.2742,-0.2858
3.5216,-5.6602,-6.4792,0.0102,-0.2872,-0.2281
3.7998,-5.7488,-6.4953,-0.0456,-0.3107,-0.1148
4.7839,-6.3607,-6.6174,-0.1542,-0.2629,0.256
8.6154,-6.2865,-5.9509,-0.2543,-0.0224,0.3627
7.6499,-7.9573,-6.2423,-0.2365,0.2421,0.817
13.1665,-8.4072,-5.9803,-0.0167,0.6474,0.6106
12.9302,-8.7709,-6.0826,0.1987,1.3716,1.0479
17.7039,-9.1232,-6.2489,0.4924,2.2623,0.6753
16.925,-8.2451,-6.8758,0.6306,2.4993,1.3806
14.811,-6.5462,-7.0469,0.7127,2.502,1.664
15.5001,-6.7388,-7.5517,0.7269,2.502,1.6322
14.3432,-4.8317,-8.5298,0.7768,2.502,1.5949
6.3697,-3.2955,-8.997,0.6013,2.502,2.2717
4.9101,-4.7874,-10.8012,0.693,2.502,1.595
-7.0792,-8.412,-12.7214,1.1018,2.502,2.0136
-7.3753,-5.948,-11.0518,1.4895,2.502,1.5851
-7.0881,-2.1613,-8.7619,1.5186,2.502,1.0124
-6.7693,-0.9906,-8.0172,1.0497,2.1387,0.8865
-6.8871,-4.3896,-7.9543,0.4575,1.3674,0.7847
-3.4337,-10.681,-8.254,0.2573,0.6625,0.6325
-0.5276,-11.3324,-7.5063,0.5759,0.2524,0.5203
0.4014,-8.7715,-6.256,0.8631,0.0959,0.5058
