ax,ay,az,gx,gy,gz
-10.8939,-2.3599,-0.5701,2.502,0.302,0.3193
-9.1352,-0.5264,1.1294,2.502,0.2628,0.165
-8.1918,-0.6987,0.868,2.4646,0.3251,0.2055
-9.1968,-1.5278,0.8608,2.2271,0.3867,0.272
-8.4431,-1.209,1.0409,2.0941,0.406,0.2187
-9.1077,-0.3272,1.276,1.9034,0.4669,0.3568
-10.946,-0.9817,1.2078,1.6264,0.4056,0.4822
-10.4656,-0.0287,1.6427,1.2086,0.2203,0.3525
-10.6217,-2.1069,1.252,1.0315,0.1113,0.2792
-9.0945,-2.1882,1.2365,1.0175,0.0861,0.1674
-10.3448,-2.0674,1.1671,0.9574,0.0836,0.1939
-11.126,-1.6756,1.3059,0.9202,0.0063,0.0906
-10.3161,-1.1928,1.4835,0.8496,-0.0913,-0.0092
-9.7801,-0.9129,1.7366,0.6877,-0.1167,0.0427
-8.284,-3.2237,1.1186,0.5525,-0.1152,0.183
-9.874,-2.8032,1.3376,0.7075,-0.0542,0.1544
-9.4301,-0.8363,1.8323,0.6796,-0.0657,0.1134
-9.5013,-0.8459,1.9047,0.4972,-0.0353,0.1156
-9.8788,-3.8698,0.92,0.2851,0.0049,0.1353
-9.594,-4.1169,0.7633,0.4607,-0.0127,0.0485
-9.5587,-2.7547,1.1521,0.576,-0.0355,-0.0802
-9.1621,-1.6026,1.5422,0.5789,-0.0178,-0.1295
-9.1107,-1.3579,1.6277,0.4599,0.0265,-0.0915
-10.5123,-1.5338,1.6732,0.3879,0.0308,-0.0663
-10.0558,-1.3059,1.7109,0.2979,-0.0352,-0.0486
-8.1852,-3.1304,1.188,0.2489,-0.0321,0.0292
-8.403,-4.3819,0.8171,0.3778,0.0746,0.1964
-10.2897,-1.7713,1.398,0.4973,0.1123,0.174
-9.7759,-2.2738,1.2102,0.4896,0.1555,0.1867
-10.1952,-2.3982,1.2138,0.5495,0.1619,0.1221
-8.6249,-1.852,1.2066,0.4914,0.1335,0.0561
-10.0624,-2.7894,1.1258,0.4902,0.1733,0.158
-8.6022,-2.4652,1.0343,0.5686,0.1613,0.0831
-8.9498,-1.124,1.4506,0.5763,0.2288,0.1526
-9.1358,-1.8855,1.2736,0.4825,0.2652,0.3067
-9.7226,-1.3567,1.3418,0.4867,0.2826,0.3968
-8.9097,-1.4219,1.1749,0.4209,0.2948,0.475
-9.8028,-1.3149,1.1527,0.3695,0.3459,0.4275
-11.1458,-1.7432,1.005,0.3151,0.3506,0.3722
-8.9031,-1.724,0.8351,0.4014,0.233,0.1649
-9.8644,-1.0911,1.051,0.3693,0.2525,0.2596
-9.3918,-0.5575,1.1856,0.3196,0.2503,0.2385
-7.9753,-0.6156,1.1539,0.2424,0.2881,0.3133
-10.5446,0.119,1.3753,0.1553,0.3388,0.4337
