ax,ay,az,gx,gy,gz
-4.0923,-9.7687,1.8712,0.5084,-0.2479,-0.0276
-3.7502,-9.0562,1.9783,0.5676,-0.2766,-0.0522
-3.8106,-9.2836,1.995,0.5596,-0.2995,-0.0114
-4.1324,-8.854,2.126,0.5512,-0.3273,-0.0179
-3.8118,-9.4152,2.0788,0.517,-0.383,0.0412
-4.0971,-9.7478,2.1278,0.5481,-0.3974,0.0793
-4.1946,-8.9785,2.4867,0.6267,-0.4357,-0.0099
-3.061,-8.4132,2.8277,0.5984,-0.4484,-0.023
-3.5928,-8.2193,3.1005,0.5397,-0.4082,-0.0228
-3.4469,-7.9513,3.1974,0.4678,-0.4015,-0.0682
-2.7894,-8.0393,3.3793,0.2912,-0.3219,-0.091
-2.6746,-8.3988,3.1496,0.2226,-0.2679,-0.05
-2.9587,-9.1711,2.7404,0.1844,-0.2159,0.0432
-3.3763,-10.5218,2.278,0.2567,-0.2021,0.0662
-3.8124,-10.5272,2.3791,0.4645,-0.2194,-0.0274
-3.1651,-8.6572,3.1693,0.6452,-0.2361,-0.1568
-2.4197,-7.3825,3.7448,0.6158,-0.2204,-0.1519
-2.6183,-7.0798,4.0678,0.4549,-0.1831,-0.0487
-2.8158,-6.6108,4.1785,0.2972,-0.1401,-0.0125
-3.1442,-6.6802,3.8746,0.0856,-0.1027,0.0373
-3.926,-8.7063,3.2082,-0.1543,-0.173,-0.0239
-3.0401,-8.6118,3.1603,-0.151,-0.1969,-0.0936
-2.5932,-9.9075,2.7039,-0.1316,-0.1671,-0.0327
-3.3308,-10.3322,2.4042,-0.0063,-0.1439,0.0124
-3.6221,-9.9117,2.5238,0.1545,-0.1368,0.0077
-3.32,-9.5647,2.6913,0.249,-0.1472,-0.0197
-3.2166,-9.347,2.8941,0.3094,-0.1513,-0.0165
-3.2273,-8.4849,3.3087,0.3413,-0.1307,-0.017
-3.3835,-7.858,3.5731,0.285,-0.1129,-0.0582
-3.6066,-8.2241,3.2333,0.1613,-0.1023,0.0315
-4.1103,-8.9629,2.8816,0.076,-0.1204,0.0545
-3.6084,-9.4786,2.9252,0.2435,-0.1908,-0.056
-2.8828,-8.7565,3.2195,0.2861,-0.191,-0.0783
-3.3368,-8.4604,3.3547,0.2538,-0.1675,-0.0332
-3.3392,-8.5729,3.3553,0.2056,-0.1674,-0.004
-3.1232,-8.8875,3.3141,0.1823,-0.1565,0.0118
-2.9551,-9.1412,3.2477,0.1895,-0.1332,0.0172
-3.0604,-9.2321,3.1161,0.2451,-0.0951,0.035
-4.0504,-8.5615,3.2351,0.2791,-0.0875,0.0105
-3.9547,-8.3707,3.253,0.2474,-0.1399,-0.0623
-3.4391,-9.0395,3.1388,0.2011,-0.1739,-0.0596
-3.1914,-8.6381,3.4229,0.326,-0.1607,-0.1109
-2.729,-8.351,3.6682,0.2979,-0.1449,-0.0753
-2.7619,-8.4437,3.8255,0.2833,-0.1029,-0.043
-2.6351,-7.8712,4.1246,0.2696,-0.0619,-0.0841
-2.2271,-7.1498,4.2838,0.1885,-0.0001,-0.0739
-3.2345,-7.3101,4.2185,0.0502,0.0568,-0.0212
-2.7631,-7.3753,4.3023,-0.0594,0.0668,-0.0919
-1.3513,-7.3053,4.5559,-0.1196,0.1377,-0.1764
-0.8883,-6.7017,4.7198,-0.2274,0.291,-0.1726
-0.1382,-6.0012,4.9825,-0.4085,0.4866,-0.0985
-0.0066,-5.9192,5.0698,-0.6491,0.6716,-0.0515
1.7856,-4.1157,6.3482,-1.0652,1.1691,0.1036
2.8092,0.0814,7.9621,-1.4218,1.437,0.1923
1.9316,4.3603,8.6381,-2.1554,1.6803,0.4043
2.059,6.673,8.3761,-2.4682,1.9039,0.6629
1.5051,6.7974,6.6945,-2.502,2.1337,0.9726
-1.145,6.2692,4.3358,-2.502,2.2701,1.1899
-1.6397,7.5009,2.2833,-2.502,2.268,1.0795
0.1507,9.2602,-0.612,-2.502,2.2753,1.1596
